--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-24T00:00:00, Critical path event 1,65,2
2004-12-24T00:09:08, Critical path event 2,79,1
2004-12-24T00:25:10, Critical path event 3,51,5
2004-12-24T00:33:52, Critical path event 4,100,5
2004-12-24T00:46:26, Misc. noise event 0,39,0
2004-12-24T00:49:04, Critical path event 5,76,5
2004-12-24T00:55:07, Misc. noise event 1,67,8
2004-12-24T00:57:23, Critical path event 6,100,5
2004-12-24T01:05:00, Misc. noise event 2,61,4
2004-12-24T01:06:47, Critical path event 7,21,3
2004-12-24T01:18:12, Critical path event 8,88,10
2004-12-24T01:23:17, Misc. noise event 3,53,1
2004-12-24T01:25:37, Critical path event 9,22,5
2004-12-24T01:34:10, Critical path event 9,16,3
2004-12-24T01:44:36, Critical path event 9,55,7
2004-12-24T02:06:22, Critical path event 9,58,2
2004-12-24T02:13:01, Critical path event 13,100,9
2004-12-24T02:22:05, Critical path event 14,63,8
2004-12-24T02:29:07, Misc. noise event 4,9,4
2004-12-24T02:31:13, Critical path event 15,58,1
2004-12-24T02:34:33, Misc. noise event 5,5,5
2004-12-24T02:39:31, Critical path event 16,50,2
2004-12-24T02:48:13, Critical path event 17,23,0
2004-12-24T03:22:54, Critical path event 18,61,8
2004-12-24T03:31:13, Critical path event 19,98,6
2004-12-24T03:43:18, Critical path event 19,60,7
2004-12-24T03:48:59, Critical path event 19,10,10
2004-12-24T03:56:24, Critical path event 19,72,9
2004-12-24T04:19:50, Critical path event 23,9,5
2004-12-24T04:30:16, Critical path event 24,18,8
2004-12-24T04:37:41, Critical path event 25,83,3
2004-12-24T04:45:03, Critical path event 26,96,0
2004-12-24T04:56:08, Critical path event 27,92,6
2004-12-24T05:05:16, Critical path event 28,93,5
2004-12-24T05:10:26, Misc. noise event 6,42,3
2004-12-24T05:13:34, Critical path event 29,81,3
2004-12-24T05:27:47, Misc. noise event 7,72,0
2004-12-24T05:31:55, Critical path event 29,53,1
2004-12-24T05:47:07, Critical path event 29,38,3
2004-12-24T05:55:26, Critical path event 29,39,7
2004-12-24T06:04:50, Critical path event 33,1,8
2004-12-24T06:10:31, Critical path event 34,45,4
2004-12-24T06:19:14, Critical path event 35,86,4
2004-12-24T06:27:47, Critical path event 36,33,8
2004-12-24T06:38:13, Critical path event 37,33,5
2004-12-24T06:45:38, Critical path event 38,31,9
2004-12-24T06:52:17, Critical path event 39,65,8
2004-12-24T06:56:29, Misc. noise event 8,46,5
2004-12-24T07:01:21, Critical path event 19,96,5
2004-12-24T07:12:56, Misc. noise event 9,31,3
2004-12-24T07:15:16, Critical path event 19,66,9
2004-12-24T07:20:57, Misc. noise event 10,69,2
2004-12-24T07:23:34, Critical path event 19,35,3
2004-12-24T07:32:16, Critical path event 19,5,0
2004-12-24T07:47:28, Critical path event 44,30,9
