--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-29T00:00:00, Critical path event 1,34,3
2004-04-29T00:08:49, Critical path event 2,56,4
2004-04-29T00:16:17, Critical path event 3,58,7
2004-04-29T00:24:54, Critical path event 4,76,1
2004-04-29T00:39:55, Critical path event 5,53,4
2004-04-29T00:42:23, Misc. noise event 0,62,0
2004-04-29T00:47:19, Critical path event 6,30,8
2004-04-29T00:50:50, Misc. noise event 1,50,10
2004-04-29T00:55:37, Critical path event 7,96,1
2004-04-29T00:59:44, Critical path event 8,3,3
2004-04-29T01:03:22, Misc. noise event 2,89,2
2004-04-29T01:08:11, Critical path event 9,16,8
2004-04-29T01:17:11, Critical path event 9,66,5
2004-04-29T01:28:58, Critical path event 9,60,3
2004-04-29T01:37:09, Critical path event 9,26,3
2004-04-29T01:43:11, Critical path event 13,96,9
2004-04-29T01:46:26, Misc. noise event 3,10,9
2004-04-29T01:50:56, Critical path event 14,25,3
2004-04-29T01:59:45, Critical path event 15,19,7
2004-04-29T02:05:07, Misc. noise event 4,83,0
2004-04-29T02:07:13, Critical path event 16,26,2
2004-04-29T02:15:50, Critical path event 17,74,5
2004-04-29T02:30:51, Critical path event 18,6,0
2004-04-29T02:38:15, Critical path event 19,38,4
2004-04-29T02:46:33, Critical path event 19,47,7
2004-04-29T02:50:40, Critical path event 19,41,9
2004-04-29T02:57:16, Misc. noise event 5,29,5
2004-04-29T02:59:07, Critical path event 19,30,1
2004-04-29T03:08:07, Critical path event 23,30,6
2004-04-29T03:19:54, Critical path event 24,0,5
2004-04-29T03:28:05, Critical path event 25,8,5
2004-04-29T03:30:20, Misc. noise event 6,86,2
2004-04-29T03:34:07, Critical path event 26,66,9
2004-04-29T03:38:31, Misc. noise event 7,72,4
2004-04-29T03:41:52, Critical path event 27,52,3
2004-04-29T03:50:41, Critical path event 28,71,4
2004-04-29T03:55:59, Misc. noise event 8,42,6
2004-04-29T03:58:09, Critical path event 29,30,4
2004-04-29T04:06:46, Critical path event 29,66,6
2004-04-29T04:21:47, Critical path event 29,50,9
2004-04-29T04:29:11, Critical path event 29,14,7
2004-04-29T04:35:31, Misc. noise event 9,0,4
2004-04-29T04:37:29, Critical path event 33,66,8
2004-04-29T04:41:36, Critical path event 34,64,2
2004-04-29T04:50:03, Critical path event 35,38,10
2004-04-29T04:57:10, Misc. noise event 10,56,1
2004-04-29T04:59:03, Critical path event 36,17,3
2004-04-29T05:10:50, Critical path event 37,99,1
2004-04-29T05:19:01, Critical path event 38,82,8
2004-04-29T05:25:03, Critical path event 39,85,1
2004-04-29T05:32:48, Critical path event 19,1,7
2004-04-29T05:41:37, Critical path event 19,60,3
2004-04-29T05:49:05, Critical path event 19,19,1
2004-04-29T05:57:42, Critical path event 19,51,1
2004-04-29T06:12:43, Critical path event 44,7,7
