--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-09T00:00:00, Critical path event 1,96,8
2004-10-09T00:03:25, Misc. noise event 0,79,2
2004-10-09T00:06:28, Critical path event 2,10,4
2004-10-09T00:13:47, Critical path event 3,74,9
2004-10-09T00:20:16, Critical path event 4,42,7
2004-10-09T00:32:22, Critical path event 5,57,2
2004-10-09T00:39:26, Critical path event 6,37,10
2004-10-09T00:45:12, Misc. noise event 1,91,4
2004-10-09T00:46:06, Critical path event 7,39,7
2004-10-09T00:49:57, Critical path event 8,44,3
2004-10-09T00:57:10, Critical path event 9,44,10
2004-10-09T01:04:55, Critical path event 9,80,10
2004-10-09T01:13:01, Critical path event 9,50,0
2004-10-09T01:15:42, Misc. noise event 2,75,5
2004-10-09T01:18:12, Critical path event 9,8,1
2004-10-09T01:23:45, Critical path event 13,45,0
2004-10-09T01:28:02, Misc. noise event 3,85,0
2004-10-09T01:30:09, Critical path event 14,69,8
2004-10-09T01:36:37, Critical path event 15,82,1
2004-10-09T01:43:56, Critical path event 16,20,10
2004-10-09T01:50:25, Critical path event 17,98,1
2004-10-09T02:02:27, Misc. noise event 4,89,8
2004-10-09T02:02:31, Critical path event 18,85,3
2004-10-09T02:09:35, Critical path event 19,5,6
2004-10-09T02:12:53, Misc. noise event 5,82,10
2004-10-09T02:16:15, Critical path event 19,81,6
2004-10-09T02:20:06, Critical path event 19,98,1
2004-10-09T02:27:19, Critical path event 19,6,0
2004-10-09T02:35:04, Critical path event 23,7,10
2004-10-09T02:43:10, Critical path event 24,19,7
2004-10-09T02:48:21, Critical path event 25,23,5
2004-10-09T02:53:54, Critical path event 26,65,10
2004-10-09T02:58:47, Misc. noise event 6,47,10
2004-10-09T03:00:18, Critical path event 27,11,4
2004-10-09T03:06:46, Critical path event 28,80,4
2004-10-09T03:14:05, Critical path event 29,51,4
2004-10-09T03:20:34, Critical path event 29,56,0
2004-10-09T03:28:51, Misc. noise event 7,88,7
2004-10-09T03:32:40, Critical path event 29,59,8
2004-10-09T03:39:44, Critical path event 29,28,9
2004-10-09T03:46:24, Critical path event 33,80,0
2004-10-09T03:45:43, Misc. noise event 8,47,2
2004-10-09T03:50:15, Critical path event 34,54,2
2004-10-09T03:57:28, Critical path event 35,86,9
2004-10-09T04:05:13, Critical path event 36,38,3
2004-10-09T04:13:19, Critical path event 37,26,3
2004-10-09T04:18:30, Critical path event 38,5,8
2004-10-09T04:24:03, Critical path event 39,8,1
2004-10-09T04:26:46, Misc. noise event 9,21,10
2004-10-09T04:30:27, Critical path event 19,15,7
2004-10-09T04:36:55, Critical path event 19,45,4
2004-10-09T04:44:14, Critical path event 19,70,4
2004-10-09T04:50:43, Critical path event 19,66,7
2004-10-09T04:59:23, Misc. noise event 10,73,0
2004-10-09T05:02:49, Critical path event 44,6,7
