--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-27T23:56:14, Misc. noise event 0,14,7
2004-07-28T00:00:00, Critical path event 1,62,8
2004-07-28T00:04:52, Misc. noise event 1,66,6
2004-07-28T00:09:29, Critical path event 2,15,6
2004-07-28T00:18:58, Critical path event 3,39,10
2004-07-28T00:26:48, Critical path event 4,58,6
2004-07-28T00:39:55, Misc. noise event 2,69,2
2004-07-28T00:40:24, Critical path event 5,26,1
2004-07-28T00:48:47, Critical path event 6,11,10
2004-07-28T00:56:02, Critical path event 7,97,8
2004-07-28T01:01:47, Critical path event 8,80,5
2004-07-28T01:10:32, Critical path event 9,59,6
2004-07-28T01:17:57, Critical path event 9,19,1
2004-07-28T01:26:38, Misc. noise event 3,55,0
2004-07-28T01:28:40, Critical path event 9,57,6
2004-07-28T01:35:24, Critical path event 9,11,7
2004-07-28T01:43:28, Critical path event 13,96,2
2004-07-28T01:52:29, Critical path event 14,60,0
2004-07-28T02:01:58, Critical path event 15,72,6
2004-07-28T02:09:52, Misc. noise event 4,91,0
2004-07-28T02:11:27, Critical path event 16,16,4
2004-07-28T02:18:39, Misc. noise event 5,77,5
2004-07-28T02:19:17, Critical path event 17,27,9
2004-07-28T02:32:53, Critical path event 18,13,6
2004-07-28T02:41:16, Critical path event 19,65,3
2004-07-28T02:44:13, Misc. noise event 6,89,4
2004-07-28T02:48:31, Critical path event 19,90,9
2004-07-28T02:49:52, Misc. noise event 7,57,9
2004-07-28T02:54:16, Critical path event 19,8,4
2004-07-28T03:03:01, Critical path event 19,74,1
2004-07-28T03:10:26, Critical path event 23,59,7
2004-07-28T03:21:09, Critical path event 24,50,3
2004-07-28T03:27:53, Critical path event 25,52,7
2004-07-28T03:35:57, Critical path event 26,65,3
2004-07-28T03:44:58, Critical path event 27,27,9
2004-07-28T03:51:50, Misc. noise event 8,43,9
2004-07-28T03:54:27, Critical path event 28,84,0
2004-07-28T04:03:56, Critical path event 29,17,6
2004-07-28T04:11:46, Critical path event 29,43,9
2004-07-28T04:25:22, Critical path event 29,94,7
2004-07-28T04:33:45, Critical path event 29,53,3
2004-07-28T04:41:00, Critical path event 33,55,4
2004-07-28T04:46:45, Critical path event 34,93,7
2004-07-28T04:55:30, Critical path event 35,95,8
2004-07-28T05:02:55, Critical path event 36,19,3
2004-07-28T05:13:38, Critical path event 37,1,9
2004-07-28T05:19:45, Misc. noise event 9,48,8
2004-07-28T05:20:22, Critical path event 38,53,8
2004-07-28T05:28:26, Critical path event 39,60,8
2004-07-28T05:37:27, Critical path event 19,39,5
2004-07-28T05:46:17, Misc. noise event 10,79,9
2004-07-28T05:46:56, Critical path event 19,1,2
2004-07-28T05:56:25, Critical path event 19,3,10
2004-07-28T06:04:15, Critical path event 19,98,8
2004-07-28T06:17:51, Critical path event 44,66,3
