--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-29T00:00:00, Critical path event 1,45,9
2005-01-29T00:07:45, Critical path event 2,61,4
2005-01-29T00:15:28, Critical path event 3,92,3
2005-01-29T00:21:44, Critical path event 4,80,5
2005-01-29T00:28:41, Misc. noise event 0,37,0
2005-01-29T00:33:34, Critical path event 5,36,8
2005-01-29T00:40:48, Critical path event 6,23,5
2005-01-29T00:48:24, Critical path event 7,97,6
2005-01-29T00:48:10, Misc. noise event 1,8,3
2005-01-29T00:51:43, Critical path event 8,96,4
2005-01-29T00:59:39, Critical path event 9,33,8
2005-01-29T01:06:57, Critical path event 9,93,0
2005-01-29T01:16:10, Critical path event 9,14,4
2005-01-29T01:22:18, Critical path event 9,63,9
2005-01-29T01:29:15, Critical path event 13,8,3
2005-01-29T01:32:03, Misc. noise event 2,55,7
2005-01-29T01:36:44, Critical path event 14,71,6
2005-01-29T01:44:10, Misc. noise event 3,83,6
2005-01-29T01:44:29, Critical path event 15,26,7
2005-01-29T01:49:03, Misc. noise event 4,26,9
2005-01-29T01:52:12, Critical path event 16,78,0
2005-01-29T01:58:28, Critical path event 17,16,5
2005-01-29T02:10:18, Critical path event 18,70,2
2005-01-29T02:17:15, Misc. noise event 5,100,10
2005-01-29T02:17:32, Critical path event 19,72,5
2005-01-29T02:25:08, Critical path event 19,69,4
2005-01-29T02:24:38, Misc. noise event 6,47,5
2005-01-29T02:28:27, Critical path event 19,58,8
2005-01-29T02:36:23, Critical path event 19,11,0
2005-01-29T02:43:41, Critical path event 23,68,5
2005-01-29T02:52:54, Critical path event 24,39,4
2005-01-29T02:59:02, Critical path event 25,49,1
2005-01-29T03:05:59, Critical path event 26,36,1
2005-01-29T03:13:28, Critical path event 27,85,1
2005-01-29T03:20:21, Misc. noise event 7,79,10
2005-01-29T03:21:13, Critical path event 28,10,9
2005-01-29T03:28:56, Critical path event 29,72,6
2005-01-29T03:35:12, Critical path event 29,66,8
2005-01-29T03:47:02, Critical path event 29,53,8
2005-01-29T03:51:22, Misc. noise event 8,76,5
2005-01-29T03:54:16, Critical path event 29,91,8
2005-01-29T03:59:47, Misc. noise event 9,49,3
2005-01-29T04:01:52, Critical path event 33,35,6
2005-01-29T04:05:11, Critical path event 34,61,1
2005-01-29T04:13:07, Critical path event 35,9,2
2005-01-29T04:17:37, Misc. noise event 10,3,8
2005-01-29T04:20:25, Critical path event 36,11,0
2005-01-29T04:29:38, Critical path event 37,56,0
2005-01-29T04:35:46, Critical path event 38,71,9
2005-01-29T04:42:43, Critical path event 39,61,9
2005-01-29T04:50:12, Critical path event 19,32,1
2005-01-29T04:57:57, Critical path event 19,15,5
2005-01-29T05:05:40, Critical path event 19,27,7
2005-01-29T05:11:56, Critical path event 19,36,6
2005-01-29T05:23:46, Critical path event 44,24,7
