--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-30T00:00:00, Critical path event 1,5,10
2006-08-30T00:07:21, Critical path event 2,20,1
2006-08-30T00:15:18, Misc. noise event 0,73,9
2006-08-30T00:16:54, Critical path event 3,35,2
2006-08-30T00:37:31, Critical path event 4,95,6
2006-08-30T00:52:12, Critical path event 5,54,0
2006-08-30T00:59:33, Critical path event 6,82,0
2006-08-30T01:08:57, Critical path event 7,4,3
2006-08-30T01:14:40, Critical path event 8,3,10
2006-08-30T01:35:29, Critical path event 9,2,8
2006-08-30T01:44:15, Critical path event 9,54,5
2006-08-30T02:14:46, Critical path event 9,87,8
2006-08-30T02:21:23, Critical path event 9,81,9
2006-08-30T02:28:10, Critical path event 13,4,4
2006-08-30T02:36:05, Critical path event 14,56,4
2006-08-30T02:52:04, Misc. noise event 1,100,7
2006-08-30T02:52:18, Critical path event 15,20,10
2006-08-30T03:01:51, Critical path event 16,59,4
2006-08-30T03:09:49, Critical path event 17,50,7
2006-08-30T03:24:30, Critical path event 18,14,7
2006-08-30T03:31:51, Critical path event 19,99,7
2006-08-30T03:47:46, Misc. noise event 2,29,0
2006-08-30T03:50:32, Critical path event 19,28,7
2006-08-30T03:56:15, Critical path event 19,31,4
2006-08-30T04:05:08, Critical path event 19,34,3
2006-08-30T04:22:57, Critical path event 23,83,5
2006-08-30T04:33:12, Critical path event 24,49,3
2006-08-30T04:36:22, Misc. noise event 3,46,1
2006-08-30T04:39:49, Critical path event 25,43,6
2006-08-30T04:42:12, Misc. noise event 4,57,4
2006-08-30T04:46:36, Critical path event 26,83,3
2006-08-30T04:54:31, Critical path event 27,30,3
2006-08-30T04:59:07, Misc. noise event 5,36,2
2006-08-30T05:01:52, Critical path event 28,60,9
2006-08-30T05:11:25, Critical path event 29,94,2
2006-08-30T05:19:23, Critical path event 29,30,2
2006-08-30T05:39:10, Critical path event 29,14,5
2006-08-30T05:46:13, Misc. noise event 6,93,4
2006-08-30T05:46:31, Critical path event 29,42,7
2006-08-30T05:55:55, Critical path event 33,22,7
2006-08-30T06:01:38, Critical path event 34,32,3
2006-08-30T06:09:07, Misc. noise event 7,46,4
2006-08-30T06:10:31, Critical path event 35,41,8
2006-08-30T06:19:05, Misc. noise event 8,15,8
2006-08-30T06:19:17, Critical path event 36,79,0
2006-08-30T06:26:49, Misc. noise event 9,21,7
2006-08-30T06:29:32, Critical path event 37,12,1
2006-08-30T06:43:23, Critical path event 38,81,8
2006-08-30T06:45:28, Misc. noise event 10,20,2
2006-08-30T06:50:10, Critical path event 39,78,9
2006-08-30T06:58:05, Critical path event 19,56,2
2006-08-30T07:05:26, Critical path event 19,68,0
2006-08-30T07:25:59, Critical path event 19,71,8
2006-08-30T07:42:25, Critical path event 19,57,9
2006-08-30T07:59:17, Critical path event 44,50,7
