--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-05T00:00:00, Critical path event 1,94,10
2006-02-05T00:07:48, Misc. noise event 0,37,8
2006-02-05T00:07:56, Critical path event 2,74,5
2006-02-05T00:14:00, Critical path event 3,50,4
2006-02-05T00:18:59, Misc. noise event 1,21,7
2006-02-05T00:21:55, Critical path event 4,96,0
2006-02-05T00:33:21, Critical path event 5,46,9
2006-02-05T00:38:36, Misc. noise event 2,64,0
2006-02-05T00:41:20, Critical path event 6,72,2
2006-02-05T00:48:50, Critical path event 7,22,8
2006-02-05T00:53:18, Critical path event 8,70,4
2006-02-05T01:00:35, Critical path event 9,99,10
2006-02-05T01:07:21, Critical path event 9,89,9
2006-02-05T01:13:39, Misc. noise event 3,1,3
2006-02-05T01:17:10, Critical path event 9,85,5
2006-02-05T01:21:45, Misc. noise event 4,23,7
2006-02-05T01:23:01, Critical path event 9,82,9
2006-02-05T01:28:19, Critical path event 13,18,4
2006-02-05T01:34:28, Critical path event 14,71,0
2006-02-05T01:42:24, Critical path event 15,57,10
2006-02-05T01:43:42, Misc. noise event 5,87,0
2006-02-05T01:48:28, Critical path event 16,91,8
2006-02-05T01:56:23, Critical path event 17,87,8
2006-02-05T02:03:41, Misc. noise event 6,65,9
2006-02-05T02:07:49, Critical path event 18,11,10
2006-02-05T02:15:48, Critical path event 19,93,7
2006-02-05T02:23:18, Critical path event 19,95,3
2006-02-05T02:27:46, Critical path event 19,88,2
2006-02-05T02:35:03, Critical path event 19,62,5
2006-02-05T02:41:49, Critical path event 23,45,8
2006-02-05T02:51:38, Critical path event 24,34,7
2006-02-05T02:57:29, Critical path event 25,23,10
2006-02-05T03:02:04, Misc. noise event 7,87,0
2006-02-05T03:02:47, Critical path event 26,97,3
2006-02-05T03:08:56, Critical path event 27,60,8
2006-02-05T03:16:52, Critical path event 28,93,8
2006-02-05T03:22:56, Critical path event 29,42,0
2006-02-05T03:30:51, Critical path event 29,4,3
2006-02-05T03:42:17, Critical path event 29,91,7
2006-02-05T03:48:42, Misc. noise event 8,65,8
2006-02-05T03:50:16, Critical path event 29,6,6
2006-02-05T03:57:46, Critical path event 33,39,6
2006-02-05T04:02:14, Critical path event 34,6,9
2006-02-05T04:07:01, Misc. noise event 9,20,1
2006-02-05T04:09:31, Critical path event 35,54,1
2006-02-05T04:16:17, Critical path event 36,65,7
2006-02-05T04:26:06, Critical path event 37,5,7
2006-02-05T04:31:57, Critical path event 38,95,5
2006-02-05T04:37:15, Critical path event 39,38,10
2006-02-05T04:43:24, Critical path event 19,13,9
2006-02-05T04:51:20, Critical path event 19,21,10
2006-02-05T04:53:52, Misc. noise event 10,52,5
2006-02-05T04:57:24, Critical path event 19,28,8
2006-02-05T05:05:19, Critical path event 19,59,5
2006-02-05T05:16:45, Critical path event 44,0,0
