--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-21T00:00:00, Critical path event 1,36,1
2004-05-21T00:09:12, Critical path event 2,22,0
2004-05-21T00:14:27, Misc. noise event 0,87,5
2004-05-21T00:16:26, Critical path event 3,75,9
2004-05-21T00:25:35, Critical path event 4,65,9
2004-05-21T00:56:09, Misc. noise event 1,42,0
2004-05-21T00:58:30, Critical path event 5,6,0
2004-05-21T01:06:10, Critical path event 6,96,0
2004-05-21T01:25:33, Critical path event 7,75,9
2004-05-21T01:30:14, Critical path event 8,46,6
2004-05-21T01:38:33, Critical path event 9,43,9
2004-05-21T01:47:57, Critical path event 9,40,3
2004-05-21T02:02:58, Critical path event 9,63,6
2004-05-21T02:08:03, Misc. noise event 2,37,3
2004-05-21T02:10:14, Critical path event 9,19,5
2004-05-21T02:17:14, Critical path event 13,83,10
2004-05-21T02:24:02, Misc. noise event 3,64,10
2004-05-21T02:26:11, Critical path event 14,95,8
2004-05-21T02:35:23, Critical path event 15,54,4
2004-05-21T02:42:37, Critical path event 16,41,3
2004-05-21T03:06:15, Critical path event 17,15,8
2004-05-21T03:16:49, Misc. noise event 4,42,6
2004-05-21T03:21:45, Critical path event 18,88,0
2004-05-21T03:27:42, Misc. noise event 5,28,6
2004-05-21T03:29:25, Critical path event 19,77,4
2004-05-21T03:37:27, Critical path event 19,8,10
2004-05-21T03:42:08, Critical path event 19,61,3
2004-05-21T04:02:13, Critical path event 19,5,6
2004-05-21T04:11:30, Misc. noise event 6,90,1
2004-05-21T04:11:37, Critical path event 23,8,1
2004-05-21T04:22:26, Critical path event 24,12,9
2004-05-21T04:29:42, Critical path event 25,61,1
2004-05-21T04:32:27, Misc. noise event 7,42,1
2004-05-21T04:36:42, Critical path event 26,98,10
2004-05-21T04:45:39, Critical path event 27,22,10
2004-05-21T04:54:51, Critical path event 28,48,10
2004-05-21T05:14:00, Misc. noise event 8,79,2
2004-05-21T05:14:22, Critical path event 29,16,9
2004-05-21T05:23:31, Critical path event 29,19,0
2004-05-21T05:39:01, Critical path event 29,94,8
2004-05-21T05:46:41, Critical path event 29,55,3
2004-05-21T05:54:43, Critical path event 33,26,2
2004-05-21T05:59:24, Critical path event 34,2,5
2004-05-21T06:07:43, Critical path event 35,36,6
2004-05-21T06:23:35, Critical path event 36,19,4
2004-05-21T06:34:24, Critical path event 37,66,6
2004-05-21T06:41:40, Critical path event 38,33,7
2004-05-21T06:57:40, Critical path event 39,48,2
2004-05-21T07:04:16, Misc. noise event 9,61,10
2004-05-21T07:06:37, Critical path event 19,99,5
2004-05-21T07:15:49, Critical path event 19,22,2
2004-05-21T07:20:49, Misc. noise event 10,21,9
2004-05-21T07:23:03, Critical path event 19,54,5
2004-05-21T07:32:12, Critical path event 19,75,6
2004-05-21T07:47:42, Critical path event 44,75,1
