--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-10T23:59:40, Misc. noise event 0,77,9
2006-03-11T00:00:00, Critical path event 1,43,4
2006-03-11T00:06:28, Critical path event 2,95,5
2006-03-11T00:14:22, Critical path event 3,67,6
2006-03-11T00:20:25, Misc. noise event 1,97,2
2006-03-11T00:21:06, Critical path event 4,28,5
2006-03-11T00:32:31, Critical path event 5,33,8
2006-03-11T00:40:12, Critical path event 6,66,4
2006-03-11T00:48:02, Critical path event 7,24,3
2006-03-11T00:52:42, Critical path event 8,80,9
2006-03-11T00:59:05, Critical path event 9,45,6
2006-03-11T01:06:44, Critical path event 9,94,10
2006-03-11T01:12:26, Misc. noise event 2,77,1
2006-03-11T01:15:20, Critical path event 9,4,7
2006-03-11T01:20:47, Critical path event 9,97,0
2006-03-11T01:26:33, Critical path event 13,57,9
2006-03-11T01:34:30, Critical path event 14,69,1
2006-03-11T01:40:58, Critical path event 15,59,8
2006-03-11T01:48:52, Critical path event 16,96,0
2006-03-11T01:55:36, Critical path event 17,95,3
2006-03-11T02:07:01, Critical path event 18,46,4
2006-03-11T02:14:42, Critical path event 19,58,7
2006-03-11T02:22:32, Critical path event 19,98,2
2006-03-11T02:27:12, Critical path event 19,2,5
2006-03-11T02:33:35, Critical path event 19,9,4
2006-03-11T02:41:14, Critical path event 23,15,4
2006-03-11T02:49:50, Critical path event 24,62,4
2006-03-11T02:52:08, Misc. noise event 3,46,9
2006-03-11T02:55:17, Critical path event 25,49,9
2006-03-11T03:00:42, Misc. noise event 4,58,1
2006-03-11T03:01:03, Critical path event 26,71,1
2006-03-11T03:09:00, Critical path event 27,6,3
2006-03-11T03:15:28, Critical path event 28,30,2
2006-03-11T03:23:22, Critical path event 29,27,9
2006-03-11T03:30:06, Critical path event 29,89,9
2006-03-11T03:37:06, Misc. noise event 5,45,0
2006-03-11T03:41:31, Critical path event 29,3,2
2006-03-11T03:45:06, Misc. noise event 6,51,2
2006-03-11T03:49:12, Critical path event 29,71,6
2006-03-11T03:57:02, Critical path event 33,80,4
2006-03-11T03:58:53, Misc. noise event 7,20,0
2006-03-11T04:01:42, Critical path event 34,25,0
2006-03-11T04:08:05, Critical path event 35,57,10
2006-03-11T04:15:44, Critical path event 36,29,9
2006-03-11T04:24:20, Critical path event 37,86,1
2006-03-11T04:29:47, Critical path event 38,38,10
2006-03-11T04:35:33, Critical path event 39,46,9
2006-03-11T04:38:30, Misc. noise event 8,24,1
2006-03-11T04:43:30, Critical path event 19,63,3
2006-03-11T04:45:20, Misc. noise event 9,99,8
2006-03-11T04:49:58, Critical path event 19,45,3
2006-03-11T04:57:52, Critical path event 19,59,1
2006-03-11T05:04:36, Critical path event 19,84,9
2006-03-11T05:14:44, Misc. noise event 10,82,4
2006-03-11T05:16:01, Critical path event 44,40,2
