--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-27T00:00:00, Critical path event 1,32,8
2004-11-27T00:07:34, Critical path event 2,26,6
2004-11-27T00:15:27, Critical path event 3,60,7
2004-11-27T00:21:30, Critical path event 4,32,4
2004-11-27T00:33:14, Misc. noise event 0,66,3
2004-11-27T00:33:16, Critical path event 5,49,1
2004-11-27T00:37:43, Misc. noise event 1,87,7
2004-11-27T00:40:34, Critical path event 6,4,2
2004-11-27T00:47:25, Critical path event 7,14,9
2004-11-27T00:51:56, Critical path event 8,94,5
2004-11-27T00:59:04, Critical path event 9,56,9
2004-11-27T01:01:55, Misc. noise event 2,98,7
2004-11-27T01:05:44, Critical path event 9,50,8
2004-11-27T01:15:31, Critical path event 9,33,9
2004-11-27T01:21:59, Critical path event 9,65,5
2004-11-27T01:27:59, Critical path event 13,53,9
2004-11-27T01:33:41, Misc. noise event 3,0,8
2004-11-27T01:35:41, Critical path event 14,2,0
2004-11-27T01:43:15, Critical path event 15,25,3
2004-11-27T01:51:08, Critical path event 16,9,2
2004-11-27T01:57:11, Critical path event 17,26,5
2004-11-27T02:08:57, Critical path event 18,23,2
2004-11-27T02:16:15, Critical path event 19,67,6
2004-11-27T02:20:31, Misc. noise event 4,51,7
2004-11-27T02:23:06, Critical path event 19,77,0
2004-11-27T02:26:54, Misc. noise event 5,96,4
2004-11-27T02:27:37, Critical path event 19,100,9
2004-11-27T02:29:46, Misc. noise event 6,33,5
2004-11-27T02:34:45, Critical path event 19,48,2
2004-11-27T02:41:25, Critical path event 23,52,7
2004-11-27T02:51:12, Critical path event 24,56,0
2004-11-27T02:53:11, Misc. noise event 7,100,3
2004-11-27T02:57:40, Critical path event 25,50,3
2004-11-27T03:03:40, Critical path event 26,37,1
2004-11-27T03:11:22, Critical path event 27,67,5
2004-11-27T03:15:07, Misc. noise event 8,64,0
2004-11-27T03:18:56, Critical path event 28,16,0
2004-11-27T03:26:49, Critical path event 29,27,5
2004-11-27T03:32:52, Critical path event 29,73,2
2004-11-27T03:44:38, Critical path event 29,95,10
2004-11-27T03:51:56, Critical path event 29,100,5
2004-11-27T03:58:47, Critical path event 33,39,10
2004-11-27T04:03:18, Critical path event 34,85,4
2004-11-27T04:09:51, Misc. noise event 9,35,3
2004-11-27T04:10:26, Critical path event 35,39,5
2004-11-27T04:17:06, Critical path event 36,35,5
2004-11-27T04:26:53, Critical path event 37,17,2
2004-11-27T04:33:21, Critical path event 38,4,8
2004-11-27T04:39:21, Critical path event 39,67,3
2004-11-27T04:47:03, Critical path event 19,43,1
2004-11-27T04:54:37, Critical path event 19,4,5
2004-11-27T05:02:30, Critical path event 19,27,2
2004-11-27T05:08:33, Critical path event 19,16,4
2004-11-27T05:18:03, Misc. noise event 10,40,1
2004-11-27T05:20:19, Critical path event 44,67,2
