--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-10T00:00:00, Critical path event 1,86,4
2004-04-10T00:16:21, Misc. noise event 0,93,10
2004-04-10T00:18:28, Critical path event 2,100,2
2004-04-10T00:30:25, Critical path event 3,82,6
2004-04-10T00:37:02, Critical path event 4,93,9
2004-04-10T00:44:42, Misc. noise event 1,49,0
2004-04-10T00:48:39, Critical path event 5,63,5
2004-04-10T00:55:05, Critical path event 6,72,7
2004-04-10T01:01:44, Critical path event 7,58,0
2004-04-10T01:07:37, Critical path event 8,4,7
2004-04-10T01:11:32, Misc. noise event 2,46,6
2004-04-10T01:15:15, Critical path event 9,82,10
2004-04-10T01:23:02, Critical path event 9,61,10
2004-04-10T01:31:46, Misc. noise event 3,83,7
2004-04-10T01:33:00, Critical path event 9,72,6
2004-04-10T01:49:30, Critical path event 9,93,9
2004-04-10T01:56:19, Critical path event 13,40,4
2004-04-10T02:09:32, Critical path event 14,72,10
2004-04-10T02:15:51, Critical path event 15,62,2
2004-04-10T02:22:25, Critical path event 16,68,4
2004-04-10T02:29:02, Critical path event 17,44,2
2004-04-10T02:40:39, Critical path event 18,67,3
2004-04-10T02:47:05, Critical path event 19,44,0
2004-04-10T02:53:44, Critical path event 19,68,3
2004-04-10T02:53:39, Misc. noise event 4,25,2
2004-04-10T02:57:20, Critical path event 19,5,9
2004-04-10T03:02:00, Misc. noise event 5,82,2
2004-04-10T03:04:58, Critical path event 19,24,5
2004-04-10T03:11:44, Misc. noise event 6,9,6
2004-04-10T03:12:45, Critical path event 23,15,1
2004-04-10T03:20:15, Misc. noise event 7,28,8
2004-04-10T03:22:43, Critical path event 24,87,7
2004-04-10T03:28:47, Critical path event 25,19,1
2004-04-10T03:47:51, Critical path event 26,95,10
2004-04-10T03:50:47, Misc. noise event 8,84,2
2004-04-10T03:54:03, Critical path event 27,9,5
2004-04-10T04:11:48, Critical path event 28,13,6
2004-04-10T04:18:22, Critical path event 29,45,1
2004-04-10T04:24:59, Critical path event 29,47,2
2004-04-10T04:36:36, Critical path event 29,78,3
2004-04-10T04:53:11, Critical path event 29,58,4
2004-04-10T04:59:50, Critical path event 33,14,9
2004-04-10T05:02:43, Misc. noise event 9,35,9
2004-04-10T05:03:26, Critical path event 34,99,9
2004-04-10T05:09:23, Misc. noise event 10,41,10
2004-04-10T05:11:04, Critical path event 35,49,9
2004-04-10T05:18:51, Critical path event 36,48,10
2004-04-10T05:28:49, Critical path event 37,62,4
2004-04-10T05:40:44, Critical path event 38,74,9
2004-04-10T05:47:33, Critical path event 39,50,8
2004-04-10T05:53:45, Critical path event 19,36,8
2004-04-10T06:00:04, Critical path event 19,19,10
2004-04-10T06:06:38, Critical path event 19,16,3
2004-04-10T06:13:15, Critical path event 19,15,1
2004-04-10T06:34:58, Critical path event 44,64,1
