--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-20T00:00:00, Critical path event 1,87,10
2004-10-20T00:08:11, Critical path event 2,13,0
2004-10-20T00:17:43, Misc. noise event 0,97,1
2004-10-20T00:19:33, Critical path event 3,67,6
2004-10-20T00:22:14, Misc. noise event 1,90,6
2004-10-20T00:26:56, Critical path event 4,75,7
2004-10-20T00:41:31, Critical path event 5,60,3
2004-10-20T00:48:42, Misc. noise event 2,26,5
2004-10-20T00:48:55, Critical path event 6,65,0
2004-10-20T01:00:55, Critical path event 7,42,3
2004-10-20T01:09:16, Critical path event 8,31,4
2004-10-20T01:17:56, Critical path event 9,42,9
2004-10-20T01:28:39, Critical path event 9,47,5
2004-10-20T01:40:38, Critical path event 9,37,7
2004-10-20T01:44:20, Misc. noise event 3,29,3
2004-10-20T01:47:05, Critical path event 9,73,3
2004-10-20T01:53:41, Critical path event 13,78,9
2004-10-20T02:11:19, Misc. noise event 4,94,5
2004-10-20T02:15:30, Critical path event 14,38,2
2004-10-20T02:23:41, Critical path event 15,25,10
2004-10-20T02:32:11, Critical path event 16,17,2
2004-10-20T02:39:34, Critical path event 17,25,9
2004-10-20T02:52:18, Misc. noise event 5,86,2
2004-10-20T02:54:09, Critical path event 18,6,8
2004-10-20T03:01:33, Critical path event 19,12,5
2004-10-20T03:12:44, Critical path event 19,24,7
2004-10-20T03:17:42, Critical path event 19,86,3
2004-10-20T03:26:22, Critical path event 19,50,1
2004-10-20T03:33:39, Critical path event 23,49,9
2004-10-20T03:45:38, Critical path event 24,44,0
2004-10-20T03:52:05, Critical path event 25,59,8
2004-10-20T04:07:55, Critical path event 26,37,3
2004-10-20T04:16:28, Misc. noise event 6,76,3
2004-10-20T04:18:35, Critical path event 27,13,10
2004-10-20T04:26:46, Critical path event 28,21,2
2004-10-20T04:35:16, Critical path event 29,37,10
2004-10-20T04:49:55, Critical path event 29,82,0
2004-10-20T05:03:21, Misc. noise event 7,54,9
2004-10-20T05:04:30, Critical path event 29,68,2
2004-10-20T05:08:10, Misc. noise event 8,69,1
2004-10-20T05:11:54, Critical path event 29,43,0
2004-10-20T05:37:31, Critical path event 33,8,1
2004-10-20T05:47:48, Critical path event 34,41,9
2004-10-20T05:56:28, Critical path event 35,72,0
2004-10-20T06:06:27, Critical path event 36,70,2
2004-10-20T06:38:56, Critical path event 37,51,3
2004-10-20T06:40:45, Misc. noise event 9,99,8
2004-10-20T06:45:23, Critical path event 38,79,7
2004-10-20T06:51:59, Critical path event 39,54,5
2004-10-20T07:16:31, Critical path event 19,97,0
2004-10-20T07:25:32, Critical path event 19,23,4
2004-10-20T07:34:02, Critical path event 19,88,8
2004-10-20T07:41:10, Misc. noise event 10,70,10
2004-10-20T07:41:25, Critical path event 19,35,0
2004-10-20T07:56:00, Critical path event 44,16,8
