--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-10T00:00:00, Critical path event 1,20,8
2006-05-10T00:07:38, Critical path event 2,44,1
2006-05-10T00:14:55, Critical path event 3,80,2
2006-05-10T00:23:19, Critical path event 4,88,3
2006-05-10T00:34:39, Misc. noise event 0,70,9
2006-05-10T00:38:29, Critical path event 5,66,0
2006-05-10T00:45:20, Misc. noise event 1,8,4
2006-05-10T00:47:09, Critical path event 6,24,1
2006-05-10T01:03:21, Misc. noise event 2,75,10
2006-05-10T01:05:11, Critical path event 7,50,5
2006-05-10T01:10:09, Critical path event 8,99,9
2006-05-10T01:18:54, Critical path event 9,76,1
2006-05-10T01:28:10, Critical path event 9,10,0
2006-05-10T01:38:04, Critical path event 9,14,8
2006-05-10T01:59:53, Misc. noise event 3,81,4
2006-05-10T02:01:01, Critical path event 9,83,0
2006-05-10T02:08:56, Critical path event 13,50,8
2006-05-10T02:17:52, Critical path event 14,19,7
2006-05-10T02:25:30, Critical path event 15,91,9
2006-05-10T02:44:47, Critical path event 16,92,7
2006-05-10T02:53:11, Critical path event 17,13,10
2006-05-10T03:08:21, Critical path event 18,68,1
2006-05-10T03:29:11, Misc. noise event 4,51,3
2006-05-10T03:29:40, Critical path event 19,44,1
2006-05-10T03:38:53, Critical path event 19,0,1
2006-05-10T03:45:44, Critical path event 19,68,3
2006-05-10T03:54:29, Critical path event 19,70,10
2006-05-10T04:02:54, Misc. noise event 5,91,0
2006-05-10T04:03:45, Critical path event 23,24,10
2006-05-10T04:13:39, Critical path event 24,45,7
2006-05-10T04:21:26, Critical path event 25,94,4
2006-05-10T04:29:21, Critical path event 26,89,0
2006-05-10T04:38:17, Critical path event 27,15,10
2006-05-10T04:56:59, Critical path event 28,37,8
2006-05-10T05:04:16, Critical path event 29,74,1
2006-05-10T05:12:40, Critical path event 29,92,0
2006-05-10T05:24:36, Misc. noise event 6,45,7
2006-05-10T05:27:50, Critical path event 29,92,0
2006-05-10T05:36:30, Critical path event 29,93,6
2006-05-10T05:45:43, Critical path event 33,82,7
2006-05-10T05:54:25, Critical path event 34,72,10
2006-05-10T06:12:56, Misc. noise event 7,5,9
2006-05-10T06:17:40, Critical path event 35,85,3
2006-05-10T06:26:56, Critical path event 36,45,7
2006-05-10T06:36:50, Critical path event 37,44,6
2006-05-10T06:41:19, Misc. noise event 8,42,9
2006-05-10T06:44:37, Critical path event 38,62,1
2006-05-10T06:59:01, Critical path event 39,54,10
2006-05-10T07:23:44, Critical path event 19,85,2
2006-05-10T07:33:31, Misc. noise event 9,49,7
2006-05-10T07:36:50, Critical path event 19,64,6
2006-05-10T07:44:07, Critical path event 19,52,8
2006-05-10T07:49:00, Misc. noise event 10,83,2
2006-05-10T07:52:31, Critical path event 19,74,0
2006-05-10T08:07:41, Critical path event 44,94,1
