--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-06T23:56:54, Misc. noise event 0,79,10
2004-07-07T00:00:00, Critical path event 1,79,5
2004-07-07T00:08:33, Critical path event 2,14,8
2004-07-07T00:17:42, Critical path event 3,90,8
2004-07-07T00:20:45, Misc. noise event 1,63,7
2004-07-07T00:25:29, Critical path event 4,21,9
2004-07-07T00:40:35, Critical path event 5,8,3
2004-07-07T00:46:54, Misc. noise event 2,10,10
2004-07-07T00:50:07, Critical path event 6,15,0
2004-07-07T00:57:37, Misc. noise event 3,23,5
2004-07-07T00:58:56, Critical path event 7,54,2
2004-07-07T01:04:08, Critical path event 8,5,3
2004-07-07T01:13:03, Critical path event 9,65,0
2004-07-07T01:16:00, Misc. noise event 4,9,9
2004-07-07T01:20:45, Critical path event 9,22,3
2004-07-07T01:30:30, Critical path event 9,11,4
2004-07-07T01:33:20, Misc. noise event 5,12,3
2004-07-07T01:38:02, Critical path event 9,45,6
2004-07-07T01:44:33, Critical path event 13,55,1
2004-07-07T01:52:26, Critical path event 14,65,10
2004-07-07T01:58:27, Misc. noise event 6,36,9
2004-07-07T02:00:59, Critical path event 15,35,7
2004-07-07T02:10:08, Critical path event 16,4,2
2004-07-07T02:17:55, Critical path event 17,50,7
2004-07-07T02:33:01, Critical path event 18,53,6
2004-07-07T02:42:33, Critical path event 19,54,8
2004-07-07T02:51:22, Critical path event 19,22,6
2004-07-07T02:56:34, Critical path event 19,3,8
2004-07-07T03:03:12, Misc. noise event 7,3,10
2004-07-07T03:05:29, Critical path event 19,75,5
2004-07-07T03:13:11, Critical path event 23,89,10
2004-07-07T03:22:56, Critical path event 24,87,8
2004-07-07T03:30:28, Critical path event 25,97,0
2004-07-07T03:36:59, Critical path event 26,72,2
2004-07-07T03:44:52, Critical path event 27,20,3
2004-07-07T03:50:07, Misc. noise event 8,21,10
2004-07-07T03:53:25, Critical path event 28,1,2
2004-07-07T04:02:34, Critical path event 29,32,10
2004-07-07T04:10:21, Critical path event 29,50,4
2004-07-07T04:25:27, Critical path event 29,72,7
2004-07-07T04:34:59, Critical path event 29,46,1
2004-07-07T04:43:48, Critical path event 33,20,6
2004-07-07T04:49:00, Critical path event 34,90,3
2004-07-07T04:57:55, Critical path event 35,11,7
2004-07-07T05:04:14, Misc. noise event 9,30,9
2004-07-07T05:05:37, Critical path event 36,70,8
2004-07-07T05:15:22, Critical path event 37,79,3
2004-07-07T05:22:54, Critical path event 38,13,4
2004-07-07T05:29:25, Critical path event 39,46,4
2004-07-07T05:37:18, Critical path event 19,72,10
2004-07-07T05:45:51, Critical path event 19,32,3
2004-07-07T05:55:00, Critical path event 19,71,5
2004-07-07T05:59:39, Misc. noise event 10,58,8
2004-07-07T06:02:47, Critical path event 19,8,1
2004-07-07T06:17:53, Critical path event 44,36,8
