--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-05T23:57:55, Misc. noise event 0,50,5
2004-06-06T00:00:00, Critical path event 1,96,4
2004-06-06T00:06:51, Misc. noise event 1,38,7
2004-06-06T00:07:49, Critical path event 2,53,6
2004-06-06T00:14:04, Critical path event 3,40,4
2004-06-06T00:21:47, Critical path event 4,56,7
2004-06-06T00:29:46, Misc. noise event 2,18,0
2004-06-06T00:33:16, Critical path event 5,35,8
2004-06-06T00:39:39, Critical path event 6,41,0
2004-06-06T00:46:15, Critical path event 7,74,4
2004-06-06T00:49:16, Critical path event 8,52,3
2004-06-06T00:56:00, Critical path event 9,64,9
2004-06-06T01:03:32, Critical path event 9,11,9
2004-06-06T01:13:22, Critical path event 9,47,0
2004-06-06T01:18:29, Critical path event 9,43,4
2004-06-06T01:23:53, Misc. noise event 3,94,10
2004-06-06T01:25:19, Critical path event 13,85,8
2004-06-06T01:31:34, Critical path event 14,60,3
2004-06-06T01:39:23, Critical path event 15,60,7
2004-06-06T01:45:38, Critical path event 16,86,9
2004-06-06T01:51:05, Misc. noise event 4,12,0
2004-06-06T01:53:21, Critical path event 17,47,1
2004-06-06T02:00:02, Misc. noise event 5,55,2
2004-06-06T02:04:50, Critical path event 18,78,3
2004-06-06T02:11:13, Critical path event 19,67,9
2004-06-06T02:17:49, Critical path event 19,5,2
2004-06-06T02:20:50, Critical path event 19,99,0
2004-06-06T02:27:34, Critical path event 19,37,3
2004-06-06T02:35:06, Critical path event 23,79,8
2004-06-06T02:43:06, Misc. noise event 6,23,0
2004-06-06T02:44:56, Critical path event 24,4,0
2004-06-06T02:50:03, Critical path event 25,2,1
2004-06-06T02:56:53, Critical path event 26,42,0
2004-06-06T03:03:08, Critical path event 27,8,5
2004-06-06T03:10:57, Critical path event 28,11,7
2004-06-06T03:17:12, Critical path event 29,12,2
2004-06-06T03:20:47, Misc. noise event 7,59,1
2004-06-06T03:24:55, Critical path event 29,17,3
2004-06-06T03:36:24, Critical path event 29,35,10
2004-06-06T03:42:47, Critical path event 29,61,8
2004-06-06T03:49:23, Critical path event 33,35,3
2004-06-06T03:52:24, Critical path event 34,61,9
2004-06-06T03:59:08, Critical path event 35,77,6
2004-06-06T04:06:40, Critical path event 36,68,8
2004-06-06T04:15:27, Misc. noise event 8,26,9
2004-06-06T04:16:30, Critical path event 37,36,8
2004-06-06T04:21:37, Critical path event 38,3,1
2004-06-06T04:28:27, Critical path event 39,52,9
2004-06-06T04:34:42, Critical path event 19,92,2
2004-06-06T04:42:13, Misc. noise event 9,84,10
2004-06-06T04:42:31, Critical path event 19,23,5
2004-06-06T04:48:46, Critical path event 19,46,8
2004-06-06T04:56:29, Critical path event 19,47,9
2004-06-06T05:02:59, Misc. noise event 10,83,7
2004-06-06T05:07:58, Critical path event 44,99,7
