--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-23T00:00:00, Critical path event 1,82,2
2006-02-23T00:12:10, Misc. noise event 0,48,2
2006-02-23T00:16:28, Critical path event 2,93,4
2006-02-23T00:24:01, Critical path event 3,70,3
2006-02-23T00:32:06, Critical path event 4,90,7
2006-02-23T00:47:14, Critical path event 5,14,9
2006-02-23T00:54:27, Critical path event 6,21,7
2006-02-23T01:01:42, Critical path event 7,45,3
2006-02-23T01:06:07, Critical path event 8,17,8
2006-02-23T01:32:08, Critical path event 9,92,9
2006-02-23T01:40:25, Critical path event 9,9,9
2006-02-23T01:48:27, Misc. noise event 1,63,3
2006-02-23T01:52:22, Critical path event 9,22,7
2006-02-23T01:58:41, Critical path event 9,26,0
2006-02-23T02:05:04, Misc. noise event 2,69,0
2006-02-23T02:05:07, Critical path event 13,97,5
2006-02-23T02:12:55, Critical path event 14,62,3
2006-02-23T02:26:22, Critical path event 15,60,4
2006-02-23T02:33:55, Critical path event 16,43,6
2006-02-23T02:57:46, Misc. noise event 3,67,6
2006-02-23T02:58:01, Critical path event 17,84,2
2006-02-23T03:40:19, Critical path event 18,97,3
2006-02-23T03:57:58, Misc. noise event 4,35,3
2006-02-23T04:00:51, Critical path event 19,72,9
2006-02-23T04:08:06, Critical path event 19,38,8
2006-02-23T04:15:33, Critical path event 19,18,0
2006-02-23T04:38:57, Misc. noise event 5,72,0
2006-02-23T04:39:27, Critical path event 19,77,7
2006-02-23T04:47:44, Critical path event 23,4,4
2006-02-23T04:56:35, Misc. noise event 6,100,8
2006-02-23T04:59:41, Critical path event 24,88,10
2006-02-23T05:06:00, Critical path event 25,28,5
2006-02-23T05:12:26, Critical path event 26,37,0
2006-02-23T05:20:14, Critical path event 27,15,4
2006-02-23T05:23:55, Misc. noise event 7,66,9
2006-02-23T05:27:45, Critical path event 28,56,2
2006-02-23T05:35:18, Critical path event 29,9,6
2006-02-23T05:53:41, Critical path event 29,40,0
2006-02-23T06:08:49, Critical path event 29,37,10
2006-02-23T06:16:02, Critical path event 29,92,5
2006-02-23T06:23:17, Critical path event 33,78,10
2006-02-23T06:27:42, Critical path event 34,100,2
2006-02-23T06:36:46, Critical path event 35,85,6
2006-02-23T06:52:21, Misc. noise event 8,13,9
2006-02-23T06:55:05, Critical path event 36,89,4
2006-02-23T07:07:02, Critical path event 37,7,9
2006-02-23T07:13:21, Critical path event 38,57,4
2006-02-23T07:19:47, Critical path event 39,18,5
2006-02-23T07:27:35, Critical path event 19,52,10
2006-02-23T07:40:58, Critical path event 19,29,3
2006-02-23T07:46:05, Misc. noise event 9,65,2
2006-02-23T07:48:31, Critical path event 19,65,4
2006-02-23T07:56:36, Critical path event 19,18,9
2006-02-23T08:08:56, Misc. noise event 10,0,6
2006-02-23T08:11:44, Critical path event 44,39,2
