--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-17T00:00:00, Critical path event 1,95,4
2005-07-17T00:07:10, Critical path event 2,87,4
2005-07-17T00:14:59, Critical path event 3,4,8
2005-07-17T00:17:48, Misc. noise event 0,33,1
2005-07-17T00:22:10, Critical path event 4,17,3
2005-07-17T00:34:30, Critical path event 5,96,10
2005-07-17T00:41:34, Critical path event 6,90,9
2005-07-17T00:58:41, Misc. noise event 1,49,1
2005-07-17T01:00:54, Critical path event 7,81,7
2005-07-17T01:01:46, Misc. noise event 2,3,7
2005-07-17T01:04:13, Critical path event 8,97,1
2005-07-17T01:06:33, Misc. noise event 3,35,6
2005-07-17T01:11:10, Critical path event 9,1,10
2005-07-17T01:17:05, Misc. noise event 4,97,8
2005-07-17T01:19:05, Critical path event 9,99,3
2005-07-17T01:29:02, Critical path event 9,30,0
2005-07-17T01:35:07, Critical path event 9,9,8
2005-07-17T01:41:40, Critical path event 13,42,0
2005-07-17T01:48:39, Critical path event 14,80,0
2005-07-17T01:55:49, Critical path event 15,42,10
2005-07-17T02:12:21, Critical path event 16,47,6
2005-07-17T02:18:26, Critical path event 17,19,5
2005-07-17T02:26:06, Misc. noise event 5,41,10
2005-07-17T02:30:46, Critical path event 18,63,4
2005-07-17T02:37:50, Critical path event 19,77,5
2005-07-17T02:52:55, Critical path event 19,27,9
2005-07-17T02:56:14, Critical path event 19,95,3
2005-07-17T03:02:16, Critical path event 19,23,3
2005-07-17T03:10:11, Critical path event 23,23,10
2005-07-17T03:39:45, Critical path event 24,75,5
2005-07-17T03:45:50, Critical path event 25,49,10
2005-07-17T03:48:53, Misc. noise event 6,85,5
2005-07-17T03:52:23, Critical path event 26,29,5
2005-07-17T03:59:22, Critical path event 27,62,1
2005-07-17T04:18:49, Critical path event 28,67,9
2005-07-17T04:23:14, Misc. noise event 7,19,10
2005-07-17T04:26:38, Critical path event 29,25,1
2005-07-17T04:29:02, Misc. noise event 8,33,9
2005-07-17T04:32:43, Critical path event 29,18,7
2005-07-17T04:45:03, Critical path event 29,16,9
2005-07-17T04:52:07, Critical path event 29,14,5
2005-07-17T04:58:36, Critical path event 33,62,9
2005-07-17T05:01:55, Critical path event 34,75,5
2005-07-17T05:07:57, Critical path event 35,20,3
2005-07-17T05:21:35, Critical path event 36,71,0
2005-07-17T05:29:48, Misc. noise event 9,25,9
2005-07-17T05:31:32, Critical path event 37,74,8
2005-07-17T05:37:37, Critical path event 38,33,4
2005-07-17T05:44:10, Critical path event 39,40,8
2005-07-17T05:51:09, Critical path event 19,19,3
2005-07-17T05:58:19, Critical path event 19,71,7
2005-07-17T06:05:04, Misc. noise event 10,47,2
2005-07-17T06:06:08, Critical path event 19,14,4
2005-07-17T06:12:13, Critical path event 19,11,2
2005-07-17T06:24:33, Critical path event 44,89,5
