--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-20T00:00:00, Critical path event 1,71,0
2006-01-20T00:07:38, Critical path event 2,66,9
2006-01-20T00:16:44, Critical path event 3,11,2
2006-01-20T00:25:36, Critical path event 4,55,10
2006-01-20T00:40:53, Critical path event 5,86,8
2006-01-20T00:46:49, Misc. noise event 0,60,4
2006-01-20T00:49:41, Critical path event 6,54,1
2006-01-20T00:59:14, Critical path event 7,56,6
2006-01-20T01:04:11, Critical path event 8,47,7
2006-01-20T01:11:38, Critical path event 9,22,4
2006-01-20T01:20:13, Critical path event 9,36,4
2006-01-20T01:31:44, Critical path event 9,92,9
2006-01-20T01:35:16, Misc. noise event 1,89,7
2006-01-20T01:39:39, Critical path event 9,88,6
2006-01-20T01:41:33, Misc. noise event 2,1,10
2006-01-20T01:46:18, Critical path event 13,50,8
2006-01-20T01:55:32, Critical path event 14,57,6
2006-01-20T02:03:10, Critical path event 15,52,10
2006-01-20T02:12:16, Critical path event 16,12,2
2006-01-20T02:21:08, Critical path event 17,93,9
2006-01-20T02:36:25, Critical path event 18,21,10
2006-01-20T02:45:13, Critical path event 19,65,5
2006-01-20T02:52:00, Misc. noise event 3,27,4
2006-01-20T02:54:46, Critical path event 19,39,8
2006-01-20T02:59:43, Critical path event 19,19,3
2006-01-20T03:07:10, Critical path event 19,80,3
2006-01-20T03:15:45, Critical path event 23,38,8
2006-01-20T03:27:16, Critical path event 24,68,4
2006-01-20T03:35:11, Critical path event 25,7,0
2006-01-20T03:41:50, Critical path event 26,32,9
2006-01-20T03:49:00, Misc. noise event 4,4,8
2006-01-20T03:51:04, Critical path event 27,31,8
2006-01-20T03:58:42, Critical path event 28,81,9
2006-01-20T04:07:48, Critical path event 29,90,5
2006-01-20T04:15:37, Misc. noise event 5,89,9
2006-01-20T04:16:40, Critical path event 29,3,4
2006-01-20T04:30:55, Misc. noise event 6,3,8
2006-01-20T04:31:57, Critical path event 29,42,10
2006-01-20T04:40:45, Critical path event 29,73,6
2006-01-20T04:50:18, Critical path event 33,96,7
2006-01-20T04:55:15, Critical path event 34,14,4
2006-01-20T05:02:42, Critical path event 35,53,2
2006-01-20T05:09:48, Misc. noise event 7,64,6
2006-01-20T05:11:17, Critical path event 36,56,6
2006-01-20T05:22:48, Critical path event 37,21,5
2006-01-20T05:30:43, Critical path event 38,62,4
2006-01-20T05:37:18, Misc. noise event 8,15,9
2006-01-20T05:37:22, Critical path event 39,22,2
2006-01-20T05:46:36, Critical path event 19,14,0
2006-01-20T05:54:14, Critical path event 19,95,5
2006-01-20T05:59:01, Misc. noise event 9,2,9
2006-01-20T06:03:20, Critical path event 19,70,10
2006-01-20T06:12:12, Critical path event 19,91,2
2006-01-20T06:22:52, Misc. noise event 10,72,5
2006-01-20T06:27:29, Critical path event 44,47,4
