--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-21T00:00:00, Critical path event 1,19,10
2007-03-21T00:08:34, Critical path event 2,59,7
2007-03-21T00:16:46, Critical path event 3,92,8
2007-03-21T00:22:38, Misc. noise event 0,43,1
2007-03-21T00:25:44, Critical path event 4,82,5
2007-03-21T00:41:03, Critical path event 5,51,0
2007-03-21T00:49:54, Critical path event 6,47,7
2007-03-21T00:58:53, Critical path event 7,9,8
2007-03-21T01:02:41, Critical path event 8,22,7
2007-03-21T01:11:09, Critical path event 9,41,8
2007-03-21T01:19:47, Critical path event 9,89,3
2007-03-21T01:30:47, Critical path event 9,59,4
2007-03-21T01:37:09, Critical path event 9,48,9
2007-03-21T01:40:10, Misc. noise event 1,84,9
2007-03-21T01:43:26, Critical path event 13,57,5
2007-03-21T01:51:15, Critical path event 14,62,1
2007-03-21T01:58:19, Misc. noise event 2,54,7
2007-03-21T01:59:49, Critical path event 15,87,2
2007-03-21T02:08:01, Critical path event 16,27,9
2007-03-21T02:16:59, Critical path event 17,35,1
2007-03-21T02:32:18, Critical path event 18,32,3
2007-03-21T02:38:35, Misc. noise event 3,94,3
2007-03-21T02:41:09, Critical path event 19,50,0
2007-03-21T02:50:08, Critical path event 19,47,9
2007-03-21T02:52:21, Misc. noise event 4,96,9
2007-03-21T02:53:56, Critical path event 19,21,7
2007-03-21T03:02:24, Critical path event 19,69,7
2007-03-21T03:11:02, Critical path event 23,18,2
2007-03-21T03:22:02, Critical path event 24,52,6
2007-03-21T03:28:24, Critical path event 25,39,3
2007-03-21T03:34:41, Critical path event 26,67,7
2007-03-21T03:42:30, Critical path event 27,81,9
2007-03-21T03:51:04, Critical path event 28,38,10
2007-03-21T03:59:16, Critical path event 29,50,2
2007-03-21T04:08:14, Critical path event 29,30,0
2007-03-21T04:21:54, Misc. noise event 5,53,1
2007-03-21T04:23:33, Critical path event 29,74,9
2007-03-21T04:32:24, Critical path event 29,12,9
2007-03-21T04:39:07, Misc. noise event 6,15,5
2007-03-21T04:41:23, Critical path event 33,37,7
2007-03-21T04:45:11, Critical path event 34,41,4
2007-03-21T04:53:39, Critical path event 35,7,8
2007-03-21T05:02:17, Critical path event 36,100,9
2007-03-21T05:13:17, Critical path event 37,66,3
2007-03-21T05:19:39, Critical path event 38,51,9
2007-03-21T05:23:34, Misc. noise event 7,50,6
2007-03-21T05:25:56, Critical path event 39,57,10
2007-03-21T05:32:49, Misc. noise event 8,69,7
2007-03-21T05:33:45, Critical path event 19,34,5
2007-03-21T05:42:19, Critical path event 19,42,7
2007-03-21T05:50:31, Critical path event 19,33,0
2007-03-21T05:58:20, Misc. noise event 9,30,9
2007-03-21T05:59:29, Critical path event 19,20,7
2007-03-21T06:11:00, Misc. noise event 10,59,3
2007-03-21T06:14:48, Critical path event 44,53,10
