--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-04T00:00:00, Critical path event 1,60,8
2006-04-04T00:08:09, Critical path event 2,63,3
2006-04-04T00:15:51, Critical path event 3,66,2
2006-04-04T00:25:24, Critical path event 4,37,5
2006-04-04T00:40:14, Critical path event 5,63,9
2006-04-04T00:46:06, Misc. noise event 0,43,0
2006-04-04T00:48:09, Critical path event 6,62,9
2006-04-04T00:56:45, Critical path event 7,12,2
2006-04-04T01:02:17, Critical path event 8,13,4
2006-04-04T01:05:44, Misc. noise event 1,0,9
2006-04-04T01:09:49, Critical path event 9,31,3
2006-04-04T01:31:08, Misc. noise event 2,19,3
2006-04-04T01:34:00, Critical path event 9,38,8
2006-04-04T02:02:00, Critical path event 9,95,8
2006-04-04T02:07:47, Misc. noise event 3,64,1
2006-04-04T02:10:08, Critical path event 9,34,2
2006-04-04T02:13:35, Misc. noise event 4,25,1
2006-04-04T02:17:48, Critical path event 13,55,2
2006-04-04T02:26:55, Critical path event 14,50,6
2006-04-04T02:37:27, Critical path event 15,54,0
2006-04-04T02:42:14, Misc. noise event 5,81,2
2006-04-04T02:45:09, Critical path event 16,59,9
2006-04-04T02:53:52, Misc. noise event 6,88,1
2006-04-04T02:54:42, Critical path event 17,56,10
2006-04-04T03:09:32, Critical path event 18,35,2
2006-04-04T03:17:27, Critical path event 19,12,7
2006-04-04T03:26:03, Critical path event 19,31,3
2006-04-04T03:31:35, Critical path event 19,42,8
2006-04-04T03:39:07, Critical path event 19,61,0
2006-04-04T03:48:11, Critical path event 23,43,3
2006-04-04T04:13:52, Critical path event 24,70,5
2006-04-04T04:22:00, Critical path event 25,0,6
2006-04-04T04:29:40, Critical path event 26,78,10
2006-04-04T04:38:47, Critical path event 27,55,2
2006-04-04T04:57:03, Critical path event 28,23,4
2006-04-04T05:04:45, Critical path event 29,26,9
2006-04-04T05:32:02, Critical path event 29,80,9
2006-04-04T05:46:52, Critical path event 29,54,3
2006-04-04T05:54:47, Critical path event 29,20,3
2006-04-04T06:12:50, Critical path event 33,85,6
2006-04-04T06:18:22, Critical path event 34,26,8
2006-04-04T06:24:23, Misc. noise event 7,36,3
2006-04-04T06:25:54, Critical path event 35,39,8
2006-04-04T06:34:58, Critical path event 36,32,2
2006-04-04T06:45:38, Misc. noise event 8,29,0
2006-04-04T06:45:57, Critical path event 37,3,10
2006-04-04T06:52:57, Misc. noise event 9,52,7
2006-04-04T06:54:05, Critical path event 38,89,5
2006-04-04T07:09:41, Critical path event 39,47,9
2006-04-04T07:17:40, Misc. noise event 10,73,5
2006-04-04T07:18:48, Critical path event 19,55,4
2006-04-04T07:32:05, Critical path event 19,17,6
2006-04-04T07:39:47, Critical path event 19,6,9
2006-04-04T07:49:20, Critical path event 19,31,1
2006-04-04T08:04:10, Critical path event 44,29,6
