--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-20T00:00:00, Critical path event 1,50,8
2007-10-20T00:17:52, Critical path event 2,65,0
2007-10-20T00:33:28, Misc. noise event 0,44,4
2007-10-20T00:35:38, Critical path event 3,59,5
2007-10-20T00:44:36, Critical path event 4,52,6
2007-10-20T00:55:39, Critical path event 5,92,6
2007-10-20T01:00:57, Misc. noise event 1,35,6
2007-10-20T01:03:17, Critical path event 6,59,5
2007-10-20T01:10:29, Critical path event 7,18,9
2007-10-20T01:16:26, Critical path event 8,60,6
2007-10-20T01:21:11, Misc. noise event 2,79,10
2007-10-20T01:23:47, Critical path event 9,28,1
2007-10-20T01:30:38, Critical path event 9,53,10
2007-10-20T01:39:53, Critical path event 9,61,10
2007-10-20T01:42:02, Misc. noise event 3,79,0
2007-10-20T01:45:52, Critical path event 9,87,9
2007-10-20T01:52:38, Critical path event 13,51,6
2007-10-20T02:00:17, Critical path event 14,8,0
2007-10-20T02:05:15, Misc. noise event 4,58,1
2007-10-20T02:06:48, Critical path event 15,20,5
2007-10-20T02:12:52, Critical path event 16,29,9
2007-10-20T02:20:20, Critical path event 17,25,9
2007-10-20T02:31:23, Critical path event 18,13,7
2007-10-20T02:39:01, Critical path event 19,20,9
2007-10-20T02:45:37, Misc. noise event 5,36,9
2007-10-20T02:46:13, Critical path event 19,10,10
2007-10-20T02:57:22, Critical path event 19,24,9
2007-10-20T03:07:30, Critical path event 19,76,8
2007-10-20T03:14:21, Critical path event 23,100,1
2007-10-20T03:25:30, Misc. noise event 6,58,9
2007-10-20T03:28:02, Critical path event 24,86,6
2007-10-20T03:30:08, Misc. noise event 7,41,10
2007-10-20T03:34:01, Critical path event 25,62,2
2007-10-20T03:40:47, Critical path event 26,70,6
2007-10-20T04:02:26, Critical path event 27,94,2
2007-10-20T04:04:35, Misc. noise event 8,96,1
2007-10-20T04:08:57, Critical path event 28,77,10
2007-10-20T04:15:01, Critical path event 29,74,7
2007-10-20T04:19:10, Misc. noise event 9,59,8
2007-10-20T04:23:23, Critical path event 29,87,2
2007-10-20T04:34:26, Critical path event 29,30,10
2007-10-20T04:42:04, Critical path event 29,44,8
2007-10-20T04:47:34, Misc. noise event 10,41,3
2007-10-20T04:49:16, Critical path event 33,73,0
2007-10-20T04:54:13, Critical path event 34,50,1
2007-10-20T05:01:34, Critical path event 35,96,5
2007-10-20T05:08:25, Critical path event 36,63,4
2007-10-20T05:17:40, Critical path event 37,42,2
2007-10-20T05:23:39, Critical path event 38,25,0
2007-10-20T05:30:25, Critical path event 39,63,7
2007-10-20T05:38:04, Critical path event 19,50,0
2007-10-20T05:44:35, Critical path event 19,7,6
2007-10-20T05:50:39, Critical path event 19,56,9
2007-10-20T05:58:07, Critical path event 19,99,4
2007-10-20T06:09:10, Critical path event 44,69,0
