--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-07T00:00:00, Critical path event 1,69,2
2004-04-07T00:09:11, Critical path event 2,82,3
2004-04-07T00:13:22, Misc. noise event 0,54,2
2004-04-07T00:18:09, Critical path event 3,27,6
2004-04-07T00:27:16, Critical path event 4,69,1
2004-04-07T00:41:28, Misc. noise event 1,49,9
2004-04-07T00:42:41, Critical path event 5,43,4
2004-04-07T00:50:08, Critical path event 6,93,1
2004-04-07T00:59:18, Critical path event 7,89,7
2004-04-07T01:04:36, Critical path event 8,52,10
2004-04-07T01:12:00, Critical path event 9,10,0
2004-04-07T01:21:02, Critical path event 9,99,7
2004-04-07T01:30:43, Critical path event 9,61,8
2004-04-07T01:37:21, Critical path event 9,33,4
2004-04-07T01:45:39, Critical path event 13,32,3
2004-04-07T01:55:12, Critical path event 14,38,4
2004-04-07T02:04:23, Critical path event 15,73,4
2004-04-07T02:13:21, Critical path event 16,83,4
2004-04-07T02:22:28, Critical path event 17,61,9
2004-04-07T02:37:53, Critical path event 18,68,8
2004-04-07T02:45:20, Critical path event 19,57,7
2004-04-07T02:51:27, Misc. noise event 2,64,10
2004-04-07T02:54:30, Critical path event 19,87,4
2004-04-07T02:59:48, Critical path event 19,79,2
2004-04-07T03:07:12, Critical path event 19,54,8
2004-04-07T03:16:14, Critical path event 23,32,10
2004-04-07T03:25:55, Critical path event 24,32,2
2004-04-07T03:28:50, Misc. noise event 3,89,6
2004-04-07T03:32:33, Critical path event 25,9,0
2004-04-07T03:40:51, Critical path event 26,83,8
2004-04-07T03:50:24, Critical path event 27,94,1
2004-04-07T03:59:35, Critical path event 28,67,2
2004-04-07T04:03:35, Misc. noise event 4,15,1
2004-04-07T04:08:33, Critical path event 29,43,5
2004-04-07T04:17:40, Critical path event 29,47,8
2004-04-07T04:29:52, Misc. noise event 5,53,6
2004-04-07T04:33:05, Critical path event 29,38,0
2004-04-07T04:40:13, Misc. noise event 6,40,2
2004-04-07T04:40:32, Critical path event 29,26,5
2004-04-07T04:49:42, Critical path event 33,53,1
2004-04-07T04:55:00, Critical path event 34,57,10
2004-04-07T05:02:24, Critical path event 35,95,8
2004-04-07T05:11:26, Critical path event 36,91,4
2004-04-07T05:21:07, Critical path event 37,35,5
2004-04-07T05:26:47, Misc. noise event 7,11,1
2004-04-07T05:27:45, Critical path event 38,5,0
2004-04-07T05:35:29, Misc. noise event 8,44,8
2004-04-07T05:36:03, Critical path event 39,29,10
2004-04-07T05:45:36, Critical path event 19,92,9
2004-04-07T05:54:47, Critical path event 19,28,7
2004-04-07T06:03:45, Critical path event 19,36,2
2004-04-07T06:10:32, Misc. noise event 9,43,7
2004-04-07T06:12:52, Critical path event 19,4,9
2004-04-07T06:27:25, Misc. noise event 10,92,0
2004-04-07T06:28:17, Critical path event 44,36,0
