--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-27T23:58:03, Misc. noise event 0,97,7
2004-11-28T00:00:00, Critical path event 1,96,8
2004-11-28T00:06:47, Critical path event 2,79,5
2004-11-28T00:13:06, Critical path event 3,60,2
2004-11-28T00:19:35, Critical path event 4,50,4
2004-11-28T00:43:13, Critical path event 5,1,2
2004-11-28T00:49:58, Critical path event 6,69,8
2004-11-28T00:53:38, Misc. noise event 1,43,0
2004-11-28T00:57:07, Critical path event 7,80,0
2004-11-28T01:00:26, Critical path event 8,6,1
2004-11-28T01:07:07, Critical path event 9,36,0
2004-11-28T01:16:31, Critical path event 9,49,10
2004-11-28T01:25:11, Critical path event 9,38,1
2004-11-28T01:33:34, Critical path event 9,5,8
2004-11-28T01:37:39, Misc. noise event 2,51,6
2004-11-28T01:39:04, Critical path event 13,23,7
2004-11-28T01:57:52, Critical path event 14,62,7
2004-11-28T02:04:39, Critical path event 15,37,5
2004-11-28T02:10:58, Critical path event 16,68,2
2004-11-28T02:26:07, Misc. noise event 3,20,8
2004-11-28T02:28:15, Critical path event 17,12,6
2004-11-28T02:51:39, Misc. noise event 4,34,7
2004-11-28T02:51:48, Critical path event 18,3,8
2004-11-28T03:07:14, Misc. noise event 5,66,2
2004-11-28T03:08:55, Critical path event 19,26,9
2004-11-28T03:25:19, Critical path event 19,7,4
2004-11-28T03:28:38, Critical path event 19,12,4
2004-11-28T03:34:24, Misc. noise event 6,59,4
2004-11-28T03:35:19, Critical path event 19,67,0
2004-11-28T03:41:20, Misc. noise event 7,39,10
2004-11-28T03:42:22, Critical path event 23,61,8
2004-11-28T03:51:02, Critical path event 24,27,1
2004-11-28T03:56:53, Critical path event 25,12,10
2004-11-28T04:02:23, Critical path event 26,90,6
2004-11-28T04:09:23, Critical path event 27,69,2
2004-11-28T04:16:10, Critical path event 28,71,5
2004-11-28T04:25:47, Critical path event 29,82,7
2004-11-28T04:31:33, Misc. noise event 8,5,9
2004-11-28T04:32:16, Critical path event 29,72,4
2004-11-28T04:43:45, Critical path event 29,3,0
2004-11-28T04:49:16, Misc. noise event 9,6,5
2004-11-28T04:50:30, Critical path event 29,76,5
2004-11-28T05:08:49, Critical path event 33,81,2
2004-11-28T05:12:08, Critical path event 34,1,2
2004-11-28T05:25:13, Misc. noise event 10,73,4
2004-11-28T05:29:25, Critical path event 35,47,8
2004-11-28T05:36:28, Critical path event 36,26,9
2004-11-28T05:51:30, Critical path event 37,34,4
2004-11-28T05:57:21, Critical path event 38,13,7
2004-11-28T06:02:51, Critical path event 39,91,5
2004-11-28T06:09:51, Critical path event 19,73,10
2004-11-28T06:25:35, Critical path event 19,39,0
2004-11-28T06:31:54, Critical path event 19,91,2
2004-11-28T06:38:23, Critical path event 19,52,3
2004-11-28T06:49:52, Critical path event 44,16,4
