--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-03T00:00:00, Critical path event 1,52,10
2006-03-03T00:09:13, Critical path event 2,34,10
2006-03-03T00:18:20, Critical path event 3,47,8
2006-03-03T00:35:13, Misc. noise event 0,88,5
2006-03-03T00:35:56, Critical path event 4,37,9
2006-03-03T00:55:49, Critical path event 5,4,0
2006-03-03T01:05:08, Critical path event 6,13,8
2006-03-03T01:14:14, Critical path event 7,64,7
2006-03-03T01:19:39, Critical path event 8,81,8
2006-03-03T01:28:13, Critical path event 9,44,5
2006-03-03T01:44:51, Critical path event 9,47,5
2006-03-03T01:51:32, Misc. noise event 1,68,2
2006-03-03T01:54:52, Critical path event 9,91,5
2006-03-03T02:02:38, Critical path event 9,10,6
2006-03-03T02:11:50, Critical path event 13,61,7
2006-03-03T02:19:31, Misc. noise event 2,85,1
2006-03-03T02:19:35, Critical path event 14,95,5
2006-03-03T02:28:48, Critical path event 15,67,0
2006-03-03T02:37:55, Critical path event 16,10,0
2006-03-03T02:45:40, Critical path event 17,67,0
2006-03-03T02:56:58, Misc. noise event 3,58,4
2006-03-03T03:00:42, Critical path event 18,77,0
2006-03-03T03:10:01, Critical path event 19,82,1
2006-03-03T03:29:12, Misc. noise event 4,81,0
2006-03-03T03:31:05, Critical path event 19,17,9
2006-03-03T03:36:30, Critical path event 19,21,5
2006-03-03T03:58:53, Critical path event 19,70,7
2006-03-03T04:06:45, Misc. noise event 5,78,3
2006-03-03T04:08:27, Critical path event 23,87,7
2006-03-03T04:27:57, Critical path event 24,98,5
2006-03-03T04:44:19, Misc. noise event 6,38,7
2006-03-03T04:47:13, Critical path event 25,61,5
2006-03-03T04:54:33, Critical path event 26,37,3
2006-03-03T05:02:18, Critical path event 27,63,4
2006-03-03T05:27:29, Critical path event 28,41,2
2006-03-03T05:34:56, Misc. noise event 7,80,2
2006-03-03T05:36:36, Critical path event 29,45,9
2006-03-03T05:44:21, Critical path event 29,54,1
2006-03-03T05:59:23, Critical path event 29,28,4
2006-03-03T06:08:42, Critical path event 29,75,9
2006-03-03T06:17:48, Critical path event 33,57,6
2006-03-03T06:23:13, Critical path event 34,66,10
2006-03-03T06:31:19, Misc. noise event 8,74,0
2006-03-03T06:31:47, Critical path event 35,74,2
2006-03-03T06:41:21, Critical path event 36,7,7
2006-03-03T06:51:22, Critical path event 37,43,3
2006-03-03T06:59:08, Critical path event 38,5,3
2006-03-03T07:03:45, Misc. noise event 9,93,4
2006-03-03T07:06:28, Critical path event 39,41,4
2006-03-03T07:14:13, Critical path event 19,75,4
2006-03-03T07:21:35, Misc. noise event 10,62,8
2006-03-03T07:23:26, Critical path event 19,80,3
2006-03-03T07:32:33, Critical path event 19,58,7
2006-03-03T07:42:29, Critical path event 19,20,4
2006-03-03T07:57:31, Critical path event 44,22,4
