--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-16T00:00:00, Critical path event 1,45,4
2004-06-16T00:07:34, Critical path event 2,88,0
2004-06-16T00:13:48, Misc. noise event 0,62,2
2004-06-16T00:15:39, Critical path event 3,38,5
2004-06-16T00:21:01, Misc. noise event 1,69,1
2004-06-16T00:23:38, Critical path event 4,78,8
2004-06-16T00:38:30, Critical path event 5,15,9
2004-06-16T00:47:52, Critical path event 6,94,2
2004-06-16T00:56:59, Critical path event 7,69,9
2004-06-16T01:02:43, Critical path event 8,2,7
2004-06-16T01:10:11, Critical path event 9,65,0
2004-06-16T01:18:19, Critical path event 9,56,4
2004-06-16T01:28:19, Critical path event 9,23,1
2004-06-16T01:36:26, Critical path event 9,59,8
2004-06-16T01:44:14, Critical path event 13,30,1
2004-06-16T01:53:15, Critical path event 14,99,7
2004-06-16T02:00:49, Critical path event 15,6,0
2004-06-16T02:08:54, Critical path event 16,1,0
2004-06-16T02:12:29, Misc. noise event 2,29,7
2004-06-16T02:16:53, Critical path event 17,17,0
2004-06-16T02:31:45, Critical path event 18,35,4
2004-06-16T02:41:07, Critical path event 19,65,8
2004-06-16T02:50:14, Critical path event 19,6,2
2004-06-16T02:55:25, Misc. noise event 3,61,9
2004-06-16T02:55:58, Critical path event 19,23,1
2004-06-16T03:03:26, Critical path event 19,39,7
2004-06-16T03:07:19, Misc. noise event 4,71,9
2004-06-16T03:11:34, Critical path event 23,45,8
2004-06-16T03:21:34, Critical path event 24,72,7
2004-06-16T03:29:41, Critical path event 25,87,5
2004-06-16T03:33:59, Misc. noise event 5,71,8
2004-06-16T03:37:29, Critical path event 26,51,8
2004-06-16T03:46:30, Critical path event 27,44,10
2004-06-16T03:54:04, Critical path event 28,94,4
2004-06-16T04:02:09, Critical path event 29,59,2
2004-06-16T04:10:08, Critical path event 29,71,4
2004-06-16T04:25:00, Critical path event 29,76,1
2004-06-16T04:34:22, Critical path event 29,11,5
2004-06-16T04:42:00, Misc. noise event 6,58,4
2004-06-16T04:43:29, Critical path event 33,67,6
2004-06-16T04:49:13, Critical path event 34,40,8
2004-06-16T04:53:42, Misc. noise event 7,15,6
2004-06-16T04:56:41, Critical path event 35,27,5
2004-06-16T05:00:46, Misc. noise event 8,87,9
2004-06-16T05:04:49, Critical path event 36,57,9
2004-06-16T05:14:49, Critical path event 37,70,5
2004-06-16T05:22:56, Critical path event 38,27,6
2004-06-16T05:30:44, Critical path event 39,30,6
2004-06-16T05:39:45, Critical path event 19,67,6
2004-06-16T05:46:23, Misc. noise event 9,85,9
2004-06-16T05:47:19, Critical path event 19,37,9
2004-06-16T05:55:24, Critical path event 19,86,8
2004-06-16T05:59:47, Misc. noise event 10,30,5
2004-06-16T06:03:23, Critical path event 19,43,4
2004-06-16T06:18:15, Critical path event 44,97,3
