--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-26T00:00:00, Critical path event 1,13,9
2007-07-26T00:08:47, Critical path event 2,36,4
2007-07-26T00:17:57, Critical path event 3,89,6
2007-07-26T00:25:12, Critical path event 4,95,0
2007-07-26T00:34:31, Misc. noise event 0,51,3
2007-07-26T00:39:31, Critical path event 5,12,0
2007-07-26T00:47:22, Critical path event 6,56,0
2007-07-26T00:54:00, Misc. noise event 1,11,1
2007-07-26T00:54:38, Critical path event 7,86,9
2007-07-26T00:58:17, Critical path event 8,29,3
2007-07-26T01:06:03, Critical path event 9,39,3
2007-07-26T01:12:25, Misc. noise event 2,78,5
2007-07-26T01:14:24, Critical path event 9,45,2
2007-07-26T01:23:46, Misc. noise event 3,82,8
2007-07-26T01:24:54, Critical path event 9,79,0
2007-07-26T01:31:45, Critical path event 9,59,2
2007-07-26T01:39:39, Critical path event 13,55,8
2007-07-26T01:43:46, Misc. noise event 4,72,0
2007-07-26T01:48:39, Critical path event 14,40,1
2007-07-26T01:57:26, Critical path event 15,84,1
2007-07-26T02:06:36, Critical path event 16,6,4
2007-07-26T02:12:18, Misc. noise event 5,75,5
2007-07-26T02:13:51, Critical path event 17,94,6
2007-07-26T02:28:10, Critical path event 18,18,1
2007-07-26T02:33:11, Misc. noise event 6,26,10
2007-07-26T02:36:01, Critical path event 19,100,4
2007-07-26T02:43:17, Critical path event 19,98,7
2007-07-26T02:46:56, Critical path event 19,24,2
2007-07-26T02:54:42, Critical path event 19,12,7
2007-07-26T03:03:03, Critical path event 23,83,0
2007-07-26T03:13:33, Critical path event 24,16,9
2007-07-26T03:20:24, Critical path event 25,50,0
2007-07-26T03:28:18, Critical path event 26,17,9
2007-07-26T03:37:18, Critical path event 27,2,3
2007-07-26T03:46:05, Critical path event 28,12,5
2007-07-26T03:55:15, Critical path event 29,50,0
2007-07-26T03:58:23, Misc. noise event 7,84,10
2007-07-26T04:02:30, Critical path event 29,52,8
2007-07-26T04:16:49, Critical path event 29,52,0
2007-07-26T04:24:40, Critical path event 29,27,5
2007-07-26T04:29:02, Misc. noise event 8,42,10
2007-07-26T04:31:56, Critical path event 33,39,9
2007-07-26T04:35:35, Critical path event 34,19,2
2007-07-26T04:43:21, Critical path event 35,3,1
2007-07-26T04:51:42, Critical path event 36,43,5
2007-07-26T05:02:12, Critical path event 37,34,9
2007-07-26T05:09:03, Critical path event 38,42,2
2007-07-26T05:16:57, Critical path event 39,41,9
2007-07-26T05:22:42, Misc. noise event 9,76,7
2007-07-26T05:25:57, Critical path event 19,92,9
2007-07-26T05:30:06, Misc. noise event 10,71,0
2007-07-26T05:34:44, Critical path event 19,97,3
2007-07-26T05:43:54, Critical path event 19,95,9
2007-07-26T05:51:09, Critical path event 19,84,9
2007-07-26T06:05:28, Critical path event 44,29,6
