--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-26T00:00:00, Critical path event 1,0,4
2005-01-26T00:09:34, Critical path event 2,4,4
2005-01-26T00:13:55, Misc. noise event 0,93,7
2005-01-26T00:18:34, Critical path event 3,9,0
2005-01-26T00:41:54, Critical path event 4,46,7
2005-01-26T01:05:01, Critical path event 5,34,1
2005-01-26T01:09:23, Misc. noise event 1,40,2
2005-01-26T01:13:50, Critical path event 6,57,1
2005-01-26T01:20:44, Misc. noise event 2,74,1
2005-01-26T01:22:47, Critical path event 7,45,8
2005-01-26T01:26:32, Critical path event 8,85,2
2005-01-26T01:34:49, Critical path event 9,20,3
2005-01-26T01:43:40, Critical path event 9,5,0
2005-01-26T01:55:32, Critical path event 9,51,6
2005-01-26T02:06:00, Critical path event 9,65,10
2005-01-26T02:12:09, Misc. noise event 3,7,3
2005-01-26T02:13:47, Critical path event 13,54,9
2005-01-26T02:21:19, Critical path event 14,23,6
2005-01-26T02:30:53, Critical path event 15,43,2
2005-01-26T02:39:53, Critical path event 16,65,7
2005-01-26T02:48:16, Critical path event 17,15,10
2005-01-26T03:03:37, Critical path event 18,70,3
2005-01-26T03:18:13, Critical path event 19,88,7
2005-01-26T03:27:10, Critical path event 19,0,10
2005-01-26T03:30:55, Critical path event 19,71,10
2005-01-26T03:39:12, Critical path event 19,70,5
2005-01-26T03:48:28, Critical path event 23,0,7
2005-01-26T04:04:19, Critical path event 24,47,4
2005-01-26T04:11:11, Critical path event 25,23,6
2005-01-26T04:29:27, Misc. noise event 4,98,9
2005-01-26T04:31:01, Critical path event 26,99,2
2005-01-26T04:36:36, Misc. noise event 5,17,2
2005-01-26T04:38:33, Critical path event 27,25,5
2005-01-26T04:48:07, Critical path event 28,81,9
2005-01-26T04:56:44, Misc. noise event 6,75,6
2005-01-26T04:57:07, Critical path event 29,65,1
2005-01-26T05:05:30, Critical path event 29,16,0
2005-01-26T05:21:19, Critical path event 29,44,5
2005-01-26T05:30:08, Critical path event 29,50,1
2005-01-26T05:49:45, Critical path event 33,67,7
2005-01-26T05:53:30, Critical path event 34,62,8
2005-01-26T06:01:36, Misc. noise event 7,26,3
2005-01-26T06:01:47, Critical path event 35,44,6
2005-01-26T06:06:27, Misc. noise event 8,26,7
2005-01-26T06:10:38, Critical path event 36,94,6
2005-01-26T06:22:30, Critical path event 37,68,5
2005-01-26T06:29:22, Critical path event 38,12,0
2005-01-26T06:36:16, Misc. noise event 9,54,0
2005-01-26T06:37:09, Critical path event 39,77,6
2005-01-26T06:44:11, Misc. noise event 10,11,8
2005-01-26T06:44:41, Critical path event 19,92,3
2005-01-26T06:54:15, Critical path event 19,29,3
2005-01-26T07:03:15, Critical path event 19,93,1
2005-01-26T07:11:38, Critical path event 19,54,4
2005-01-26T07:26:59, Critical path event 44,10,8
