--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-11T00:00:00, Critical path event 1,66,8
2007-01-11T00:09:05, Critical path event 2,85,6
2007-01-11T00:18:17, Critical path event 3,38,6
2007-01-11T00:20:57, Misc. noise event 0,60,10
2007-01-11T00:25:32, Critical path event 4,72,8
2007-01-11T00:34:17, Misc. noise event 1,79,9
2007-01-11T00:38:49, Critical path event 5,1,4
2007-01-11T00:48:10, Critical path event 6,5,1
2007-01-11T00:56:36, Critical path event 7,56,8
2007-01-11T00:57:00, Misc. noise event 2,28,10
2007-01-11T01:00:57, Critical path event 8,35,2
2007-01-11T01:08:27, Critical path event 9,81,1
2007-01-11T01:17:35, Critical path event 9,4,3
2007-01-11T01:29:05, Critical path event 9,85,6
2007-01-11T01:35:53, Critical path event 9,22,8
2007-01-11T01:42:42, Critical path event 13,93,6
2007-01-11T01:52:09, Critical path event 14,5,5
2007-01-11T02:01:14, Critical path event 15,64,6
2007-01-11T02:10:26, Critical path event 16,21,5
2007-01-11T02:17:41, Critical path event 17,25,5
2007-01-11T02:30:15, Misc. noise event 3,21,3
2007-01-11T02:30:58, Critical path event 18,61,6
2007-01-11T02:40:19, Critical path event 19,84,4
2007-01-11T02:48:02, Misc. noise event 4,22,9
2007-01-11T02:48:45, Critical path event 19,88,10
2007-01-11T02:50:47, Misc. noise event 5,96,0
2007-01-11T02:53:06, Critical path event 19,58,2
2007-01-11T02:58:14, Misc. noise event 6,14,2
2007-01-11T03:00:36, Critical path event 19,95,5
2007-01-11T03:09:44, Critical path event 23,22,7
2007-01-11T03:20:38, Misc. noise event 7,60,9
2007-01-11T03:21:14, Critical path event 24,4,0
2007-01-11T03:25:23, Misc. noise event 8,100,5
2007-01-11T03:28:02, Critical path event 25,5,0
2007-01-11T03:34:51, Critical path event 26,60,2
2007-01-11T03:44:18, Critical path event 27,2,7
2007-01-11T03:53:23, Critical path event 28,30,4
2007-01-11T04:02:35, Critical path event 29,57,8
2007-01-11T04:09:50, Critical path event 29,82,6
2007-01-11T04:23:07, Critical path event 29,80,7
2007-01-11T04:32:28, Critical path event 29,44,9
2007-01-11T04:40:54, Critical path event 33,90,4
2007-01-11T04:45:15, Critical path event 34,25,9
2007-01-11T04:52:45, Critical path event 35,50,3
2007-01-11T05:01:53, Critical path event 36,94,2
2007-01-11T05:13:23, Critical path event 37,0,7
2007-01-11T05:18:00, Misc. noise event 9,78,2
2007-01-11T05:20:11, Critical path event 38,34,3
2007-01-11T05:27:00, Critical path event 39,58,0
2007-01-11T05:36:27, Critical path event 19,55,10
2007-01-11T05:44:21, Misc. noise event 10,81,7
2007-01-11T05:45:32, Critical path event 19,45,10
2007-01-11T05:54:44, Critical path event 19,5,0
2007-01-11T06:01:59, Critical path event 19,57,7
2007-01-11T06:15:16, Critical path event 44,97,6
