--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-14T00:00:00, Critical path event 1,21,9
2004-02-14T00:07:03, Critical path event 2,12,9
2004-02-14T00:09:39, Misc. noise event 0,84,1
2004-02-14T00:13:03, Critical path event 3,12,6
2004-02-14T00:19:47, Critical path event 4,45,9
2004-02-14T00:31:10, Critical path event 5,97,7
2004-02-14T00:38:48, Critical path event 6,58,5
2004-02-14T00:45:02, Critical path event 7,3,2
2004-02-14T00:48:42, Critical path event 8,18,1
2004-02-14T00:55:08, Critical path event 9,67,10
2004-02-14T01:01:17, Critical path event 9,58,9
2004-02-14T01:09:54, Critical path event 9,24,4
2004-02-14T01:15:05, Critical path event 9,86,5
2004-02-14T01:19:21, Misc. noise event 1,64,4
2004-02-14T01:21:25, Critical path event 13,62,2
2004-02-14T01:29:15, Critical path event 14,69,5
2004-02-14T01:36:18, Critical path event 15,64,0
2004-02-14T01:42:18, Critical path event 16,91,9
2004-02-14T01:45:16, Misc. noise event 2,73,5
2004-02-14T01:49:02, Critical path event 17,95,5
2004-02-14T01:59:39, Misc. noise event 3,54,6
2004-02-14T02:00:25, Critical path event 18,18,0
2004-02-14T02:08:03, Critical path event 19,66,9
2004-02-14T02:14:17, Critical path event 19,85,10
2004-02-14T02:17:57, Critical path event 19,10,6
2004-02-14T02:24:23, Critical path event 19,94,5
2004-02-14T02:30:32, Critical path event 23,19,3
2004-02-14T02:39:09, Critical path event 24,25,10
2004-02-14T02:44:20, Critical path event 25,30,0
2004-02-14T02:47:33, Misc. noise event 4,45,7
2004-02-14T02:50:40, Critical path event 26,56,8
2004-02-14T02:58:30, Critical path event 27,47,1
2004-02-14T03:02:08, Misc. noise event 5,49,3
2004-02-14T03:05:33, Critical path event 28,68,6
2004-02-14T03:06:45, Misc. noise event 6,59,10
2004-02-14T03:11:33, Critical path event 29,9,6
2004-02-14T03:18:17, Critical path event 29,97,10
2004-02-14T03:29:40, Critical path event 29,51,4
2004-02-14T03:37:18, Critical path event 29,44,8
2004-02-14T03:43:32, Critical path event 33,11,4
2004-02-14T03:47:12, Critical path event 34,67,3
2004-02-14T03:53:38, Critical path event 35,97,8
2004-02-14T03:59:47, Critical path event 36,0,5
2004-02-14T04:08:24, Critical path event 37,38,0
2004-02-14T04:13:35, Critical path event 38,87,5
2004-02-14T04:19:55, Critical path event 39,56,5
2004-02-14T04:26:35, Misc. noise event 7,40,10
2004-02-14T04:27:45, Critical path event 19,86,8
2004-02-14T04:30:59, Misc. noise event 8,36,0
2004-02-14T04:34:48, Critical path event 19,100,2
2004-02-14T04:38:43, Misc. noise event 9,86,4
2004-02-14T04:40:48, Critical path event 19,5,0
2004-02-14T04:44:46, Misc. noise event 10,42,3
2004-02-14T04:47:32, Critical path event 19,16,6
2004-02-14T04:58:55, Critical path event 44,88,9
