--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-28T00:00:00, Critical path event 1,6,2
2005-01-28T00:09:32, Critical path event 2,87,8
2005-01-28T00:18:57, Critical path event 3,89,10
2005-01-28T00:26:13, Critical path event 4,61,3
2005-01-28T00:40:26, Critical path event 5,87,9
2005-01-28T00:47:27, Misc. noise event 0,77,7
2005-01-28T00:49:38, Critical path event 6,72,6
2005-01-28T00:58:10, Critical path event 7,86,0
2005-01-28T01:03:20, Critical path event 8,68,1
2005-01-28T01:10:59, Critical path event 9,82,2
2005-01-28T01:15:29, Misc. noise event 1,74,2
2005-01-28T01:19:33, Critical path event 9,4,0
2005-01-28T01:29:25, Critical path event 9,26,5
2005-01-28T01:37:47, Critical path event 9,97,8
2005-01-28T01:44:21, Misc. noise event 2,95,8
2005-01-28T01:45:21, Critical path event 13,20,7
2005-01-28T01:53:29, Critical path event 14,3,8
2005-01-28T02:03:01, Critical path event 15,13,9
2005-01-28T02:08:27, Misc. noise event 3,59,2
2005-01-28T02:12:26, Critical path event 16,26,7
2005-01-28T02:19:42, Critical path event 17,26,8
2005-01-28T02:33:55, Critical path event 18,27,6
2005-01-28T02:43:07, Critical path event 19,73,1
2005-01-28T02:50:26, Misc. noise event 4,32,4
2005-01-28T02:51:39, Critical path event 19,12,0
2005-01-28T02:56:49, Critical path event 19,44,0
2005-01-28T03:04:28, Critical path event 19,57,1
2005-01-28T03:13:02, Critical path event 23,2,0
2005-01-28T03:22:54, Critical path event 24,23,8
2005-01-28T03:31:16, Critical path event 25,87,10
2005-01-28T03:38:00, Misc. noise event 5,15,4
2005-01-28T03:38:50, Critical path event 26,13,0
2005-01-28T03:44:01, Misc. noise event 6,27,2
2005-01-28T03:46:58, Critical path event 27,100,1
2005-01-28T03:52:44, Misc. noise event 7,28,7
2005-01-28T03:56:30, Critical path event 28,18,5
2005-01-28T04:01:38, Misc. noise event 8,38,10
2005-01-28T04:05:55, Critical path event 29,17,0
2005-01-28T04:13:11, Critical path event 29,59,6
2005-01-28T04:27:24, Critical path event 29,51,4
2005-01-28T04:36:10, Misc. noise event 9,64,0
2005-01-28T04:36:36, Critical path event 29,92,6
2005-01-28T04:45:08, Critical path event 33,45,8
2005-01-28T04:50:18, Critical path event 34,69,2
2005-01-28T04:55:38, Misc. noise event 10,54,9
2005-01-28T04:57:57, Critical path event 35,24,3
2005-01-28T05:06:31, Critical path event 36,4,9
2005-01-28T05:16:23, Critical path event 37,47,7
2005-01-28T05:24:45, Critical path event 38,25,0
2005-01-28T05:32:19, Critical path event 39,19,4
2005-01-28T05:40:27, Critical path event 19,70,9
2005-01-28T05:49:59, Critical path event 19,1,9
2005-01-28T05:59:24, Critical path event 19,3,0
2005-01-28T06:06:40, Critical path event 19,76,6
2005-01-28T06:20:53, Critical path event 44,28,7
