--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-18T00:00:00, Critical path event 1,58,4
2005-11-18T00:08:24, Critical path event 2,19,2
2005-11-18T00:17:41, Critical path event 3,74,7
2005-11-18T00:26:31, Critical path event 4,38,4
2005-11-18T00:41:10, Critical path event 5,27,10
2005-11-18T00:49:15, Critical path event 6,8,0
2005-11-18T00:57:41, Critical path event 7,88,9
2005-11-18T01:03:07, Critical path event 8,73,4
2005-11-18T01:11:37, Misc. noise event 0,3,0
2005-11-18T01:12:35, Critical path event 9,58,7
2005-11-18T01:20:49, Critical path event 9,7,10
2005-11-18T01:30:52, Misc. noise event 1,6,5
2005-11-18T01:32:40, Critical path event 9,29,4
2005-11-18T01:39:55, Critical path event 9,81,3
2005-11-18T01:46:14, Critical path event 13,68,4
2005-11-18T01:55:41, Critical path event 14,14,3
2005-11-18T02:04:05, Critical path event 15,11,1
2005-11-18T02:13:22, Critical path event 16,89,8
2005-11-18T02:22:12, Critical path event 17,11,7
2005-11-18T02:33:58, Misc. noise event 2,5,1
2005-11-18T02:36:51, Critical path event 18,32,10
2005-11-18T02:44:56, Critical path event 19,43,2
2005-11-18T02:53:22, Critical path event 19,76,4
2005-11-18T02:58:48, Critical path event 19,6,2
2005-11-18T03:08:16, Critical path event 19,91,1
2005-11-18T03:16:30, Critical path event 23,68,2
2005-11-18T03:28:21, Critical path event 24,31,2
2005-11-18T03:33:11, Misc. noise event 3,23,0
2005-11-18T03:35:36, Critical path event 25,2,6
2005-11-18T03:40:16, Misc. noise event 4,70,6
2005-11-18T03:41:55, Critical path event 26,84,8
2005-11-18T03:51:22, Critical path event 27,23,7
2005-11-18T03:57:09, Misc. noise event 5,98,6
2005-11-18T03:59:46, Critical path event 28,33,6
2005-11-18T04:09:03, Critical path event 29,13,2
2005-11-18T04:17:53, Critical path event 29,77,4
2005-11-18T04:28:38, Misc. noise event 6,41,0
2005-11-18T04:32:32, Critical path event 29,64,1
2005-11-18T04:39:49, Misc. noise event 7,69,1
2005-11-18T04:40:37, Critical path event 29,83,8
2005-11-18T04:44:59, Misc. noise event 8,40,10
2005-11-18T04:49:03, Critical path event 33,11,0
2005-11-18T04:54:29, Critical path event 34,55,4
2005-11-18T05:03:57, Critical path event 35,40,3
2005-11-18T05:12:11, Critical path event 36,20,2
2005-11-18T05:23:53, Misc. noise event 9,24,1
2005-11-18T05:24:02, Critical path event 37,84,8
2005-11-18T05:31:17, Critical path event 38,30,8
2005-11-18T05:37:36, Critical path event 39,52,7
2005-11-18T05:47:03, Critical path event 19,38,2
2005-11-18T05:55:27, Critical path event 19,31,7
2005-11-18T06:04:44, Critical path event 19,23,5
2005-11-18T06:13:34, Critical path event 19,46,5
2005-11-18T06:26:39, Misc. noise event 10,8,2
2005-11-18T06:28:13, Critical path event 44,73,0
