--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-12T00:00:00, Critical path event 1,4,4
2006-03-12T00:16:02, Misc. noise event 0,72,6
2006-03-12T00:21:00, Critical path event 2,74,4
2006-03-12T00:27:56, Critical path event 3,60,6
2006-03-12T00:32:23, Misc. noise event 1,41,1
2006-03-12T00:34:03, Critical path event 4,37,7
2006-03-12T00:46:16, Critical path event 5,63,9
2006-03-12T00:53:40, Critical path event 6,10,0
2006-03-12T01:00:18, Critical path event 7,36,9
2006-03-12T00:59:57, Misc. noise event 2,15,5
2006-03-12T01:04:27, Critical path event 8,12,1
2006-03-12T01:22:10, Critical path event 9,85,1
2006-03-12T01:29:20, Critical path event 9,15,5
2006-03-12T01:38:22, Critical path event 9,39,4
2006-03-12T01:43:45, Critical path event 9,48,1
2006-03-12T01:50:16, Critical path event 13,63,5
2006-03-12T01:57:55, Critical path event 14,99,1
2006-03-12T02:05:04, Critical path event 15,53,3
2006-03-12T02:25:44, Critical path event 16,64,5
2006-03-12T02:37:57, Critical path event 17,10,0
2006-03-12T02:49:40, Misc. noise event 3,8,9
2006-03-12T02:50:10, Critical path event 18,46,4
2006-03-12T02:57:34, Critical path event 19,74,10
2006-03-12T03:04:12, Critical path event 19,19,1
2006-03-12T03:08:21, Critical path event 19,18,2
2006-03-12T03:14:43, Critical path event 19,43,7
2006-03-12T03:22:06, Misc. noise event 4,39,6
2006-03-12T03:23:21, Critical path event 23,65,9
2006-03-12T03:32:23, Critical path event 24,30,2
2006-03-12T03:37:46, Critical path event 25,70,1
2006-03-12T03:39:36, Misc. noise event 5,82,7
2006-03-12T03:44:17, Critical path event 26,74,5
2006-03-12T03:51:56, Critical path event 27,12,4
2006-03-12T03:59:05, Critical path event 28,75,8
2006-03-12T04:06:25, Critical path event 29,27,0
2006-03-12T04:12:32, Critical path event 29,100,4
2006-03-12T04:24:45, Critical path event 29,46,6
2006-03-12T04:32:09, Critical path event 29,13,2
2006-03-12T04:38:18, Misc. noise event 6,32,2
2006-03-12T04:38:47, Critical path event 33,87,4
2006-03-12T04:42:56, Critical path event 34,92,6
2006-03-12T04:46:23, Misc. noise event 7,35,7
2006-03-12T04:49:18, Critical path event 35,11,6
2006-03-12T04:59:04, Misc. noise event 8,5,10
2006-03-12T05:02:05, Critical path event 36,85,1
2006-03-12T05:09:11, Misc. noise event 9,49,4
2006-03-12T05:11:07, Critical path event 37,6,2
2006-03-12T05:25:25, Critical path event 38,55,3
2006-03-12T05:42:24, Critical path event 39,94,3
2006-03-12T05:47:00, Misc. noise event 10,81,7
2006-03-12T05:50:03, Critical path event 19,91,7
2006-03-12T06:04:18, Critical path event 19,16,7
2006-03-12T06:11:14, Critical path event 19,82,6
2006-03-12T06:17:21, Critical path event 19,20,10
2006-03-12T06:29:34, Critical path event 44,64,4
