--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-02T00:00:00, Critical path event 1,28,8
2007-10-02T00:07:55, Critical path event 2,96,2
2007-10-02T00:17:27, Critical path event 3,1,10
2007-10-02T00:25:32, Critical path event 4,11,3
2007-10-02T00:39:07, Critical path event 5,53,1
2007-10-02T00:47:29, Critical path event 6,96,1
2007-10-02T00:56:09, Critical path event 7,21,10
2007-10-02T01:00:14, Critical path event 8,84,7
2007-10-02T01:09:21, Critical path event 9,8,1
2007-10-02T01:16:05, Misc. noise event 0,52,9
2007-10-02T01:16:56, Critical path event 9,51,1
2007-10-02T01:28:49, Critical path event 9,37,1
2007-10-02T01:32:22, Misc. noise event 1,75,8
2007-10-02T01:35:35, Critical path event 9,33,9
2007-10-02T01:41:47, Critical path event 13,72,2
2007-10-02T01:50:56, Critical path event 14,20,7
2007-10-02T01:58:51, Critical path event 15,75,1
2007-10-02T02:08:23, Critical path event 16,87,10
2007-10-02T02:14:40, Misc. noise event 2,8,3
2007-10-02T02:16:28, Critical path event 17,65,5
2007-10-02T02:25:07, Misc. noise event 3,69,0
2007-10-02T02:30:03, Critical path event 18,52,9
2007-10-02T02:38:25, Critical path event 19,16,9
2007-10-02T02:45:04, Misc. noise event 4,51,5
2007-10-02T02:47:05, Critical path event 19,23,4
2007-10-02T02:51:10, Critical path event 19,47,0
2007-10-02T03:00:17, Critical path event 19,37,2
2007-10-02T03:07:52, Critical path event 23,96,5
2007-10-02T03:19:45, Critical path event 24,84,0
2007-10-02T03:26:31, Critical path event 25,61,9
2007-10-02T03:28:10, Misc. noise event 5,5,8
2007-10-02T03:32:43, Critical path event 26,31,2
2007-10-02T03:38:21, Misc. noise event 6,95,8
2007-10-02T03:41:52, Critical path event 27,41,10
2007-10-02T03:49:47, Critical path event 28,52,0
2007-10-02T03:59:19, Critical path event 29,93,6
2007-10-02T04:07:24, Critical path event 29,87,10
2007-10-02T04:20:59, Critical path event 29,83,9
2007-10-02T04:29:21, Critical path event 29,77,7
2007-10-02T04:34:54, Misc. noise event 7,77,5
2007-10-02T04:38:01, Critical path event 33,5,9
2007-10-02T04:42:06, Critical path event 34,15,5
2007-10-02T04:51:13, Critical path event 35,19,5
2007-10-02T04:55:17, Misc. noise event 8,4,7
2007-10-02T04:58:48, Critical path event 36,1,6
2007-10-02T05:10:41, Critical path event 37,73,10
2007-10-02T05:17:27, Critical path event 38,18,8
2007-10-02T05:23:35, Misc. noise event 9,76,5
2007-10-02T05:23:39, Critical path event 39,68,4
2007-10-02T05:32:48, Critical path event 19,59,6
2007-10-02T05:40:43, Critical path event 19,94,2
2007-10-02T05:50:15, Critical path event 19,45,9
2007-10-02T05:58:20, Critical path event 19,49,6
2007-10-02T06:09:57, Misc. noise event 10,63,10
2007-10-02T06:11:55, Critical path event 44,70,8
