--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-08T23:57:10, Misc. noise event 0,43,2
2005-02-09T00:00:00, Critical path event 1,41,10
2005-02-09T00:07:55, Misc. noise event 1,53,0
2005-02-09T00:08:54, Critical path event 2,99,3
2005-02-09T00:16:15, Critical path event 3,28,2
2005-02-09T00:23:58, Misc. noise event 2,24,2
2005-02-09T00:24:59, Critical path event 4,35,8
2005-02-09T00:38:53, Critical path event 5,28,10
2005-02-09T00:48:26, Critical path event 6,54,0
2005-02-09T00:57:51, Critical path event 7,28,7
2005-02-09T01:00:25, Misc. noise event 3,81,4
2005-02-09T01:02:12, Critical path event 8,45,6
2005-02-09T01:05:50, Misc. noise event 4,15,8
2005-02-09T01:10:42, Critical path event 9,47,5
2005-02-09T01:15:20, Misc. noise event 5,5,7
2005-02-09T01:20:06, Critical path event 9,67,1
2005-02-09T01:27:25, Misc. noise event 6,23,7
2005-02-09T01:31:55, Critical path event 9,29,7
2005-02-09T01:39:16, Critical path event 9,62,2
2005-02-09T01:47:27, Critical path event 13,84,2
2005-02-09T01:51:36, Misc. noise event 7,32,5
2005-02-09T01:56:21, Critical path event 14,48,3
2005-02-09T02:05:15, Critical path event 15,98,7
2005-02-09T02:12:36, Critical path event 16,64,3
2005-02-09T02:16:57, Misc. noise event 8,86,6
2005-02-09T02:21:20, Critical path event 17,32,5
2005-02-09T02:35:14, Critical path event 18,99,10
2005-02-09T02:44:16, Misc. noise event 9,17,1
2005-02-09T02:44:47, Critical path event 19,90,3
2005-02-09T02:54:12, Critical path event 19,71,2
2005-02-09T02:58:33, Critical path event 19,7,8
2005-02-09T03:07:03, Critical path event 19,34,5
2005-02-09T03:16:27, Critical path event 23,44,9
2005-02-09T03:28:16, Critical path event 24,28,10
2005-02-09T03:35:37, Critical path event 25,44,5
2005-02-09T03:43:48, Critical path event 26,85,5
2005-02-09T03:52:42, Critical path event 27,19,6
2005-02-09T04:01:36, Critical path event 28,52,7
2005-02-09T04:08:57, Critical path event 29,89,10
2005-02-09T04:17:41, Critical path event 29,59,5
2005-02-09T04:31:35, Critical path event 29,61,6
2005-02-09T04:36:47, Misc. noise event 10,75,10
2005-02-09T04:41:08, Critical path event 29,80,5
2005-02-09T04:50:33, Critical path event 33,16,3
2005-02-09T04:54:54, Critical path event 34,6,4
2005-02-09T05:03:24, Critical path event 35,53,7
2005-02-09T05:12:48, Critical path event 36,83,5
2005-02-09T05:24:37, Critical path event 37,85,0
2005-02-09T05:31:58, Critical path event 38,55,1
2005-02-09T05:40:09, Critical path event 39,24,0
2005-02-09T05:49:03, Critical path event 19,24,4
2005-02-09T05:57:57, Critical path event 19,97,9
2005-02-09T06:05:18, Critical path event 19,68,2
2005-02-09T06:14:02, Critical path event 19,91,8
2005-02-09T06:27:56, Critical path event 44,79,10
