--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-03T00:00:00, Critical path event 1,64,8
2006-09-03T00:04:01, Misc. noise event 0,62,0
2006-09-03T00:07:53, Critical path event 2,67,1
2006-09-03T00:10:41, Misc. noise event 1,45,9
2006-09-03T00:14:06, Critical path event 3,27,2
2006-09-03T00:16:55, Misc. noise event 2,31,1
2006-09-03T00:21:27, Critical path event 4,94,1
2006-09-03T00:34:04, Critical path event 5,75,7
2006-09-03T00:41:30, Critical path event 6,10,2
2006-09-03T00:49:01, Critical path event 7,13,6
2006-09-03T00:53:09, Critical path event 8,3,4
2006-09-03T00:59:22, Critical path event 9,96,1
2006-09-03T01:06:34, Critical path event 9,21,7
2006-09-03T01:13:18, Misc. noise event 3,19,6
2006-09-03T01:15:22, Critical path event 9,61,0
2006-09-03T01:19:32, Misc. noise event 4,65,9
2006-09-03T01:21:52, Critical path event 9,18,9
2006-09-03T01:28:49, Critical path event 13,74,5
2006-09-03T01:36:33, Critical path event 14,45,5
2006-09-03T01:44:26, Critical path event 15,53,4
2006-09-03T01:48:43, Misc. noise event 5,63,2
2006-09-03T01:50:39, Critical path event 16,14,9
2006-09-03T01:53:02, Misc. noise event 6,93,5
2006-09-03T01:58:00, Critical path event 17,99,8
2006-09-03T02:29:14, Critical path event 18,9,3
2006-09-03T02:36:40, Critical path event 19,62,1
2006-09-03T02:44:11, Critical path event 19,60,9
2006-09-03T02:47:55, Critical path event 19,79,10
2006-09-03T02:54:08, Critical path event 19,22,8
2006-09-03T03:00:17, Misc. noise event 7,19,9
2006-09-03T03:01:20, Critical path event 23,53,7
2006-09-03T03:10:08, Critical path event 24,49,1
2006-09-03T03:16:38, Critical path event 25,59,7
2006-09-03T03:28:11, Critical path event 26,33,6
2006-09-03T03:35:55, Critical path event 27,99,9
2006-09-03T03:47:44, Misc. noise event 8,17,2
2006-09-03T03:52:23, Critical path event 28,6,8
2006-09-03T03:58:36, Critical path event 29,6,10
2006-09-03T04:03:57, Misc. noise event 9,59,6
2006-09-03T04:06:24, Critical path event 29,58,6
2006-09-03T04:19:01, Critical path event 29,39,6
2006-09-03T04:24:48, Misc. noise event 10,87,5
2006-09-03T04:26:27, Critical path event 29,28,1
2006-09-03T04:41:51, Critical path event 33,23,1
2006-09-03T04:45:35, Critical path event 34,17,0
2006-09-03T05:01:10, Critical path event 35,81,9
2006-09-03T05:11:43, Critical path event 36,29,10
2006-09-03T05:20:31, Critical path event 37,66,4
2006-09-03T05:33:45, Critical path event 38,13,0
2006-09-03T05:38:47, Critical path event 39,74,8
2006-09-03T05:46:31, Critical path event 19,50,9
2006-09-03T05:54:24, Critical path event 19,10,9
2006-09-03T06:00:37, Critical path event 19,97,8
2006-09-03T06:20:46, Critical path event 19,73,7
2006-09-03T06:39:51, Critical path event 44,32,2
