--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-25T00:00:00, Critical path event 1,80,4
2006-11-25T00:07:52, Critical path event 2,32,2
2006-11-25T00:23:03, Critical path event 3,49,5
2006-11-25T00:43:48, Critical path event 4,88,4
2006-11-25T00:56:13, Critical path event 5,4,0
2006-11-25T01:12:17, Critical path event 6,29,4
2006-11-25T01:24:33, Misc. noise event 0,72,7
2006-11-25T01:29:20, Critical path event 7,14,7
2006-11-25T01:30:21, Misc. noise event 1,55,1
2006-11-25T01:33:52, Critical path event 8,25,8
2006-11-25T01:54:53, Misc. noise event 2,87,10
2006-11-25T01:55:42, Critical path event 9,9,7
2006-11-25T02:03:26, Critical path event 9,8,3
2006-11-25T02:22:12, Critical path event 9,25,8
2006-11-25T02:31:30, Critical path event 9,25,9
2006-11-25T02:36:49, Misc. noise event 3,79,0
2006-11-25T02:37:36, Critical path event 13,34,1
2006-11-25T02:40:18, Misc. noise event 4,55,8
2006-11-25T02:45:02, Critical path event 14,15,1
2006-11-25T02:52:54, Critical path event 15,57,9
2006-11-25T02:56:59, Misc. noise event 5,9,0
2006-11-25T02:59:27, Critical path event 16,34,5
2006-11-25T03:07:22, Critical path event 17,23,7
2006-11-25T03:19:47, Critical path event 18,41,7
2006-11-25T03:26:06, Critical path event 19,63,6
2006-11-25T03:32:49, Critical path event 19,92,8
2006-11-25T03:37:21, Critical path event 19,72,7
2006-11-25T03:52:38, Critical path event 19,84,1
2006-11-25T04:02:13, Critical path event 23,40,7
2006-11-25T04:12:09, Critical path event 24,4,0
2006-11-25T04:17:21, Critical path event 25,61,1
2006-11-25T04:35:19, Critical path event 26,21,3
2006-11-25T04:37:59, Misc. noise event 6,78,5
2006-11-25T04:42:45, Critical path event 27,30,3
2006-11-25T04:47:53, Misc. noise event 7,36,0
2006-11-25T04:50:37, Critical path event 28,83,7
2006-11-25T04:57:10, Critical path event 29,27,0
2006-11-25T05:05:05, Critical path event 29,39,2
2006-11-25T05:14:25, Misc. noise event 8,11,5
2006-11-25T05:17:30, Critical path event 29,78,10
2006-11-25T05:23:49, Critical path event 29,50,4
2006-11-25T05:30:32, Critical path event 33,87,5
2006-11-25T05:35:04, Critical path event 34,2,4
2006-11-25T05:38:02, Misc. noise event 9,96,6
2006-11-25T05:42:21, Critical path event 35,55,0
2006-11-25T05:50:05, Critical path event 36,81,4
2006-11-25T06:19:09, Critical path event 37,57,5
2006-11-25T06:24:21, Critical path event 38,4,0
2006-11-25T06:30:27, Critical path event 39,71,10
2006-11-25T06:37:53, Critical path event 19,11,3
2006-11-25T06:56:23, Critical path event 19,23,10
2006-11-25T07:10:10, Misc. noise event 10,86,9
2006-11-25T07:13:11, Critical path event 19,74,8
2006-11-25T07:21:06, Critical path event 19,45,1
2006-11-25T07:50:44, Critical path event 44,10,8
