--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-17T00:00:00, Critical path event 1,10,5
2007-02-17T00:02:42, Misc. noise event 0,69,9
2007-02-17T00:06:47, Critical path event 2,79,9
2007-02-17T00:09:14, Misc. noise event 1,62,7
2007-02-17T00:12:48, Critical path event 3,88,4
2007-02-17T00:18:53, Critical path event 4,40,8
2007-02-17T00:25:45, Misc. noise event 2,35,5
2007-02-17T00:30:18, Critical path event 5,97,7
2007-02-17T00:36:48, Critical path event 6,28,9
2007-02-17T00:44:15, Critical path event 7,28,6
2007-02-17T00:47:45, Critical path event 8,91,1
2007-02-17T00:54:39, Critical path event 9,39,4
2007-02-17T01:01:01, Critical path event 9,8,7
2007-02-17T01:10:45, Critical path event 9,69,3
2007-02-17T01:17:21, Critical path event 9,91,7
2007-02-17T01:23:45, Critical path event 13,82,2
2007-02-17T01:25:40, Misc. noise event 3,87,10
2007-02-17T01:30:36, Critical path event 14,7,8
2007-02-17T01:37:23, Critical path event 15,10,6
2007-02-17T01:43:24, Critical path event 16,76,6
2007-02-17T01:49:29, Critical path event 17,78,4
2007-02-17T02:00:54, Critical path event 18,77,2
2007-02-17T02:05:53, Misc. noise event 4,85,2
2007-02-17T02:07:24, Critical path event 19,99,4
2007-02-17T02:14:51, Critical path event 19,39,8
2007-02-17T02:18:21, Critical path event 19,20,5
2007-02-17T02:25:15, Critical path event 19,71,9
2007-02-17T02:31:37, Critical path event 23,57,3
2007-02-17T02:39:24, Misc. noise event 5,76,5
2007-02-17T02:41:21, Critical path event 24,60,2
2007-02-17T02:47:09, Misc. noise event 6,4,1
2007-02-17T02:47:57, Critical path event 25,73,10
2007-02-17T02:52:31, Misc. noise event 7,82,1
2007-02-17T02:54:21, Critical path event 26,4,4
2007-02-17T03:01:12, Critical path event 27,33,3
2007-02-17T03:07:59, Critical path event 28,71,4
2007-02-17T03:14:00, Critical path event 29,36,4
2007-02-17T03:20:05, Critical path event 29,43,4
2007-02-17T03:31:30, Critical path event 29,10,1
2007-02-17T03:38:00, Critical path event 29,99,6
2007-02-17T03:45:27, Critical path event 33,47,9
2007-02-17T03:48:57, Critical path event 34,84,7
2007-02-17T03:55:51, Critical path event 35,41,7
2007-02-17T04:01:18, Misc. noise event 8,97,8
2007-02-17T04:02:13, Critical path event 36,90,10
2007-02-17T04:11:57, Critical path event 37,41,8
2007-02-17T04:18:33, Critical path event 38,58,9
2007-02-17T04:24:57, Critical path event 39,54,9
2007-02-17T04:28:01, Misc. noise event 9,35,8
2007-02-17T04:31:48, Critical path event 19,70,6
2007-02-17T04:38:35, Critical path event 19,71,10
2007-02-17T04:44:36, Critical path event 19,37,3
2007-02-17T04:50:41, Critical path event 19,5,5
2007-02-17T05:01:58, Misc. noise event 10,55,4
2007-02-17T05:02:06, Critical path event 44,96,4
