--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-08T23:56:52, Misc. noise event 0,50,5
2005-10-09T00:00:00, Critical path event 1,92,1
2005-10-09T00:06:24, Critical path event 2,10,6
2005-10-09T00:13:22, Critical path event 3,3,5
2005-10-09T00:19:41, Critical path event 4,67,1
2005-10-09T00:32:23, Critical path event 5,38,7
2005-10-09T00:36:46, Misc. noise event 1,53,6
2005-10-09T00:38:26, Critical path event 6,31,8
2005-10-09T00:46:03, Critical path event 7,7,5
2005-10-09T00:49:21, Misc. noise event 2,30,0
2005-10-09T00:50:20, Critical path event 8,85,10
2005-10-09T00:53:59, Misc. noise event 3,48,5
2005-10-09T00:57:06, Critical path event 9,71,3
2005-10-09T01:04:44, Critical path event 9,89,5
2005-10-09T01:14:35, Critical path event 9,72,8
2005-10-09T01:21:04, Misc. noise event 4,79,9
2005-10-09T01:22:15, Critical path event 9,77,8
2005-10-09T01:27:34, Critical path event 13,38,6
2005-10-09T01:38:50, Critical path event 14,2,3
2005-10-09T01:45:14, Critical path event 15,41,6
2005-10-09T01:52:12, Critical path event 16,51,8
2005-10-09T01:59:47, Critical path event 17,80,5
2005-10-09T02:12:29, Critical path event 18,31,0
2005-10-09T02:18:32, Critical path event 19,63,5
2005-10-09T02:21:29, Misc. noise event 5,19,1
2005-10-09T02:26:09, Critical path event 19,77,2
2005-10-09T02:30:26, Critical path event 19,25,3
2005-10-09T02:37:12, Critical path event 19,72,2
2005-10-09T02:44:50, Critical path event 23,13,8
2005-10-09T02:54:41, Critical path event 24,7,3
2005-10-09T03:00:41, Critical path event 25,83,7
2005-10-09T03:06:00, Critical path event 26,72,5
2005-10-09T03:13:59, Critical path event 27,96,10
2005-10-09T03:23:48, Critical path event 28,13,10
2005-10-09T03:30:46, Critical path event 29,90,5
2005-10-09T03:33:49, Misc. noise event 6,67,0
2005-10-09T03:37:05, Critical path event 29,3,10
2005-10-09T03:49:47, Critical path event 29,41,0
2005-10-09T03:50:55, Misc. noise event 7,28,7
2005-10-09T03:55:50, Critical path event 29,28,3
2005-10-09T04:00:47, Misc. noise event 8,12,10
2005-10-09T04:03:27, Critical path event 33,94,8
2005-10-09T04:07:44, Critical path event 34,52,3
2005-10-09T04:14:30, Critical path event 35,95,6
2005-10-09T04:21:47, Misc. noise event 9,41,8
2005-10-09T04:22:08, Critical path event 36,40,4
2005-10-09T04:31:59, Critical path event 37,40,4
2005-10-09T04:37:59, Critical path event 38,31,8
2005-10-09T04:43:31, Misc. noise event 10,50,0
2005-10-09T04:47:05, Critical path event 39,48,9
2005-10-09T04:55:04, Critical path event 19,63,7
2005-10-09T05:01:28, Critical path event 19,93,7
2005-10-09T05:08:26, Critical path event 19,81,1
2005-10-09T05:14:45, Critical path event 19,45,7
2005-10-09T05:46:56, Critical path event 44,51,4
