--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-14T00:00:00, Critical path event 1,64,2
2007-06-14T00:02:48, Misc. noise event 0,24,5
2007-06-14T00:07:35, Critical path event 2,61,3
2007-06-14T00:19:11, Critical path event 3,66,1
2007-06-14T00:27:53, Critical path event 4,52,4
2007-06-14T00:42:37, Critical path event 5,16,9
2007-06-14T00:59:37, Critical path event 6,18,5
2007-06-14T01:07:09, Critical path event 7,83,8
2007-06-14T01:17:37, Critical path event 8,65,2
2007-06-14T01:26:39, Critical path event 9,99,6
2007-06-14T01:33:55, Critical path event 9,25,5
2007-06-14T01:45:15, Critical path event 9,97,8
2007-06-14T01:52:41, Critical path event 9,46,8
2007-06-14T02:10:46, Misc. noise event 1,61,1
2007-06-14T02:12:40, Critical path event 13,52,5
2007-06-14T02:22:04, Critical path event 14,95,10
2007-06-14T02:31:22, Critical path event 15,22,0
2007-06-14T02:36:30, Misc. noise event 2,56,1
2007-06-14T02:39:05, Critical path event 16,31,1
2007-06-14T02:47:47, Critical path event 17,6,9
2007-06-14T03:00:18, Misc. noise event 3,62,0
2007-06-14T03:02:31, Critical path event 18,33,9
2007-06-14T03:22:06, Misc. noise event 4,70,4
2007-06-14T03:22:22, Critical path event 19,33,3
2007-06-14T03:29:54, Critical path event 19,50,1
2007-06-14T03:34:07, Critical path event 19,86,5
2007-06-14T03:43:09, Critical path event 19,32,4
2007-06-14T03:50:25, Critical path event 23,37,6
2007-06-14T04:18:26, Critical path event 24,80,5
2007-06-14T04:35:50, Critical path event 25,9,9
2007-06-14T04:39:25, Misc. noise event 5,8,3
2007-06-14T04:43:15, Critical path event 26,35,0
2007-06-14T04:52:39, Critical path event 27,51,7
2007-06-14T05:06:45, Critical path event 28,19,1
2007-06-14T05:14:43, Misc. noise event 6,40,5
2007-06-14T05:15:35, Critical path event 29,52,7
2007-06-14T05:20:36, Misc. noise event 7,65,7
2007-06-14T05:24:17, Critical path event 29,28,10
2007-06-14T05:39:01, Critical path event 29,63,10
2007-06-14T05:43:04, Misc. noise event 8,14,0
2007-06-14T05:47:50, Critical path event 29,56,9
2007-06-14T05:55:22, Critical path event 33,33,10
2007-06-14T05:59:35, Critical path event 34,88,2
2007-06-14T06:05:22, Misc. noise event 9,97,5
2007-06-14T06:08:37, Critical path event 35,47,2
2007-06-14T06:15:53, Critical path event 36,31,5
2007-06-14T06:27:13, Critical path event 37,33,1
2007-06-14T06:34:39, Critical path event 38,47,9
2007-06-14T06:40:17, Misc. noise event 10,27,9
2007-06-14T06:42:04, Critical path event 39,20,3
2007-06-14T06:51:28, Critical path event 19,47,0
2007-06-14T06:59:03, Critical path event 19,21,5
2007-06-14T07:09:18, Critical path event 19,79,7
2007-06-14T07:18:00, Critical path event 19,75,0
2007-06-14T07:32:44, Critical path event 44,28,9
