--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-10T00:00:00, Critical path event 1,56,6
2004-06-10T00:16:24, Critical path event 2,46,4
2004-06-10T00:24:09, Critical path event 3,1,10
2004-06-10T00:33:33, Critical path event 4,6,10
2004-06-10T01:06:34, Critical path event 5,49,7
2004-06-10T01:15:33, Critical path event 6,21,2
2004-06-10T01:23:20, Critical path event 7,98,9
2004-06-10T01:28:40, Misc. noise event 0,73,6
2004-06-10T01:28:49, Critical path event 8,67,7
2004-06-10T01:38:08, Critical path event 9,93,6
2004-06-10T01:46:21, Critical path event 9,28,3
2004-06-10T02:14:02, Critical path event 9,3,8
2004-06-10T02:20:38, Critical path event 9,37,7
2004-06-10T02:28:16, Critical path event 13,66,4
2004-06-10T02:36:16, Critical path event 14,72,5
2004-06-10T02:41:16, Misc. noise event 1,86,7
2004-06-10T02:44:14, Critical path event 15,17,9
2004-06-10T02:50:43, Misc. noise event 2,12,3
2004-06-10T02:51:59, Critical path event 16,36,8
2004-06-10T03:03:11, Critical path event 17,92,10
2004-06-10T03:33:24, Critical path event 18,81,7
2004-06-10T03:42:23, Critical path event 19,21,3
2004-06-10T04:03:54, Misc. noise event 3,20,7
2004-06-10T04:05:36, Critical path event 19,48,5
2004-06-10T04:11:05, Critical path event 19,9,7
2004-06-10T04:20:24, Critical path event 19,43,7
2004-06-10T04:24:03, Misc. noise event 4,22,3
2004-06-10T04:28:37, Critical path event 23,77,8
2004-06-10T04:38:34, Critical path event 24,97,9
2004-06-10T04:43:20, Misc. noise event 5,0,5
2004-06-10T04:45:10, Critical path event 25,38,6
2004-06-10T04:52:48, Critical path event 26,54,4
2004-06-10T05:00:48, Critical path event 27,34,6
2004-06-10T05:04:00, Misc. noise event 6,38,8
2004-06-10T05:08:46, Critical path event 28,44,7
2004-06-10T05:26:57, Misc. noise event 7,56,7
2004-06-10T05:31:22, Critical path event 29,56,3
2004-06-10T05:40:46, Critical path event 29,49,0
2004-06-10T05:55:05, Misc. noise event 8,27,4
2004-06-10T05:55:40, Critical path event 29,17,2
2004-06-10T06:04:39, Critical path event 29,34,1
2004-06-10T06:12:26, Critical path event 33,52,7
2004-06-10T06:17:55, Critical path event 34,2,10
2004-06-10T06:27:14, Critical path event 35,63,2
2004-06-10T06:35:27, Critical path event 36,41,6
2004-06-10T06:45:24, Critical path event 37,53,7
2004-06-10T06:50:08, Misc. noise event 9,44,3
2004-06-10T06:52:00, Critical path event 38,49,4
2004-06-10T07:04:13, Critical path event 39,99,3
2004-06-10T07:15:41, Critical path event 19,59,8
2004-06-10T07:23:39, Critical path event 19,11,10
2004-06-10T07:31:24, Critical path event 19,57,5
2004-06-10T07:52:00, Misc. noise event 10,74,6
2004-06-10T07:53:22, Critical path event 19,50,0
2004-06-10T08:08:16, Critical path event 44,52,5
