--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-31T00:00:00, Critical path event 1,65,5
2004-07-31T00:07:20, Critical path event 2,24,5
2004-07-31T00:15:15, Critical path event 3,23,7
2004-07-31T00:21:47, Critical path event 4,45,1
2004-07-31T00:48:52, Misc. noise event 0,83,5
2004-07-31T00:51:16, Critical path event 5,52,7
2004-07-31T00:59:06, Critical path event 6,9,3
2004-07-31T01:15:04, Critical path event 7,65,7
2004-07-31T01:19:24, Critical path event 8,60,1
2004-07-31T01:26:22, Critical path event 9,44,2
2004-07-31T01:40:14, Misc. noise event 1,8,1
2004-07-31T01:40:21, Critical path event 9,59,5
2004-07-31T01:48:31, Critical path event 9,17,8
2004-07-31T01:54:37, Misc. noise event 2,31,2
2004-07-31T01:55:58, Critical path event 9,12,0
2004-07-31T01:56:51, Misc. noise event 3,86,1
2004-07-31T02:01:51, Critical path event 13,51,0
2004-07-31T02:08:15, Critical path event 14,98,2
2004-07-31T02:15:26, Misc. noise event 4,94,6
2004-07-31T02:15:35, Critical path event 15,79,4
2004-07-31T02:23:30, Critical path event 16,54,1
2004-07-31T02:30:02, Critical path event 17,55,3
2004-07-31T02:42:34, Critical path event 18,3,3
2004-07-31T02:50:24, Critical path event 19,60,3
2004-07-31T02:57:56, Critical path event 19,48,3
2004-07-31T02:59:03, Misc. noise event 5,60,10
2004-07-31T03:02:16, Critical path event 19,35,8
2004-07-31T03:09:14, Critical path event 19,8,0
2004-07-31T03:15:18, Critical path event 23,79,9
2004-07-31T03:23:28, Critical path event 24,32,8
2004-07-31T03:30:22, Critical path event 25,12,3
2004-07-31T03:36:15, Critical path event 26,14,7
2004-07-31T03:42:39, Critical path event 27,78,1
2004-07-31T03:47:14, Misc. noise event 6,86,8
2004-07-31T03:49:59, Critical path event 28,28,0
2004-07-31T03:56:58, Misc. noise event 7,9,1
2004-07-31T03:57:54, Critical path event 29,19,9
2004-07-31T04:04:26, Critical path event 29,74,2
2004-07-31T04:16:58, Critical path event 29,1,10
2004-07-31T04:24:48, Critical path event 29,31,1
2004-07-31T04:44:54, Critical path event 33,31,4
2004-07-31T04:51:30, Critical path event 34,93,8
2004-07-31T04:58:28, Critical path event 35,11,0
2004-07-31T05:04:32, Critical path event 36,66,10
2004-07-31T05:12:42, Critical path event 37,51,4
2004-07-31T05:17:51, Misc. noise event 8,99,8
2004-07-31T05:19:36, Critical path event 38,72,10
2004-07-31T05:25:58, Critical path event 39,17,10
2004-07-31T05:32:22, Critical path event 19,28,1
2004-07-31T05:39:42, Critical path event 19,30,1
2004-07-31T05:47:37, Misc. noise event 9,14,0
2004-07-31T05:51:40, Critical path event 19,66,0
2004-07-31T05:58:12, Critical path event 19,2,6
2004-07-31T06:09:37, Misc. noise event 10,82,2
2004-07-31T06:10:44, Critical path event 44,35,6
