--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-14T00:00:00, Critical path event 1,25,5
2005-06-14T00:07:39, Critical path event 2,55,3
2005-06-14T00:16:56, Critical path event 3,30,1
2005-06-14T00:22:50, Misc. noise event 0,52,3
2005-06-14T00:24:10, Critical path event 4,6,9
2005-06-14T00:39:18, Misc. noise event 1,92,8
2005-06-14T00:39:44, Critical path event 5,13,4
2005-06-14T00:47:27, Misc. noise event 2,20,10
2005-06-14T00:47:57, Critical path event 6,65,3
2005-06-14T00:55:22, Critical path event 7,19,4
2005-06-14T01:00:52, Critical path event 8,7,3
2005-06-14T01:10:16, Critical path event 9,64,4
2005-06-14T01:17:32, Critical path event 9,17,5
2005-06-14T01:27:08, Critical path event 9,99,0
2005-06-14T01:30:32, Misc. noise event 3,98,2
2005-06-14T01:33:47, Critical path event 9,30,10
2005-06-14T01:40:03, Critical path event 13,75,4
2005-06-14T01:48:00, Critical path event 14,56,7
2005-06-14T01:52:00, Misc. noise event 4,66,1
2005-06-14T01:55:39, Critical path event 15,4,1
2005-06-14T02:04:56, Critical path event 16,48,3
2005-06-14T02:12:10, Critical path event 17,69,6
2005-06-14T02:23:31, Misc. noise event 5,53,9
2005-06-14T02:27:44, Critical path event 18,42,5
2005-06-14T02:35:57, Critical path event 19,54,0
2005-06-14T02:43:22, Critical path event 19,6,5
2005-06-14T02:45:49, Misc. noise event 6,61,5
2005-06-14T02:48:52, Critical path event 19,14,2
2005-06-14T02:58:16, Critical path event 19,46,6
2005-06-14T03:02:39, Misc. noise event 7,20,5
2005-06-14T03:05:32, Critical path event 23,27,9
2005-06-14T03:15:08, Critical path event 24,50,6
2005-06-14T03:21:47, Critical path event 25,84,1
2005-06-14T03:28:03, Critical path event 26,30,8
2005-06-14T03:36:00, Critical path event 27,28,4
2005-06-14T03:43:39, Critical path event 28,72,0
2005-06-14T03:52:56, Critical path event 29,41,0
2005-06-14T04:00:10, Critical path event 29,44,6
2005-06-14T04:15:44, Critical path event 29,37,3
2005-06-14T04:23:57, Critical path event 29,16,5
2005-06-14T04:28:30, Misc. noise event 8,17,2
2005-06-14T04:31:22, Critical path event 33,55,1
2005-06-14T04:36:52, Critical path event 34,33,4
2005-06-14T04:46:16, Critical path event 35,35,0
2005-06-14T04:49:34, Misc. noise event 9,26,10
2005-06-14T04:53:32, Critical path event 36,55,7
2005-06-14T05:03:08, Critical path event 37,14,2
2005-06-14T05:09:47, Critical path event 38,88,0
2005-06-14T05:16:03, Critical path event 39,1,8
2005-06-14T05:24:00, Critical path event 19,96,5
2005-06-14T05:31:28, Misc. noise event 10,60,5
2005-06-14T05:31:39, Critical path event 19,87,0
2005-06-14T05:40:56, Critical path event 19,56,0
2005-06-14T05:48:10, Critical path event 19,49,10
2005-06-14T06:03:44, Critical path event 44,66,7
