--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-13T00:00:00, Critical path event 1,81,9
2007-03-13T00:07:52, Critical path event 2,27,6
2007-03-13T00:15:25, Critical path event 3,72,3
2007-03-13T00:22:39, Critical path event 4,41,0
2007-03-13T00:34:23, Misc. noise event 0,27,3
2007-03-13T00:36:15, Critical path event 5,74,0
2007-03-13T00:43:59, Critical path event 6,54,0
2007-03-13T00:51:19, Misc. noise event 1,6,0
2007-03-13T00:51:39, Critical path event 7,95,1
2007-03-13T00:56:23, Critical path event 8,30,1
2007-03-13T01:03:55, Critical path event 9,5,3
2007-03-13T01:07:15, Misc. noise event 2,7,0
2007-03-13T01:11:39, Critical path event 9,28,10
2007-03-13T01:21:32, Critical path event 9,68,8
2007-03-13T01:28:05, Critical path event 9,53,4
2007-03-13T01:32:35, Misc. noise event 3,1,6
2007-03-13T01:34:08, Critical path event 13,63,0
2007-03-13T01:42:09, Critical path event 14,34,2
2007-03-13T01:50:01, Critical path event 15,93,5
2007-03-13T01:57:34, Critical path event 16,96,5
2007-03-13T02:04:48, Critical path event 17,98,4
2007-03-13T02:18:24, Critical path event 18,52,3
2007-03-13T02:26:08, Critical path event 19,25,1
2007-03-13T02:30:30, Misc. noise event 4,29,2
2007-03-13T02:33:48, Critical path event 19,83,4
2007-03-13T02:38:32, Critical path event 19,100,7
2007-03-13T02:46:04, Critical path event 19,14,1
2007-03-13T02:50:28, Misc. noise event 5,81,5
2007-03-13T02:53:48, Critical path event 23,36,2
2007-03-13T03:03:41, Critical path event 24,61,6
2007-03-13T03:05:59, Misc. noise event 6,63,0
2007-03-13T03:10:14, Critical path event 25,66,2
2007-03-13T03:14:59, Misc. noise event 7,79,1
2007-03-13T03:16:17, Critical path event 26,62,4
2007-03-13T03:24:18, Critical path event 27,7,8
2007-03-13T03:32:10, Critical path event 28,99,0
2007-03-13T03:39:43, Critical path event 29,91,8
2007-03-13T03:46:57, Critical path event 29,52,7
2007-03-13T04:00:33, Critical path event 29,68,4
2007-03-13T04:08:17, Critical path event 29,16,8
2007-03-13T04:15:57, Critical path event 33,44,2
2007-03-13T04:20:31, Misc. noise event 8,94,8
2007-03-13T04:20:41, Critical path event 34,50,2
2007-03-13T04:28:13, Critical path event 35,37,0
2007-03-13T04:35:57, Critical path event 36,40,0
2007-03-13T04:45:50, Critical path event 37,55,5
2007-03-13T04:52:23, Critical path event 38,42,9
2007-03-13T04:58:26, Critical path event 39,44,2
2007-03-13T05:06:27, Critical path event 19,53,2
2007-03-13T05:14:19, Critical path event 19,80,6
2007-03-13T05:21:52, Critical path event 19,7,6
2007-03-13T05:27:56, Misc. noise event 9,98,7
2007-03-13T05:29:06, Critical path event 19,76,4
2007-03-13T05:38:23, Misc. noise event 10,55,10
2007-03-13T05:42:42, Critical path event 44,89,1
