--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-02T23:58:49, Misc. noise event 0,83,10
2006-01-03T00:00:00, Critical path event 1,62,10
2006-01-03T00:08:59, Critical path event 2,34,3
2006-01-03T00:20:47, Critical path event 3,100,7
2006-01-03T00:24:15, Misc. noise event 1,98,5
2006-01-03T00:29:01, Critical path event 4,11,7
2006-01-03T00:43:50, Critical path event 5,66,5
2006-01-03T00:51:31, Critical path event 6,47,1
2006-01-03T00:56:32, Misc. noise event 2,96,7
2006-01-03T00:59:47, Critical path event 7,29,3
2006-01-03T01:12:20, Critical path event 8,29,0
2006-01-03T01:21:52, Critical path event 9,41,8
2006-01-03T01:31:14, Misc. noise event 3,52,2
2006-01-03T01:31:22, Critical path event 9,36,10
2006-01-03T01:42:39, Critical path event 9,63,8
2006-01-03T01:49:42, Critical path event 9,25,2
2006-01-03T01:55:55, Critical path event 13,43,0
2006-01-03T02:03:19, Critical path event 14,87,4
2006-01-03T02:12:18, Critical path event 15,18,2
2006-01-03T02:21:04, Critical path event 16,14,8
2006-01-03T02:29:18, Critical path event 17,85,3
2006-01-03T03:12:02, Misc. noise event 4,35,7
2006-01-03T03:12:20, Critical path event 18,57,0
2006-01-03T03:20:01, Critical path event 19,46,10
2006-01-03T03:28:17, Critical path event 19,26,9
2006-01-03T03:31:58, Misc. noise event 5,87,0
2006-01-03T03:33:47, Critical path event 19,85,2
2006-01-03T03:54:29, Critical path event 19,0,7
2006-01-03T04:03:59, Critical path event 23,21,7
2006-01-03T04:15:16, Critical path event 24,17,8
2006-01-03T04:29:36, Critical path event 25,91,3
2006-01-03T04:44:40, Critical path event 26,15,5
2006-01-03T04:52:04, Critical path event 27,26,6
2006-01-03T05:06:33, Misc. noise event 6,95,7
2006-01-03T05:08:02, Critical path event 28,55,7
2006-01-03T05:16:48, Critical path event 29,6,10
2006-01-03T05:25:02, Critical path event 29,44,6
2006-01-03T05:39:51, Critical path event 29,86,8
2006-01-03T05:47:32, Critical path event 29,82,8
2006-01-03T05:55:48, Critical path event 33,96,6
2006-01-03T05:59:58, Misc. noise event 7,57,9
2006-01-03T06:01:18, Critical path event 34,28,9
2006-01-03T06:10:50, Critical path event 35,60,5
2006-01-03T06:30:48, Critical path event 36,76,1
2006-01-03T06:42:05, Critical path event 37,57,9
2006-01-03T06:58:58, Misc. noise event 8,96,1
2006-01-03T07:01:46, Critical path event 38,87,3
2006-01-03T07:03:57, Misc. noise event 9,18,7
2006-01-03T07:07:59, Critical path event 39,4,7
2006-01-03T07:15:00, Misc. noise event 10,90,1
2006-01-03T07:15:23, Critical path event 19,35,10
2006-01-03T07:24:22, Critical path event 19,39,1
2006-01-03T07:47:50, Critical path event 19,89,0
2006-01-03T07:56:04, Critical path event 19,79,4
2006-01-03T08:10:53, Critical path event 44,61,2
