--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-31T00:00:00, Critical path event 1,39,3
2006-08-31T00:08:30, Critical path event 2,48,9
2006-08-31T00:14:53, Misc. noise event 0,58,4
2006-08-31T00:17:21, Critical path event 3,15,4
2006-08-31T00:25:24, Critical path event 4,70,10
2006-08-31T00:38:37, Critical path event 5,29,8
2006-08-31T00:48:04, Critical path event 6,43,6
2006-08-31T00:55:16, Critical path event 7,94,2
2006-08-31T01:00:02, Critical path event 8,93,9
2006-08-31T01:09:37, Critical path event 9,95,3
2006-08-31T01:17:28, Misc. noise event 1,36,1
2006-08-31T01:17:52, Critical path event 9,58,8
2006-08-31T01:29:43, Misc. noise event 2,30,0
2006-08-31T01:29:48, Critical path event 9,89,5
2006-08-31T01:36:06, Critical path event 9,100,8
2006-08-31T01:44:27, Critical path event 13,70,0
2006-08-31T01:52:41, Critical path event 14,64,8
2006-08-31T02:01:11, Critical path event 15,27,7
2006-08-31T02:10:02, Critical path event 16,84,7
2006-08-31T02:18:05, Critical path event 17,61,10
2006-08-31T02:31:18, Critical path event 18,64,5
2006-08-31T02:38:56, Misc. noise event 3,5,0
2006-08-31T02:40:45, Critical path event 19,22,6
2006-08-31T02:45:39, Misc. noise event 4,81,3
2006-08-31T02:47:57, Critical path event 19,29,10
2006-08-31T02:52:43, Critical path event 19,74,6
2006-08-31T03:01:50, Misc. noise event 5,85,7
2006-08-31T03:02:18, Critical path event 19,97,4
2006-08-31T03:10:33, Critical path event 23,67,0
2006-08-31T03:22:29, Critical path event 24,33,0
2006-08-31T03:26:14, Misc. noise event 6,80,9
2006-08-31T03:28:47, Critical path event 25,48,4
2006-08-31T03:37:08, Critical path event 26,32,5
2006-08-31T03:45:22, Critical path event 27,6,4
2006-08-31T03:53:52, Critical path event 28,2,8
2006-08-31T04:00:52, Misc. noise event 7,27,10
2006-08-31T04:02:43, Critical path event 29,54,6
2006-08-31T04:10:46, Critical path event 29,56,2
2006-08-31T04:23:59, Critical path event 29,97,2
2006-08-31T04:33:26, Critical path event 29,29,4
2006-08-31T04:39:44, Misc. noise event 8,66,2
2006-08-31T04:40:38, Critical path event 33,41,8
2006-08-31T04:45:24, Critical path event 34,9,6
2006-08-31T04:51:56, Misc. noise event 9,64,2
2006-08-31T04:54:59, Critical path event 35,100,3
2006-08-31T05:03:14, Critical path event 36,55,8
2006-08-31T05:15:10, Critical path event 37,0,0
2006-08-31T05:21:28, Critical path event 38,52,8
2006-08-31T05:29:49, Critical path event 39,3,0
2006-08-31T05:38:03, Critical path event 19,83,6
2006-08-31T05:46:33, Critical path event 19,7,6
2006-08-31T05:52:18, Misc. noise event 10,99,8
2006-08-31T05:55:24, Critical path event 19,58,0
2006-08-31T06:03:27, Critical path event 19,13,0
2006-08-31T06:16:40, Critical path event 44,39,5
