--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-21T00:00:00, Critical path event 1,97,9
2006-12-21T00:07:06, Misc. noise event 0,59,0
2006-12-21T00:07:58, Critical path event 2,69,0
2006-12-21T00:16:11, Critical path event 3,7,5
2006-12-21T00:24:34, Critical path event 4,65,1
2006-12-21T00:40:06, Critical path event 5,45,6
2006-12-21T00:47:21, Critical path event 6,40,1
2006-12-21T00:54:43, Critical path event 7,4,9
2006-12-21T00:58:56, Critical path event 8,45,0
2006-12-21T01:05:47, Misc. noise event 1,42,1
2006-12-21T01:06:17, Critical path event 9,28,5
2006-12-21T01:11:17, Misc. noise event 2,99,1
2006-12-21T01:13:37, Critical path event 9,73,0
2006-12-21T01:23:32, Misc. noise event 3,36,9
2006-12-21T01:25:33, Critical path event 9,9,3
2006-12-21T01:32:29, Critical path event 9,45,8
2006-12-21T01:38:40, Critical path event 13,43,10
2006-12-21T01:46:52, Critical path event 14,1,6
2006-12-21T01:51:43, Misc. noise event 4,70,6
2006-12-21T01:54:50, Critical path event 15,40,1
2006-12-21T02:03:03, Critical path event 16,64,4
2006-12-21T02:11:26, Critical path event 17,47,2
2006-12-21T02:26:58, Critical path event 18,31,9
2006-12-21T02:34:13, Critical path event 19,85,2
2006-12-21T02:41:35, Critical path event 19,8,6
2006-12-21T02:45:11, Misc. noise event 5,12,8
2006-12-21T02:45:48, Critical path event 19,22,9
2006-12-21T02:53:09, Critical path event 19,20,0
2006-12-21T03:00:29, Critical path event 23,46,6
2006-12-21T03:12:25, Critical path event 24,9,5
2006-12-21T03:18:09, Misc. noise event 6,43,6
2006-12-21T03:19:21, Critical path event 25,15,4
2006-12-21T03:25:32, Critical path event 26,27,8
2006-12-21T03:33:04, Misc. noise event 7,25,8
2006-12-21T03:33:44, Critical path event 27,88,2
2006-12-21T03:41:42, Critical path event 28,25,5
2006-12-21T03:49:55, Critical path event 29,89,0
2006-12-21T03:58:18, Critical path event 29,20,7
2006-12-21T04:13:50, Critical path event 29,42,2
2006-12-21T04:21:05, Critical path event 29,43,3
2006-12-21T04:28:27, Critical path event 33,88,8
2006-12-21T04:32:40, Critical path event 34,99,1
2006-12-21T04:40:01, Critical path event 35,91,1
2006-12-21T04:47:21, Critical path event 36,77,3
2006-12-21T04:59:17, Critical path event 37,4,1
2006-12-21T05:06:13, Critical path event 38,100,9
2006-12-21T05:07:43, Misc. noise event 8,78,0
2006-12-21T05:12:24, Critical path event 39,43,10
2006-12-21T05:18:38, Misc. noise event 9,63,9
2006-12-21T05:20:36, Critical path event 19,100,9
2006-12-21T05:28:34, Critical path event 19,83,3
2006-12-21T05:36:47, Critical path event 19,27,8
2006-12-21T05:41:21, Misc. noise event 10,3,3
2006-12-21T05:45:10, Critical path event 19,47,1
2006-12-21T06:00:42, Critical path event 44,2,1
