--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-08T00:00:00, Critical path event 1,69,9
2006-08-08T00:07:13, Critical path event 2,20,0
2006-08-08T00:12:05, Misc. noise event 0,71,2
2006-08-08T00:14:32, Critical path event 3,67,6
2006-08-08T00:23:19, Misc. noise event 1,24,3
2006-08-08T00:23:54, Critical path event 4,91,5
2006-08-08T00:39:01, Critical path event 5,87,4
2006-08-08T00:48:34, Critical path event 6,68,10
2006-08-08T00:54:32, Misc. noise event 2,35,10
2006-08-08T00:58:03, Critical path event 7,55,8
2006-08-08T01:03:32, Critical path event 8,31,5
2006-08-08T01:12:55, Critical path event 9,86,6
2006-08-08T01:20:27, Critical path event 9,55,0
2006-08-08T01:30:19, Critical path event 9,46,8
2006-08-08T01:34:03, Misc. noise event 3,12,6
2006-08-08T01:37:06, Critical path event 9,97,2
2006-08-08T01:43:24, Critical path event 13,18,1
2006-08-08T01:52:05, Critical path event 14,1,6
2006-08-08T01:59:18, Critical path event 15,25,9
2006-08-08T02:06:37, Critical path event 16,96,8
2006-08-08T02:11:45, Misc. noise event 4,30,7
2006-08-08T02:15:59, Critical path event 17,72,9
2006-08-08T02:31:06, Critical path event 18,62,1
2006-08-08T02:40:39, Critical path event 19,14,1
2006-08-08T02:50:08, Critical path event 19,71,3
2006-08-08T02:55:37, Critical path event 19,89,5
2006-08-08T03:04:37, Misc. noise event 5,74,10
2006-08-08T03:05:00, Critical path event 19,86,0
2006-08-08T03:12:32, Critical path event 23,74,9
2006-08-08T03:22:24, Critical path event 24,41,10
2006-08-08T03:29:11, Critical path event 25,71,1
2006-08-08T03:35:29, Critical path event 26,0,0
2006-08-08T03:42:25, Misc. noise event 6,11,7
2006-08-08T03:44:10, Critical path event 27,92,10
2006-08-08T03:51:23, Critical path event 28,73,2
2006-08-08T03:58:42, Critical path event 29,58,0
2006-08-08T04:05:05, Misc. noise event 7,28,2
2006-08-08T04:08:04, Critical path event 29,12,7
2006-08-08T04:23:11, Critical path event 29,28,5
2006-08-08T04:32:44, Critical path event 29,74,6
2006-08-08T04:37:46, Misc. noise event 8,26,1
2006-08-08T04:42:13, Critical path event 33,96,5
2006-08-08T04:47:42, Critical path event 34,58,10
2006-08-08T04:57:05, Critical path event 35,60,4
2006-08-08T05:01:10, Misc. noise event 9,65,8
2006-08-08T05:04:37, Critical path event 36,37,3
2006-08-08T05:14:29, Critical path event 37,22,8
2006-08-08T05:21:16, Critical path event 38,77,2
2006-08-08T05:27:34, Critical path event 39,53,9
2006-08-08T05:36:15, Critical path event 19,11,10
2006-08-08T05:43:28, Critical path event 19,22,1
2006-08-08T05:50:47, Critical path event 19,92,10
2006-08-08T05:56:46, Misc. noise event 10,5,8
2006-08-08T06:00:09, Critical path event 19,0,0
2006-08-08T06:15:16, Critical path event 44,69,7
