--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-12-21T00:00:00, Critical path event 1,73,2
2005-12-21T00:09:13, Critical path event 2,6,1
2005-12-21T00:12:03, Misc. noise event 0,44,2
2005-12-21T00:16:55, Critical path event 3,12,3
2005-12-21T00:25:44, Critical path event 4,91,4
2005-12-21T00:36:12, Misc. noise event 1,56,1
2005-12-21T00:39:41, Critical path event 5,22,3
2005-12-21T00:47:53, Critical path event 6,35,3
2005-12-21T00:52:03, Misc. noise event 2,53,6
2005-12-21T00:56:36, Critical path event 7,7,7
2005-12-21T00:57:16, Misc. noise event 3,67,6
2005-12-21T01:01:00, Critical path event 8,33,6
2005-12-21T01:08:30, Critical path event 9,98,3
2005-12-21T01:16:49, Critical path event 9,22,1
2005-12-21T01:28:32, Critical path event 9,23,10
2005-12-21T01:35:08, Critical path event 9,8,8
2005-12-21T01:40:08, Misc. noise event 4,39,8
2005-12-21T01:41:09, Critical path event 13,86,8
2005-12-21T01:50:32, Critical path event 14,89,6
2005-12-21T01:59:45, Critical path event 15,58,3
2005-12-21T02:03:43, Misc. noise event 5,24,8
2005-12-21T02:07:27, Critical path event 16,66,1
2005-12-21T02:16:16, Critical path event 17,26,0
2005-12-21T02:30:13, Critical path event 18,55,4
2005-12-21T02:38:25, Critical path event 19,65,6
2005-12-21T02:47:08, Critical path event 19,53,7
2005-12-21T02:47:30, Misc. noise event 6,32,1
2005-12-21T02:51:32, Critical path event 19,37,7
2005-12-21T02:59:02, Critical path event 19,72,3
2005-12-21T03:05:25, Misc. noise event 7,19,2
2005-12-21T03:07:21, Critical path event 23,44,1
2005-12-21T03:19:04, Critical path event 24,25,0
2005-12-21T03:25:40, Critical path event 25,11,1
2005-12-21T03:31:41, Critical path event 26,38,6
2005-12-21T03:41:04, Critical path event 27,77,4
2005-12-21T03:50:17, Critical path event 28,13,9
2005-12-21T03:54:07, Misc. noise event 8,27,0
2005-12-21T03:57:59, Critical path event 29,89,8
2005-12-21T04:06:48, Critical path event 29,10,9
2005-12-21T04:20:45, Critical path event 29,38,6
2005-12-21T04:27:10, Misc. noise event 9,40,1
2005-12-21T04:28:57, Critical path event 29,70,7
2005-12-21T04:37:40, Critical path event 33,6,2
2005-12-21T04:42:04, Critical path event 34,39,4
2005-12-21T04:49:34, Critical path event 35,0,1
2005-12-21T04:57:53, Critical path event 36,32,6
2005-12-21T05:09:36, Critical path event 37,66,6
2005-12-21T05:16:12, Critical path event 38,34,4
2005-12-21T05:22:13, Critical path event 39,80,2
2005-12-21T05:31:36, Critical path event 19,71,3
2005-12-21T05:40:49, Critical path event 19,100,3
2005-12-21T05:48:31, Critical path event 19,22,6
2005-12-21T05:57:20, Critical path event 19,13,8
2005-12-21T06:09:08, Misc. noise event 10,19,0
2005-12-21T06:11:17, Critical path event 44,94,10
