--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-01T00:00:00, Critical path event 1,72,4
2006-10-01T00:06:52, Critical path event 2,38,8
2006-10-01T00:13:47, Critical path event 3,22,0
2006-10-01T00:19:50, Critical path event 4,55,8
2006-10-01T00:32:19, Critical path event 5,53,9
2006-10-01T00:40:00, Critical path event 6,11,10
2006-10-01T00:47:31, Critical path event 7,49,6
2006-10-01T00:50:57, Critical path event 8,46,9
2006-10-01T00:57:26, Misc. noise event 0,57,5
2006-10-01T00:58:52, Critical path event 9,53,10
2006-10-01T01:05:39, Critical path event 9,20,9
2006-10-01T01:14:16, Misc. noise event 1,43,4
2006-10-01T01:15:02, Critical path event 9,79,5
2006-10-01T01:21:57, Critical path event 9,67,6
2006-10-01T01:27:41, Critical path event 13,87,4
2006-10-01T01:35:25, Critical path event 14,32,8
2006-10-01T01:42:05, Misc. noise event 2,62,5
2006-10-01T01:42:17, Critical path event 15,44,8
2006-10-01T01:46:01, Misc. noise event 3,50,4
2006-10-01T01:49:12, Critical path event 16,90,0
2006-10-01T01:55:15, Critical path event 17,79,2
2006-10-01T02:07:44, Critical path event 18,41,3
2006-10-01T02:15:25, Critical path event 19,13,3
2006-10-01T02:22:34, Misc. noise event 4,56,7
2006-10-01T02:22:56, Critical path event 19,23,5
2006-10-01T02:26:22, Critical path event 19,73,6
2006-10-01T02:31:55, Misc. noise event 5,77,4
2006-10-01T02:34:17, Critical path event 19,85,7
2006-10-01T02:41:04, Critical path event 23,50,5
2006-10-01T02:46:15, Misc. noise event 6,56,6
2006-10-01T02:50:27, Critical path event 24,84,7
2006-10-01T02:57:22, Critical path event 25,79,0
2006-10-01T03:03:06, Critical path event 26,99,2
2006-10-01T03:07:09, Misc. noise event 7,55,6
2006-10-01T03:10:50, Critical path event 27,1,4
2006-10-01T03:17:30, Misc. noise event 8,39,4
2006-10-01T03:17:42, Critical path event 28,12,9
2006-10-01T03:24:37, Critical path event 29,61,9
2006-10-01T03:30:40, Critical path event 29,30,0
2006-10-01T03:43:09, Critical path event 29,26,0
2006-10-01T03:50:50, Critical path event 29,79,9
2006-10-01T03:58:21, Critical path event 33,68,5
2006-10-01T04:01:47, Critical path event 34,45,9
2006-10-01T04:09:42, Critical path event 35,71,0
2006-10-01T04:16:29, Critical path event 36,69,0
2006-10-01T04:25:52, Critical path event 37,34,7
2006-10-01T04:32:47, Critical path event 38,12,5
2006-10-01T04:36:28, Misc. noise event 9,75,4
2006-10-01T04:38:31, Critical path event 39,63,9
2006-10-01T04:43:34, Misc. noise event 10,61,8
2006-10-01T04:46:15, Critical path event 19,33,5
2006-10-01T04:53:07, Critical path event 19,78,2
2006-10-01T05:00:02, Critical path event 19,80,0
2006-10-01T05:06:05, Critical path event 19,77,10
2006-10-01T05:18:34, Critical path event 44,62,2
