--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-16T00:00:00, Critical path event 1,44,5
2006-09-16T00:07:42, Critical path event 2,82,3
2006-09-16T00:14:43, Critical path event 3,76,3
2006-09-16T00:30:31, Critical path event 4,44,8
2006-09-16T00:38:46, Misc. noise event 0,35,3
2006-09-16T00:41:41, Critical path event 5,32,4
2006-09-16T00:48:47, Misc. noise event 1,51,7
2006-09-16T00:52:46, Critical path event 6,45,3
2006-09-16T00:57:59, Misc. noise event 2,68,5
2006-09-16T01:01:22, Critical path event 7,99,1
2006-09-16T01:05:43, Critical path event 8,33,4
2006-09-16T01:12:05, Misc. noise event 3,72,1
2006-09-16T01:13:09, Critical path event 9,52,9
2006-09-16T01:20:34, Critical path event 9,77,2
2006-09-16T01:28:50, Critical path event 9,61,10
2006-09-16T01:34:48, Critical path event 9,49,8
2006-09-16T01:40:37, Critical path event 13,52,9
2006-09-16T01:48:22, Critical path event 14,94,7
2006-09-16T01:56:04, Critical path event 15,96,5
2006-09-16T02:12:23, Critical path event 16,21,10
2006-09-16T02:16:50, Misc. noise event 4,74,3
2006-09-16T02:20:05, Critical path event 17,41,8
2006-09-16T02:31:15, Critical path event 18,100,2
2006-09-16T02:36:43, Misc. noise event 5,88,3
2006-09-16T02:39:09, Critical path event 19,24,3
2006-09-16T02:46:28, Critical path event 19,58,4
2006-09-16T02:50:49, Critical path event 19,37,5
2006-09-16T02:54:56, Misc. noise event 6,1,10
2006-09-16T02:58:15, Critical path event 19,31,5
2006-09-16T03:05:11, Misc. noise event 7,90,6
2006-09-16T03:05:40, Critical path event 23,96,5
2006-09-16T03:13:26, Misc. noise event 8,33,7
2006-09-16T03:13:56, Critical path event 24,48,10
2006-09-16T03:19:54, Critical path event 25,40,2
2006-09-16T03:28:34, Critical path event 26,51,1
2006-09-16T03:36:19, Critical path event 27,71,6
2006-09-16T03:44:01, Critical path event 28,74,7
2006-09-16T03:51:02, Critical path event 29,23,6
2006-09-16T04:09:27, Critical path event 29,68,3
2006-09-16T04:20:37, Critical path event 29,61,4
2006-09-16T04:28:31, Critical path event 29,60,0
2006-09-16T04:35:50, Critical path event 33,24,1
2006-09-16T04:35:15, Misc. noise event 9,1,6
2006-09-16T04:40:11, Critical path event 34,52,3
2006-09-16T04:47:37, Critical path event 35,47,5
2006-09-16T05:04:40, Critical path event 36,48,8
2006-09-16T05:20:42, Critical path event 37,2,10
2006-09-16T05:26:40, Critical path event 38,7,5
2006-09-16T05:32:29, Critical path event 39,17,7
2006-09-16T05:40:14, Critical path event 19,25,9
2006-09-16T05:47:56, Critical path event 19,99,4
2006-09-16T06:06:50, Critical path event 19,16,1
2006-09-16T06:28:01, Misc. noise event 10,14,10
2006-09-16T06:28:24, Critical path event 19,90,10
2006-09-16T06:39:34, Critical path event 44,49,10
