--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-03T23:58:18, Misc. noise event 0,4,5
2004-01-04T00:00:00, Critical path event 1,46,7
2004-01-04T00:07:19, Critical path event 2,87,7
2004-01-04T00:14:25, Critical path event 3,98,9
2004-01-04T00:21:19, Critical path event 4,98,4
2004-01-04T00:34:15, Critical path event 5,0,0
2004-01-04T00:41:57, Critical path event 6,12,10
2004-01-04T00:48:35, Misc. noise event 1,46,8
2004-01-04T00:48:51, Critical path event 7,99,0
2004-01-04T00:50:57, Misc. noise event 2,37,8
2004-01-04T00:53:27, Critical path event 8,22,9
2004-01-04T01:00:49, Critical path event 9,65,0
2004-01-04T01:08:07, Critical path event 9,62,9
2004-01-04T01:17:57, Critical path event 9,54,3
2004-01-04T01:24:56, Critical path event 9,2,1
2004-01-04T01:30:51, Critical path event 13,76,3
2004-01-04T01:36:05, Misc. noise event 3,58,5
2004-01-04T01:38:35, Critical path event 14,47,0
2004-01-04T01:45:54, Critical path event 15,80,2
2004-01-04T01:53:00, Critical path event 16,27,6
2004-01-04T01:59:54, Critical path event 17,90,2
2004-01-04T02:10:22, Misc. noise event 4,35,7
2004-01-04T02:12:50, Critical path event 18,33,5
2004-01-04T02:20:32, Critical path event 19,34,1
2004-01-04T02:22:37, Misc. noise event 5,35,2
2004-01-04T02:27:26, Critical path event 19,68,0
2004-01-04T02:28:15, Misc. noise event 6,97,8
2004-01-04T02:32:02, Critical path event 19,90,8
2004-01-04T02:39:24, Critical path event 19,80,6
2004-01-04T02:46:05, Misc. noise event 7,97,0
2004-01-04T02:46:42, Critical path event 23,23,0
2004-01-04T02:56:32, Critical path event 24,67,4
2004-01-04T03:03:31, Critical path event 25,42,8
2004-01-04T03:09:26, Critical path event 26,39,1
2004-01-04T03:17:10, Critical path event 27,60,10
2004-01-04T03:24:29, Critical path event 28,54,7
2004-01-04T03:28:06, Misc. noise event 8,22,3
2004-01-04T03:31:35, Critical path event 29,35,0
2004-01-04T03:38:29, Critical path event 29,98,8
2004-01-04T03:51:25, Critical path event 29,86,7
2004-01-04T03:59:07, Critical path event 29,1,4
2004-01-04T04:02:09, Misc. noise event 9,80,9
2004-01-04T04:06:01, Critical path event 33,65,8
2004-01-04T04:10:37, Critical path event 34,4,6
2004-01-04T04:17:59, Critical path event 35,6,7
2004-01-04T04:25:17, Critical path event 36,25,8
2004-01-04T04:35:07, Critical path event 37,50,2
2004-01-04T04:42:06, Critical path event 38,40,8
2004-01-04T04:48:01, Critical path event 39,5,5
2004-01-04T04:55:45, Critical path event 19,5,5
2004-01-04T04:59:27, Misc. noise event 10,40,0
2004-01-04T05:03:04, Critical path event 19,34,6
2004-01-04T05:10:10, Critical path event 19,70,10
2004-01-04T05:17:04, Critical path event 19,93,6
2004-01-04T05:30:00, Critical path event 44,87,2
