--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-14T00:00:00, Critical path event 1,96,10
2006-07-14T00:07:22, Critical path event 2,71,7
2006-07-14T00:12:31, Misc. noise event 0,49,3
2006-07-14T00:14:36, Critical path event 3,77,6
2006-07-14T00:22:01, Critical path event 4,43,1
2006-07-14T00:37:28, Critical path event 5,14,7
2006-07-14T00:47:06, Critical path event 6,35,1
2006-07-14T00:54:58, Critical path event 7,2,9
2006-07-14T00:59:24, Critical path event 8,45,4
2006-07-14T01:06:50, Critical path event 9,2,7
2006-07-14T01:32:58, Critical path event 9,67,1
2006-07-14T01:43:06, Critical path event 9,50,9
2006-07-14T01:49:23, Critical path event 9,90,8
2006-07-14T01:56:36, Critical path event 13,11,1
2006-07-14T02:03:58, Critical path event 14,11,4
2006-07-14T02:09:51, Misc. noise event 1,51,6
2006-07-14T02:11:20, Critical path event 15,71,7
2006-07-14T02:18:19, Misc. noise event 2,45,2
2006-07-14T02:18:34, Critical path event 16,100,5
2006-07-14T02:33:58, Misc. noise event 3,32,2
2006-07-14T02:34:41, Critical path event 17,23,7
2006-07-14T02:49:49, Misc. noise event 4,29,5
2006-07-14T02:50:08, Critical path event 18,27,7
2006-07-14T02:59:34, Critical path event 19,12,7
2006-07-14T03:18:02, Critical path event 19,84,9
2006-07-14T03:21:31, Misc. noise event 5,11,8
2006-07-14T03:22:28, Critical path event 19,65,8
2006-07-14T03:27:46, Misc. noise event 6,35,9
2006-07-14T03:29:54, Critical path event 19,13,5
2006-07-14T03:39:00, Critical path event 23,100,2
2006-07-14T03:49:08, Critical path event 24,20,4
2006-07-14T03:55:25, Critical path event 25,69,1
2006-07-14T04:16:49, Critical path event 26,36,4
2006-07-14T04:22:27, Misc. noise event 7,27,9
2006-07-14T04:24:11, Critical path event 27,12,4
2006-07-14T04:31:33, Critical path event 28,81,0
2006-07-14T04:38:47, Critical path event 29,96,4
2006-07-14T04:53:38, Critical path event 29,10,7
2006-07-14T05:09:05, Critical path event 29,96,3
2006-07-14T05:17:01, Misc. noise event 8,83,7
2006-07-14T05:18:31, Critical path event 29,84,3
2006-07-14T05:26:23, Critical path event 33,37,3
2006-07-14T05:30:49, Critical path event 34,8,4
2006-07-14T05:38:15, Critical path event 35,23,5
2006-07-14T06:03:57, Critical path event 36,84,2
2006-07-14T06:14:05, Critical path event 37,83,9
2006-07-14T06:30:23, Critical path event 38,42,7
2006-07-14T06:37:36, Critical path event 39,11,8
2006-07-14T06:44:58, Critical path event 19,46,0
2006-07-14T06:49:06, Misc. noise event 9,80,1
2006-07-14T06:52:20, Critical path event 19,46,3
2006-07-14T06:56:39, Misc. noise event 10,41,6
2006-07-14T06:59:34, Critical path event 19,71,6
2006-07-14T07:06:59, Critical path event 19,95,10
2006-07-14T07:22:26, Critical path event 44,62,10
