--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-11T23:57:59, Misc. noise event 0,9,4
2004-03-12T00:00:00, Critical path event 1,29,6
2004-03-12T00:09:30, Critical path event 2,21,10
2004-03-12T00:15:18, Misc. noise event 1,44,1
2004-03-12T00:17:41, Critical path event 3,78,0
2004-03-12T00:24:25, Misc. noise event 2,97,1
2004-03-12T00:24:56, Critical path event 4,70,0
2004-03-12T00:39:38, Critical path event 5,47,5
2004-03-12T00:49:06, Critical path event 6,38,4
2004-03-12T00:58:35, Critical path event 7,96,8
2004-03-12T01:02:20, Critical path event 8,82,0
2004-03-12T01:11:54, Critical path event 9,18,1
2004-03-12T01:21:08, Critical path event 9,13,10
2004-03-12T01:30:50, Critical path event 9,44,2
2004-03-12T01:37:00, Critical path event 9,73,0
2004-03-12T01:45:04, Critical path event 13,22,3
2004-03-12T01:54:30, Critical path event 14,55,2
2004-03-12T02:04:00, Critical path event 15,39,6
2004-03-12T02:12:11, Critical path event 16,67,7
2004-03-12T02:19:26, Critical path event 17,59,0
2004-03-12T02:29:56, Misc. noise event 3,38,6
2004-03-12T02:34:08, Critical path event 18,4,6
2004-03-12T02:43:36, Critical path event 19,58,9
2004-03-12T02:53:05, Critical path event 19,89,0
2004-03-12T02:56:50, Critical path event 19,97,4
2004-03-12T03:06:24, Critical path event 19,33,4
2004-03-12T03:11:19, Misc. noise event 4,17,0
2004-03-12T03:15:38, Critical path event 23,24,5
2004-03-12T03:25:20, Critical path event 24,25,9
2004-03-12T03:31:10, Misc. noise event 5,98,3
2004-03-12T03:31:30, Critical path event 25,75,0
2004-03-12T03:39:34, Critical path event 26,23,5
2004-03-12T03:49:00, Critical path event 27,55,4
2004-03-12T03:58:30, Critical path event 28,36,4
2004-03-12T04:06:41, Critical path event 29,77,1
2004-03-12T04:13:56, Critical path event 29,74,6
2004-03-12T04:25:29, Misc. noise event 6,59,4
2004-03-12T04:28:38, Critical path event 29,73,1
2004-03-12T04:38:06, Critical path event 29,89,10
2004-03-12T04:47:35, Critical path event 33,1,7
2004-03-12T04:51:20, Critical path event 34,11,2
2004-03-12T05:00:54, Critical path event 35,65,0
2004-03-12T05:10:08, Critical path event 36,19,6
2004-03-12T05:19:50, Critical path event 37,79,0
2004-03-12T05:26:00, Critical path event 38,97,4
2004-03-12T05:34:04, Critical path event 39,18,3
2004-03-12T05:39:35, Misc. noise event 7,6,1
2004-03-12T05:43:30, Critical path event 19,3,7
2004-03-12T05:53:00, Critical path event 19,53,8
2004-03-12T05:57:02, Misc. noise event 8,0,10
2004-03-12T06:01:11, Critical path event 19,98,3
2004-03-12T06:05:59, Misc. noise event 9,97,7
2004-03-12T06:08:26, Critical path event 19,18,2
2004-03-12T06:22:38, Misc. noise event 10,62,8
2004-03-12T06:23:08, Critical path event 44,53,8
