--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-23T00:00:00, Critical path event 1,98,3
2007-05-23T00:09:20, Critical path event 2,73,2
2007-05-23T00:16:51, Critical path event 3,69,7
2007-05-23T00:24:15, Critical path event 4,49,0
2007-05-23T00:33:36, Misc. noise event 0,42,5
2007-05-23T00:37:37, Critical path event 5,3,6
2007-05-23T00:46:04, Critical path event 6,89,9
2007-05-23T00:54:05, Critical path event 7,41,9
2007-05-23T00:59:44, Critical path event 8,38,5
2007-05-23T01:07:07, Critical path event 9,95,4
2007-05-23T01:15:51, Critical path event 9,97,10
2007-05-23T01:22:23, Misc. noise event 1,90,9
2007-05-23T01:26:24, Critical path event 9,37,9
2007-05-23T01:31:01, Misc. noise event 2,18,6
2007-05-23T01:34:37, Critical path event 9,3,3
2007-05-23T01:40:43, Critical path event 13,46,5
2007-05-23T01:49:34, Critical path event 14,82,6
2007-05-23T01:54:21, Misc. noise event 3,3,0
2007-05-23T01:58:54, Critical path event 15,72,10
2007-05-23T02:06:25, Critical path event 16,49,10
2007-05-23T02:13:49, Critical path event 17,99,9
2007-05-23T02:27:11, Critical path event 18,56,6
2007-05-23T02:35:29, Misc. noise event 4,14,10
2007-05-23T02:35:38, Critical path event 19,39,5
2007-05-23T02:43:39, Critical path event 19,24,8
2007-05-23T02:49:18, Critical path event 19,14,7
2007-05-23T02:56:41, Critical path event 19,39,7
2007-05-23T03:05:25, Critical path event 23,58,7
2007-05-23T03:15:58, Critical path event 24,1,8
2007-05-23T03:24:11, Critical path event 25,88,5
2007-05-23T03:30:17, Critical path event 26,38,8
2007-05-23T03:38:32, Misc. noise event 5,65,0
2007-05-23T03:39:08, Critical path event 27,19,8
2007-05-23T03:48:28, Critical path event 28,29,1
2007-05-23T03:52:14, Misc. noise event 6,16,4
2007-05-23T03:55:59, Critical path event 29,62,1
2007-05-23T04:03:23, Critical path event 29,88,6
2007-05-23T04:16:45, Critical path event 29,92,8
2007-05-23T04:25:12, Critical path event 29,96,8
2007-05-23T04:33:13, Critical path event 33,70,7
2007-05-23T04:36:09, Misc. noise event 7,68,5
2007-05-23T04:38:52, Critical path event 34,54,9
2007-05-23T04:46:15, Critical path event 35,71,1
2007-05-23T04:54:59, Critical path event 36,35,0
2007-05-23T05:04:47, Misc. noise event 8,38,3
2007-05-23T05:05:32, Critical path event 37,15,10
2007-05-23T05:13:45, Critical path event 38,62,7
2007-05-23T05:19:51, Critical path event 39,14,6
2007-05-23T05:26:14, Misc. noise event 9,69,1
2007-05-23T05:28:42, Critical path event 19,11,10
2007-05-23T05:37:49, Misc. noise event 10,12,2
2007-05-23T05:38:02, Critical path event 19,73,10
2007-05-23T05:45:33, Critical path event 19,75,4
2007-05-23T05:52:57, Critical path event 19,24,3
2007-05-23T06:06:19, Critical path event 44,51,5
