--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-21T00:00:00, Critical path event 1,69,4
2006-10-21T00:06:02, Critical path event 2,60,1
2006-10-21T00:13:29, Critical path event 3,17,10
2006-10-21T00:21:00, Critical path event 4,17,2
2006-10-21T00:45:01, Critical path event 5,52,6
2006-10-21T00:50:01, Misc. noise event 0,49,7
2006-10-21T00:51:20, Critical path event 6,19,2
2006-10-21T01:06:26, Misc. noise event 1,83,5
2006-10-21T01:07:33, Critical path event 7,38,7
2006-10-21T01:11:26, Critical path event 8,87,1
2006-10-21T01:18:26, Critical path event 9,48,3
2006-10-21T01:26:22, Critical path event 9,70,0
2006-10-21T01:36:41, Critical path event 9,20,5
2006-10-21T01:48:48, Misc. noise event 2,70,6
2006-10-21T01:49:46, Critical path event 9,39,0
2006-10-21T01:56:28, Critical path event 13,80,7
2006-10-21T02:03:01, Misc. noise event 3,60,2
2006-10-21T02:03:35, Critical path event 14,0,1
2006-10-21T02:09:37, Critical path event 15,37,9
2006-10-21T02:17:04, Critical path event 16,10,2
2006-10-21T02:24:35, Critical path event 17,49,4
2006-10-21T02:36:09, Critical path event 18,60,6
2006-10-21T02:40:50, Misc. noise event 4,34,1
2006-10-21T02:42:28, Critical path event 19,17,6
2006-10-21T02:59:05, Critical path event 19,32,10
2006-10-21T03:02:58, Critical path event 19,20,9
2006-10-21T03:09:58, Critical path event 19,42,5
2006-10-21T03:17:54, Critical path event 23,4,3
2006-10-21T03:32:41, Critical path event 24,27,5
2006-10-21T03:41:06, Critical path event 25,45,4
2006-10-21T03:47:48, Critical path event 26,79,1
2006-10-21T03:54:55, Critical path event 27,43,5
2006-10-21T03:58:41, Misc. noise event 5,69,8
2006-10-21T04:00:57, Critical path event 28,55,8
2006-10-21T04:08:24, Critical path event 29,12,5
2006-10-21T04:15:55, Critical path event 29,94,3
2006-10-21T04:27:29, Critical path event 29,48,4
2006-10-21T04:34:48, Critical path event 29,58,1
2006-10-21T04:44:24, Critical path event 33,37,6
2006-10-21T04:48:17, Critical path event 34,58,7
2006-10-21T04:55:17, Critical path event 35,8,1
2006-10-21T05:02:39, Misc. noise event 6,14,4
2006-10-21T05:03:13, Critical path event 36,33,6
2006-10-21T05:10:52, Misc. noise event 7,76,2
2006-10-21T05:11:58, Critical path event 37,52,9
2006-10-21T05:29:03, Critical path event 38,73,1
2006-10-21T05:35:45, Critical path event 39,50,3
2006-10-21T05:40:45, Misc. noise event 8,16,10
2006-10-21T05:42:52, Critical path event 19,43,10
2006-10-21T05:44:58, Misc. noise event 9,12,4
2006-10-21T05:48:54, Critical path event 19,91,9
2006-10-21T05:56:21, Critical path event 19,13,2
2006-10-21T06:03:52, Critical path event 19,84,10
2006-10-21T06:27:31, Misc. noise event 10,74,0
2006-10-21T06:27:35, Critical path event 44,30,8
