--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-01-26T00:00:00, Critical path event 1,63,2
2006-01-26T00:08:22, Critical path event 2,31,9
2006-01-26T00:17:12, Misc. noise event 0,44,4
2006-01-26T00:18:31, Critical path event 3,91,2
2006-01-26T00:23:28, Misc. noise event 1,68,2
2006-01-26T00:27:20, Critical path event 4,31,3
2006-01-26T00:42:12, Critical path event 5,79,1
2006-01-26T00:51:28, Critical path event 6,15,7
2006-01-26T01:00:33, Critical path event 7,42,6
2006-01-26T01:01:53, Misc. noise event 2,36,10
2006-01-26T01:04:24, Critical path event 8,21,9
2006-01-26T01:12:19, Critical path event 9,21,6
2006-01-26T01:34:52, Critical path event 9,2,0
2006-01-26T01:44:39, Critical path event 9,85,5
2006-01-26T01:51:46, Critical path event 9,86,7
2006-01-26T01:58:28, Misc. noise event 3,68,1
2006-01-26T01:58:34, Critical path event 13,66,6
2006-01-26T02:07:59, Critical path event 14,50,0
2006-01-26T02:16:21, Critical path event 15,9,0
2006-01-26T02:29:25, Critical path event 16,28,5
2006-01-26T02:38:14, Critical path event 17,27,1
2006-01-26T02:53:06, Critical path event 18,59,8
2006-01-26T03:02:22, Critical path event 19,73,5
2006-01-26T03:28:28, Critical path event 19,77,0
2006-01-26T03:37:25, Critical path event 19,85,3
2006-01-26T03:45:20, Critical path event 19,44,8
2006-01-26T04:12:25, Critical path event 23,14,5
2006-01-26T04:23:20, Critical path event 24,2,4
2006-01-26T04:30:27, Critical path event 25,56,2
2006-01-26T04:33:21, Misc. noise event 4,89,8
2006-01-26T04:37:15, Critical path event 26,43,10
2006-01-26T04:46:40, Critical path event 27,76,3
2006-01-26T05:07:15, Critical path event 28,98,1
2006-01-26T05:16:48, Critical path event 29,3,10
2006-01-26T05:25:37, Critical path event 29,3,9
2006-01-26T06:09:34, Critical path event 29,66,8
2006-01-26T06:18:27, Misc. noise event 5,34,1
2006-01-26T06:18:50, Critical path event 29,93,5
2006-01-26T06:27:45, Misc. noise event 6,33,3
2006-01-26T06:27:59, Critical path event 33,42,9
2006-01-26T06:27:37, Misc. noise event 7,72,2
2006-01-26T06:31:50, Critical path event 34,75,10
2006-01-26T06:39:45, Critical path event 35,91,4
2006-01-26T06:49:19, Critical path event 36,35,1
2006-01-26T06:59:06, Critical path event 37,5,10
2006-01-26T07:18:41, Critical path event 38,88,7
2006-01-26T07:23:44, Misc. noise event 8,48,0
2006-01-26T07:25:29, Critical path event 39,19,5
2006-01-26T07:33:25, Misc. noise event 9,32,5
2006-01-26T07:36:14, Critical path event 19,20,0
2006-01-26T07:44:36, Critical path event 19,49,6
2006-01-26T07:54:09, Critical path event 19,70,0
2006-01-26T08:02:43, Misc. noise event 10,98,0
2006-01-26T08:02:58, Critical path event 19,20,8
2006-01-26T08:17:50, Critical path event 44,74,7
