--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-30T23:57:30, Misc. noise event 0,99,10
2004-08-31T00:00:00, Critical path event 1,41,7
2004-08-31T00:09:31, Critical path event 2,60,9
2004-08-31T00:18:42, Critical path event 3,13,8
2004-08-31T00:26:08, Critical path event 4,41,2
2004-08-31T01:00:58, Critical path event 5,79,2
2004-08-31T01:09:16, Critical path event 6,50,8
2004-08-31T01:25:59, Critical path event 7,82,7
2004-08-31T01:31:11, Critical path event 8,18,4
2004-08-31T01:39:43, Critical path event 9,79,9
2004-08-31T01:45:43, Misc. noise event 1,31,7
2004-08-31T01:47:46, Critical path event 9,31,10
2004-08-31T01:57:42, Critical path event 9,99,6
2004-08-31T02:05:00, Critical path event 9,76,9
2004-08-31T02:12:58, Misc. noise event 2,10,1
2004-08-31T02:15:39, Critical path event 13,91,9
2004-08-31T02:22:44, Misc. noise event 3,95,10
2004-08-31T02:23:30, Critical path event 14,5,6
2004-08-31T02:33:01, Critical path event 15,38,5
2004-08-31T02:42:12, Critical path event 16,8,3
2004-08-31T02:58:43, Misc. noise event 4,99,0
2004-08-31T02:59:13, Critical path event 17,68,8
2004-08-31T03:14:37, Misc. noise event 5,79,1
2004-08-31T03:16:44, Critical path event 18,89,8
2004-08-31T03:23:29, Misc. noise event 6,22,10
2004-08-31T03:25:02, Critical path event 19,14,10
2004-08-31T03:33:14, Critical path event 19,51,8
2004-08-31T03:38:26, Critical path event 19,93,1
2004-08-31T03:46:58, Critical path event 19,1,5
2004-08-31T03:55:01, Critical path event 23,11,0
2004-08-31T04:04:57, Critical path event 24,20,4
2004-08-31T04:12:15, Critical path event 25,42,1
2004-08-31T04:16:32, Misc. noise event 7,48,5
2004-08-31T04:20:34, Critical path event 26,76,8
2004-08-31T04:28:25, Critical path event 27,28,5
2004-08-31T04:37:56, Critical path event 28,72,3
2004-08-31T04:45:16, Misc. noise event 8,22,6
2004-08-31T04:47:07, Critical path event 29,59,3
2004-08-31T05:08:26, Critical path event 29,70,2
2004-08-31T05:23:30, Critical path event 29,57,5
2004-08-31T05:31:48, Critical path event 29,79,7
2004-08-31T05:40:00, Critical path event 33,7,4
2004-08-31T05:45:12, Critical path event 34,58,8
2004-08-31T05:53:44, Critical path event 35,4,3
2004-08-31T06:01:47, Critical path event 36,34,3
2004-08-31T06:11:43, Critical path event 37,69,9
2004-08-31T06:20:53, Misc. noise event 9,24,8
2004-08-31T06:23:04, Critical path event 38,0,1
2004-08-31T06:31:23, Critical path event 39,62,3
2004-08-31T06:36:27, Misc. noise event 10,56,10
2004-08-31T06:39:14, Critical path event 19,60,2
2004-08-31T06:48:45, Critical path event 19,21,2
2004-08-31T06:57:56, Critical path event 19,20,3
2004-08-31T07:05:22, Critical path event 19,40,5
2004-08-31T07:20:26, Critical path event 44,53,6
