--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-03T00:00:00, Critical path event 1,75,1
2004-09-03T00:07:20, Critical path event 2,72,5
2004-09-03T00:16:03, Critical path event 3,48,6
2004-09-03T00:33:58, Critical path event 4,88,9
2004-09-03T00:43:12, Misc. noise event 0,81,8
2004-09-03T00:47:47, Critical path event 5,19,0
2004-09-03T00:55:14, Critical path event 6,38,10
2004-09-03T01:17:16, Critical path event 7,5,6
2004-09-03T01:21:17, Critical path event 8,35,5
2004-09-03T01:28:53, Critical path event 9,41,7
2004-09-03T01:46:49, Critical path event 9,11,0
2004-09-03T01:52:43, Misc. noise event 1,67,9
2004-09-03T01:56:42, Critical path event 9,6,3
2004-09-03T02:03:47, Critical path event 9,65,0
2004-09-03T02:23:00, Critical path event 13,91,3
2004-09-03T02:30:37, Critical path event 14,52,8
2004-09-03T02:37:57, Critical path event 15,34,3
2004-09-03T02:46:40, Critical path event 16,61,4
2004-09-03T02:59:45, Critical path event 17,76,10
2004-09-03T03:13:34, Critical path event 18,0,5
2004-09-03T03:21:01, Critical path event 19,86,5
2004-09-03T03:36:09, Critical path event 19,26,1
2004-09-03T03:36:31, Misc. noise event 2,19,9
2004-09-03T03:40:08, Critical path event 19,69,5
2004-09-03T04:00:01, Critical path event 19,32,9
2004-09-03T04:07:48, Critical path event 23,13,5
2004-09-03T04:17:41, Critical path event 24,24,7
2004-09-03T04:21:05, Misc. noise event 3,51,4
2004-09-03T04:24:46, Critical path event 25,71,2
2004-09-03T04:29:51, Misc. noise event 4,63,7
2004-09-03T04:32:39, Critical path event 26,71,6
2004-09-03T04:35:28, Misc. noise event 5,83,0
2004-09-03T04:40:16, Critical path event 27,62,1
2004-09-03T04:47:36, Critical path event 28,68,0
2004-09-03T04:56:16, Misc. noise event 6,9,2
2004-09-03T04:56:19, Critical path event 29,46,0
2004-09-03T05:04:45, Critical path event 29,10,10
2004-09-03T05:23:43, Critical path event 29,87,9
2004-09-03T05:27:08, Misc. noise event 7,3,10
2004-09-03T05:31:10, Critical path event 29,80,0
2004-09-03T05:34:29, Misc. noise event 8,21,10
2004-09-03T05:39:00, Critical path event 33,91,1
2004-09-03T05:42:59, Critical path event 34,61,0
2004-09-03T05:50:08, Misc. noise event 9,51,8
2004-09-03T05:50:35, Critical path event 35,89,9
2004-09-03T05:58:22, Critical path event 36,95,9
2004-09-03T06:05:50, Misc. noise event 10,54,3
2004-09-03T06:08:15, Critical path event 37,74,10
2004-09-03T06:15:20, Critical path event 38,34,2
2004-09-03T06:38:20, Critical path event 39,47,0
2004-09-03T06:45:57, Critical path event 19,99,10
2004-09-03T07:01:48, Critical path event 19,47,0
2004-09-03T07:10:31, Critical path event 19,4,3
2004-09-03T07:18:57, Critical path event 19,76,1
2004-09-03T07:43:14, Critical path event 44,75,1
