--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-24T00:00:00, Critical path event 1,76,0
2004-02-24T00:11:03, Misc. noise event 0,11,10
2004-02-24T00:14:41, Critical path event 2,73,9
2004-02-24T00:28:04, Critical path event 3,13,0
2004-02-24T00:30:54, Misc. noise event 1,75,4
2004-02-24T00:35:32, Critical path event 4,83,9
2004-02-24T00:55:29, Misc. noise event 2,88,10
2004-02-24T00:57:18, Critical path event 5,54,9
2004-02-24T01:04:37, Misc. noise event 3,97,8
2004-02-24T01:06:23, Critical path event 6,87,3
2004-02-24T01:26:24, Critical path event 7,93,7
2004-02-24T01:32:12, Critical path event 8,33,6
2004-02-24T01:39:31, Misc. noise event 4,83,8
2004-02-24T01:40:17, Critical path event 9,75,7
2004-02-24T01:53:43, Critical path event 9,0,3
2004-02-24T02:26:44, Critical path event 9,98,6
2004-02-24T02:33:09, Critical path event 9,35,6
2004-02-24T02:40:00, Misc. noise event 5,72,10
2004-02-24T02:40:33, Critical path event 13,18,3
2004-02-24T02:50:03, Critical path event 14,7,4
2004-02-24T02:57:50, Critical path event 15,92,0
2004-02-24T03:07:23, Critical path event 16,25,7
2004-02-24T03:14:51, Critical path event 17,43,6
2004-02-24T03:40:51, Critical path event 18,7,7
2004-02-24T03:49:56, Critical path event 19,94,0
2004-02-24T03:57:38, Critical path event 19,16,10
2004-02-24T04:04:42, Critical path event 19,31,1
2004-02-24T04:12:47, Critical path event 19,57,5
2004-02-24T04:20:44, Critical path event 23,54,10
2004-02-24T04:33:41, Critical path event 24,2,7
2004-02-24T04:38:07, Misc. noise event 6,33,0
2004-02-24T04:40:49, Critical path event 25,79,2
2004-02-24T04:48:13, Critical path event 26,3,5
2004-02-24T04:57:19, Critical path event 27,85,6
2004-02-24T05:05:06, Critical path event 28,64,0
2004-02-24T05:14:03, Misc. noise event 7,62,4
2004-02-24T05:18:25, Critical path event 29,39,8
2004-02-24T05:25:53, Critical path event 29,14,5
2004-02-24T05:40:09, Critical path event 29,53,1
2004-02-24T05:47:12, Misc. noise event 8,30,7
2004-02-24T05:49:14, Critical path event 29,19,1
2004-02-24T05:56:56, Critical path event 33,19,2
2004-02-24T06:05:28, Critical path event 34,49,1
2004-02-24T06:13:33, Critical path event 35,59,10
2004-02-24T06:31:01, Misc. noise event 9,67,9
2004-02-24T06:32:52, Critical path event 36,2,3
2004-02-24T06:43:56, Critical path event 37,45,2
2004-02-24T06:50:05, Critical path event 38,37,10
2004-02-24T07:01:33, Critical path event 39,5,0
2004-02-24T07:18:34, Critical path event 19,91,10
2004-02-24T07:24:16, Misc. noise event 10,93,9
2004-02-24T07:26:21, Critical path event 19,96,10
2004-02-24T07:35:54, Critical path event 19,87,5
2004-02-24T07:43:22, Critical path event 19,40,1
2004-02-24T07:57:38, Critical path event 44,43,3
