--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-15T00:00:00, Critical path event 1,25,5
2006-10-15T00:02:23, Misc. noise event 0,15,6
2006-10-15T00:06:03, Critical path event 2,4,9
2006-10-15T00:08:59, Misc. noise event 1,42,3
2006-10-15T00:13:01, Critical path event 3,73,7
2006-10-15T00:20:49, Critical path event 4,89,8
2006-10-15T00:33:19, Critical path event 5,71,2
2006-10-15T00:39:50, Misc. noise event 2,82,8
2006-10-15T00:39:59, Critical path event 6,25,9
2006-10-15T00:44:57, Misc. noise event 3,54,7
2006-10-15T00:47:00, Critical path event 7,67,3
2006-10-15T00:51:48, Critical path event 8,96,7
2006-10-15T00:59:19, Critical path event 9,39,1
2006-10-15T01:06:41, Critical path event 9,47,9
2006-10-15T01:14:42, Critical path event 9,57,2
2006-10-15T01:20:29, Critical path event 9,61,5
2006-10-15T01:22:19, Misc. noise event 4,80,5
2006-10-15T01:26:31, Critical path event 13,80,8
2006-10-15T01:32:59, Misc. noise event 5,54,4
2006-10-15T01:34:02, Critical path event 14,82,3
2006-10-15T01:40:05, Critical path event 15,13,10
2006-10-15T01:47:03, Critical path event 16,6,0
2006-10-15T01:54:51, Critical path event 17,9,10
2006-10-15T02:07:21, Critical path event 18,24,10
2006-10-15T02:14:01, Critical path event 19,57,3
2006-10-15T02:21:02, Critical path event 19,35,8
2006-10-15T02:25:50, Critical path event 19,84,5
2006-10-15T02:33:21, Critical path event 19,87,9
2006-10-15T02:36:01, Misc. noise event 6,29,1
2006-10-15T02:40:43, Critical path event 23,70,10
2006-10-15T02:48:44, Critical path event 24,3,1
2006-10-15T02:52:45, Misc. noise event 7,50,8
2006-10-15T02:54:31, Critical path event 25,49,3
2006-10-15T03:00:33, Critical path event 26,11,1
2006-10-15T03:08:04, Critical path event 27,9,8
2006-10-15T03:14:07, Critical path event 28,25,1
2006-10-15T03:21:05, Critical path event 29,34,5
2006-10-15T03:28:53, Critical path event 29,43,8
2006-10-15T03:41:23, Critical path event 29,72,1
2006-10-15T03:48:03, Critical path event 29,53,9
2006-10-15T03:51:24, Misc. noise event 8,37,3
2006-10-15T03:55:04, Critical path event 33,85,10
2006-10-15T03:59:52, Critical path event 34,43,9
2006-10-15T04:07:23, Critical path event 35,44,9
2006-10-15T04:14:45, Critical path event 36,42,0
2006-10-15T04:22:46, Critical path event 37,17,8
2006-10-15T04:28:33, Critical path event 38,33,1
2006-10-15T04:34:35, Critical path event 39,81,8
2006-10-15T04:38:56, Misc. noise event 9,18,5
2006-10-15T04:42:06, Critical path event 19,69,2
2006-10-15T04:43:43, Misc. noise event 10,42,7
2006-10-15T04:48:09, Critical path event 19,45,5
2006-10-15T04:55:07, Critical path event 19,38,0
2006-10-15T05:02:55, Critical path event 19,15,1
2006-10-15T05:15:25, Critical path event 44,84,3
