--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-11T00:00:00, Critical path event 1,15,7
2006-06-11T00:07:21, Critical path event 2,65,2
2006-06-11T00:23:46, Critical path event 3,100,1
2006-06-11T00:30:42, Critical path event 4,31,4
2006-06-11T00:41:49, Critical path event 5,14,6
2006-06-11T00:48:42, Critical path event 6,5,5
2006-06-11T00:55:02, Critical path event 7,58,10
2006-06-11T00:58:28, Critical path event 8,6,5
2006-06-11T01:05:57, Critical path event 9,84,3
2006-06-11T01:12:49, Critical path event 9,66,8
2006-06-11T01:18:41, Misc. noise event 0,27,10
2006-06-11T01:22:38, Critical path event 9,49,5
2006-06-11T01:29:36, Critical path event 9,26,8
2006-06-11T01:44:51, Critical path event 13,2,5
2006-06-11T01:49:12, Misc. noise event 1,52,0
2006-06-11T01:51:15, Critical path event 14,98,2
2006-06-11T01:58:36, Critical path event 15,32,6
2006-06-11T02:04:42, Critical path event 16,36,0
2006-06-11T02:10:58, Misc. noise event 2,9,9
2006-06-11T02:11:38, Critical path event 17,51,10
2006-06-11T02:22:45, Critical path event 18,64,5
2006-06-11T02:29:38, Critical path event 19,69,4
2006-06-11T02:35:43, Misc. noise event 3,3,2
2006-06-11T02:35:58, Critical path event 19,65,7
2006-06-11T02:37:45, Misc. noise event 4,43,3
2006-06-11T02:39:20, Critical path event 19,12,1
2006-06-11T02:46:49, Critical path event 19,98,5
2006-06-11T02:53:41, Critical path event 23,92,5
2006-06-11T03:03:21, Misc. noise event 5,5,2
2006-06-11T03:03:30, Critical path event 24,64,5
2006-06-11T03:10:28, Critical path event 25,36,10
2006-06-11T03:17:01, Critical path event 26,75,4
2006-06-11T03:23:25, Critical path event 27,42,0
2006-06-11T03:30:46, Critical path event 28,12,9
2006-06-11T03:39:35, Critical path event 29,66,9
2006-06-11T03:46:31, Critical path event 29,68,2
2006-06-11T03:57:38, Critical path event 29,80,5
2006-06-11T04:05:58, Misc. noise event 6,36,6
2006-06-11T04:06:14, Critical path event 29,4,5
2006-06-11T04:18:13, Misc. noise event 7,34,0
2006-06-11T04:19:15, Critical path event 33,17,5
2006-06-11T04:23:29, Misc. noise event 8,64,2
2006-06-11T04:25:10, Critical path event 34,19,6
2006-06-11T04:32:39, Critical path event 35,75,3
2006-06-11T04:39:31, Critical path event 36,69,7
2006-06-11T04:46:47, Misc. noise event 9,30,9
2006-06-11T04:49:20, Critical path event 37,35,7
2006-06-11T05:02:43, Critical path event 38,32,3
2006-06-11T05:09:16, Critical path event 39,70,1
2006-06-11T05:27:33, Critical path event 19,51,2
2006-06-11T05:34:54, Critical path event 19,100,0
2006-06-11T05:41:00, Critical path event 19,66,3
2006-06-11T05:43:20, Misc. noise event 10,82,1
2006-06-11T05:47:56, Critical path event 19,62,7
2006-06-11T05:59:03, Critical path event 44,90,7
