--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-18T23:55:40, Misc. noise event 0,92,0
2004-10-19T00:00:00, Critical path event 1,59,0
2004-10-19T00:06:46, Misc. noise event 1,96,5
2004-10-19T00:09:04, Critical path event 2,4,3
2004-10-19T00:16:17, Critical path event 3,96,1
2004-10-19T00:25:42, Critical path event 4,2,2
2004-10-19T00:41:00, Critical path event 5,66,5
2004-10-19T00:48:21, Critical path event 6,49,10
2004-10-19T00:57:35, Critical path event 7,4,6
2004-10-19T01:02:35, Critical path event 8,74,9
2004-10-19T01:10:14, Misc. noise event 2,41,5
2004-10-19T01:11:40, Critical path event 9,88,9
2004-10-19T01:19:11, Critical path event 9,7,0
2004-10-19T01:29:39, Critical path event 9,0,9
2004-10-19T01:37:58, Critical path event 9,3,1
2004-10-19T01:44:02, Critical path event 13,78,9
2004-10-19T01:51:55, Critical path event 14,42,10
2004-10-19T01:59:09, Misc. noise event 3,74,4
2004-10-19T02:00:59, Critical path event 15,76,0
2004-10-19T02:06:04, Misc. noise event 4,35,1
2004-10-19T02:08:12, Critical path event 16,26,3
2004-10-19T02:17:37, Critical path event 17,21,2
2004-10-19T02:32:55, Misc. noise event 5,38,4
2004-10-19T02:32:55, Critical path event 18,83,0
2004-10-19T02:40:16, Critical path event 19,8,4
2004-10-19T02:46:58, Misc. noise event 6,100,2
2004-10-19T02:49:30, Critical path event 19,47,1
2004-10-19T02:50:38, Misc. noise event 7,58,1
2004-10-19T02:54:30, Critical path event 19,12,8
2004-10-19T03:03:35, Critical path event 19,77,2
2004-10-19T03:11:06, Critical path event 23,96,1
2004-10-19T03:21:34, Critical path event 24,30,10
2004-10-19T03:29:53, Critical path event 25,85,1
2004-10-19T03:35:57, Critical path event 26,25,0
2004-10-19T03:43:50, Critical path event 27,9,10
2004-10-19T03:52:29, Misc. noise event 8,76,0
2004-10-19T03:52:54, Critical path event 28,90,5
2004-10-19T04:00:07, Critical path event 29,1,8
2004-10-19T04:09:32, Critical path event 29,98,4
2004-10-19T04:21:00, Misc. noise event 9,95,10
2004-10-19T04:24:50, Critical path event 29,68,0
2004-10-19T04:32:11, Critical path event 29,31,2
2004-10-19T04:41:25, Critical path event 33,42,10
2004-10-19T04:46:25, Critical path event 34,13,10
2004-10-19T04:55:30, Critical path event 35,56,10
2004-10-19T05:03:01, Critical path event 36,61,6
2004-10-19T05:13:29, Critical path event 37,19,8
2004-10-19T05:21:48, Critical path event 38,75,8
2004-10-19T05:27:52, Critical path event 39,63,7
2004-10-19T05:35:45, Critical path event 19,9,9
2004-10-19T05:44:49, Critical path event 19,32,8
2004-10-19T05:52:02, Critical path event 19,6,1
2004-10-19T06:01:27, Critical path event 19,91,1
2004-10-19T06:14:46, Misc. noise event 10,60,6
2004-10-19T06:16:45, Critical path event 44,31,6
