--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-28T00:00:00, Critical path event 1,15,5
2004-01-28T00:08:32, Critical path event 2,70,6
2004-01-28T00:16:48, Critical path event 3,19,7
2004-01-28T00:22:40, Misc. noise event 0,72,6
2004-01-28T00:26:23, Critical path event 4,94,7
2004-01-28T00:39:51, Misc. noise event 1,18,10
2004-01-28T00:41:58, Critical path event 5,27,0
2004-01-28T00:53:26, Critical path event 6,8,4
2004-01-28T01:02:46, Critical path event 7,5,2
2004-01-28T01:07:16, Critical path event 8,12,4
2004-01-28T01:14:32, Critical path event 9,21,6
2004-01-28T01:30:03, Critical path event 9,65,8
2004-01-28T01:41:46, Critical path event 9,16,10
2004-01-28T01:50:00, Critical path event 9,93,9
2004-01-28T01:58:31, Critical path event 13,86,4
2004-01-28T02:07:09, Critical path event 14,88,2
2004-01-28T02:15:41, Critical path event 15,9,6
2004-01-28T02:23:57, Critical path event 16,50,8
2004-01-28T02:33:32, Critical path event 17,54,6
2004-01-28T02:51:15, Misc. noise event 2,10,7
2004-01-28T02:54:35, Critical path event 18,23,6
2004-01-28T03:02:53, Critical path event 19,35,2
2004-01-28T03:10:17, Misc. noise event 3,59,9
2004-01-28T03:12:13, Critical path event 19,84,2
2004-01-28T03:16:43, Critical path event 19,14,0
2004-01-28T03:23:59, Critical path event 19,53,10
2004-01-28T03:43:37, Critical path event 23,12,6
2004-01-28T03:55:20, Critical path event 24,37,2
2004-01-28T04:05:47, Critical path event 25,25,3
2004-01-28T04:23:32, Critical path event 26,19,3
2004-01-28T04:31:24, Misc. noise event 4,56,6
2004-01-28T04:32:10, Critical path event 27,83,10
2004-01-28T04:40:42, Critical path event 28,1,0
2004-01-28T04:48:58, Critical path event 29,76,2
2004-01-28T04:57:21, Misc. noise event 5,45,3
2004-01-28T04:58:33, Critical path event 29,5,2
2004-01-28T05:11:13, Misc. noise event 6,94,9
2004-01-28T05:14:08, Critical path event 29,84,4
2004-01-28T05:27:34, Misc. noise event 7,99,3
2004-01-28T05:29:41, Critical path event 29,51,6
2004-01-28T05:39:01, Critical path event 33,42,3
2004-01-28T05:47:11, Critical path event 34,72,6
2004-01-28T05:51:02, Misc. noise event 8,57,8
2004-01-28T05:54:27, Critical path event 35,40,0
2004-01-28T06:21:49, Critical path event 36,83,10
2004-01-28T06:33:32, Critical path event 37,33,7
2004-01-28T06:44:21, Critical path event 38,52,9
2004-01-28T06:50:37, Critical path event 39,16,5
2004-01-28T06:59:15, Critical path event 19,90,3
2004-01-28T07:21:43, Misc. noise event 9,66,6
2004-01-28T07:22:24, Critical path event 19,32,1
2004-01-28T07:29:35, Misc. noise event 10,75,7
2004-01-28T07:30:40, Critical path event 19,18,1
2004-01-28T07:40:15, Critical path event 19,11,8
2004-01-28T08:05:32, Critical path event 44,94,2
