--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-02T00:00:00, Critical path event 1,68,9
2004-10-02T00:14:22, Misc. noise event 0,66,4
2004-10-02T00:17:59, Critical path event 2,31,10
2004-10-02T00:24:34, Critical path event 3,34,3
2004-10-02T00:31:00, Critical path event 4,34,7
2004-10-02T00:42:17, Critical path event 5,98,2
2004-10-02T00:45:23, Misc. noise event 1,31,9
2004-10-02T00:50:14, Critical path event 6,22,5
2004-10-02T00:59:44, Critical path event 7,38,4
2004-10-02T01:03:09, Critical path event 8,30,2
2004-10-02T01:18:10, Critical path event 9,20,2
2004-10-02T01:20:28, Misc. noise event 2,57,4
2004-10-02T01:25:24, Critical path event 9,15,10
2004-10-02T01:33:46, Misc. noise event 3,53,4
2004-10-02T01:33:53, Critical path event 9,73,2
2004-10-02T01:45:04, Misc. noise event 4,39,8
2004-10-02T01:45:21, Critical path event 9,86,3
2004-10-02T01:50:23, Critical path event 13,74,6
2004-10-02T01:57:31, Critical path event 14,56,7
2004-10-02T02:04:38, Critical path event 15,25,1
2004-10-02T02:11:13, Critical path event 16,74,9
2004-10-02T02:28:25, Critical path event 17,12,9
2004-10-02T02:50:34, Misc. noise event 5,68,10
2004-10-02T02:52:40, Critical path event 18,94,2
2004-10-02T03:06:46, Critical path event 19,77,1
2004-10-02T03:12:46, Misc. noise event 6,52,7
2004-10-02T03:14:17, Critical path event 19,11,10
2004-10-02T03:17:42, Critical path event 19,32,3
2004-10-02T03:29:43, Critical path event 19,55,4
2004-10-02T03:36:57, Critical path event 23,45,4
2004-10-02T03:49:34, Critical path event 24,24,3
2004-10-02T04:05:27, Critical path event 25,54,7
2004-10-02T04:10:29, Critical path event 26,65,9
2004-10-02T04:17:27, Misc. noise event 7,91,10
2004-10-02T04:17:37, Critical path event 27,100,4
2004-10-02T04:27:35, Misc. noise event 8,83,4
2004-10-02T04:31:17, Critical path event 28,42,3
2004-10-02T04:37:52, Critical path event 29,78,10
2004-10-02T04:44:18, Critical path event 29,14,1
2004-10-02T04:55:35, Critical path event 29,69,7
2004-10-02T05:04:43, Misc. noise event 9,87,8
2004-10-02T05:07:27, Critical path event 29,87,3
2004-10-02T05:14:58, Critical path event 33,27,6
2004-10-02T05:18:58, Critical path event 34,56,4
2004-10-02T05:31:24, Critical path event 35,25,8
2004-10-02T05:38:38, Critical path event 36,24,3
2004-10-02T05:47:07, Critical path event 37,55,6
2004-10-02T05:53:03, Critical path event 38,95,9
2004-10-02T05:58:05, Critical path event 39,63,8
2004-10-02T06:05:13, Critical path event 19,20,5
2004-10-02T06:12:20, Critical path event 19,36,1
2004-10-02T06:18:55, Critical path event 19,22,3
2004-10-02T06:34:44, Misc. noise event 10,56,2
2004-10-02T06:37:39, Critical path event 19,55,8
2004-10-02T06:58:29, Critical path event 44,20,5
